eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
124,0.1,0.2,0.1,25,22,81,90,20,0.45,1,10
125,0.1,0.2,0.1,25,25,80,90,21,0.45,1,10
126,0.1,0.2,0.1,24,26,76,43,58,0.45,1,10
127,0.1,0.2,0.1,27,20,-115,88,16,0.45,0,10
128,0.1,0.2,0.1,23,23,81,90,20,0.45,1,10
129,0.1,0.2,0.1,25,24,-111,88,13,0.45,0,10
130,0.1,0.2,0.1,25,22,81,89,20,0.45,1,10
131,0.1,0.2,0.1,28,17,69,-119,32,0.45,0,10
132,0.1,0.2,0.1,23,25,81,32,69,0.45,1,10
133,0.1,0.2,0.1,25,21,81,91,20,0.45,1,10
134,0.1,0.2,0.1,20,23,81,92,20,0.45,1,10
135,0.1,0.2,0.1,25,23,78,91,23,0.45,1,10
136,0.1,0.2,0.1,25,24,81,92,20,0.45,1,10
137,0.1,0.2,0.1,23,24,81,91,20,0.45,1,10
138,0.1,0.2,0.1,30,21,78,90,23,0.45,1,10
139,0.1,0.2,0.1,25,18,81,92,20,0.45,1,10
140,0.1,0.2,0.1,24,16,80,92,21,0.45,1,10
141,0.1,0.2,0.1,22,20,79,92,22,0.45,1,10
142,0.1,0.2,0.1,24,22,81,-112,20,0.45,0,10
143,0.1,0.2,0.1,23,20,81,92,20,0.45,1,10
144,0.1,0.2,0.1,25,20,81,92,20,0.45,1,10
145,0.1,0.2,0.1,25,20,81,92,20,0.45,1,10
146,0.1,0.2,0.1,25,20,81,92,20,0.45,1,10
147,0.1,0.2,0.1,25,17,81,92,20,0.45,1,10
148,0.1,0.2,0.1,23,14,81,92,20,0.45,1,10
