eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
28,0.1,0.0,0.1,21,17,-111,92,12,0.45,0,10
29,0.1,0.0,0.1,20,19,87,92,14,0.45,1,10
30,0.1,0.0,0.1,21,20,85,92,16,0.45,1,10
31,0.1,0.0,0.1,21,21,-113,90,14,0.45,0,10
32,0.1,0.0,0.1,21,17,86,92,15,0.45,1,10
33,0.1,0.0,0.1,16,19,86,92,15,0.45,1,10
34,0.1,0.0,0.1,19,22,83,86,18,0.45,1,10
35,0.1,0.0,0.1,21,19,85,81,20,0.45,1,10
36,0.1,0.0,0.1,21,17,86,92,15,0.45,1,10
37,0.1,0.0,0.1,20,17,86,92,15,0.45,1,10
38,0.1,0.0,0.1,21,18,86,92,15,0.45,1,10
39,0.1,0.0,0.1,21,17,87,92,14,0.45,1,10
40,0.1,0.0,0.1,18,19,81,92,20,0.45,1,10
41,0.1,0.0,0.1,21,23,87,85,16,0.45,1,10
42,0.1,0.0,0.1,21,36,83,64,37,0.45,1,10
43,0.1,0.0,0.1,21,19,87,91,14,0.45,1,10
44,0.1,0.0,0.1,20,20,85,92,16,0.45,1,10
45,0.1,0.0,0.1,20,20,87,90,14,0.45,1,10
46,0.1,0.0,0.1,21,18,86,92,15,0.45,1,10
47,0.1,0.0,0.1,19,19,82,88,19,0.45,1,10
48,0.1,0.0,0.1,22,22,-112,83,18,0.45,0,10
49,0.1,0.0,0.1,23,19,-110,91,11,0.45,0,10
50,0.1,0.0,0.1,23,16,-105,92,9,0.45,0,10
51,0.1,0.0,0.1,23,17,-111,92,12,0.45,0,10
52,0.1,0.0,0.1,23,19,-109,92,10,0.45,0,10
53,0.1,0.0,0.1,23,17,-107,92,9,0.45,0,10
54,0.1,0.0,0.1,23,17,-107,92,9,0.45,0,10
55,0.1,0.0,0.1,23,17,-103,92,9,0.45,0,10
56,0.1,0.0,0.1,23,17,-118,92,19,0.45,0,10
57,0.1,0.0,0.1,23,16,-107,90,11,0.45,0,10
58,0.1,0.0,0.1,23,16,-107,92,9,0.45,0,10
59,0.1,0.0,0.1,23,18,-107,91,10,0.45,0,10
60,0.1,0.0,0.1,23,16,-107,92,9,0.45,0,10
61,0.1,0.0,0.1,23,16,-102,92,9,0.45,0,10
62,0.1,0.0,0.1,23,18,-108,91,10,0.45,0,10
63,0.1,0.0,0.1,23,16,-108,92,9,0.45,0,10
64,0.1,0.0,0.1,23,15,-108,92,9,0.45,0,10
65,0.1,0.0,0.1,23,16,-108,92,9,0.45,0,10
66,0.1,0.0,0.1,23,16,-108,92,9,0.45,0,10
67,0.1,0.0,0.1,23,17,-109,92,10,0.45,0,10
68,0.1,0.0,0.1,23,16,-107,92,9,0.45,0,10
69,0.1,0.0,0.1,23,18,-107,92,9,0.45,0,10
70,0.1,0.0,0.1,23,17,-107,92,9,0.45,0,10
71,0.1,0.0,0.1,23,16,-108,92,9,0.45,0,10
72,0.1,0.0,0.1,23,16,-107,92,9,0.45,0,10
73,0.1,0.0,0.1,23,19,-109,92,10,0.45,0,10
74,0.1,0.0,0.1,23,16,-107,92,9,0.45,0,10
75,0.1,0.0,0.1,23,15,-108,92,9,0.45,0,10
76,0.1,0.0,0.1,23,18,-107,90,11,0.45,0,10
77,0.1,0.0,0.1,23,18,-107,90,11,0.45,0,10
78,0.1,0.0,0.1,24,21,-107,89,12,0.45,0,10
79,0.1,0.0,0.1,24,17,-107,92,9,0.45,0,10
80,0.1,0.0,0.1,24,20,-109,85,16,0.45,0,10
81,0.1,0.0,0.1,24,17,-108,92,9,0.45,0,10
82,0.1,0.0,0.1,24,22,-107,72,29,0.45,0,10
83,0.1,0.0,0.1,24,18,-107,90,11,0.45,0,10
84,0.1,0.0,0.1,24,17,-107,92,9,0.45,0,10
85,0.1,0.0,0.1,24,16,-107,90,11,0.45,0,10
86,0.1,0.0,0.1,24,16,-107,92,9,0.45,0,10
87,0.1,0.0,0.1,24,18,-107,92,9,0.45,0,10
88,0.1,0.0,0.1,24,17,-107,92,9,0.45,0,10
89,0.1,0.0,0.1,24,15,-107,92,9,0.45,0,10
90,0.1,0.0,0.1,24,18,-107,92,9,0.45,0,10
91,0.1,0.0,0.1,24,17,-107,92,9,0.45,0,10
92,0.1,0.0,0.1,24,16,-107,92,9,0.45,0,10
93,0.1,0.0,0.1,24,16,-108,92,9,0.45,0,10
94,0.1,0.0,0.1,24,19,-110,92,11,0.45,0,10
95,0.1,0.0,0.1,24,17,-107,92,9,0.45,0,10
96,0.1,0.0,0.1,24,15,-108,92,9,0.45,0,10
97,0.1,0.0,0.1,24,17,-109,-105,10,0.45,0,10
98,0.1,0.0,0.1,24,18,-107,92,9,0.45,0,10
99,0.1,0.0,0.1,24,18,-108,-107,9,0.45,0,10
100,0.1,0.0,0.1,24,18,-108,-107,9,0.45,0,10
101,0.1,0.0,0.1,24,18,-108,-107,9,0.45,0,10
102,0.1,0.0,0.1,24,18,-108,-107,9,0.45,0,10
103,0.1,0.0,0.1,24,18,-118,-107,19,0.45,0,10
104,0.1,0.0,0.1,24,18,-114,-107,15,0.45,0,10
105,0.1,0.0,0.1,24,18,-110,-107,11,0.45,0,10
106,0.1,0.0,0.1,24,18,-108,-107,9,0.45,0,10
107,0.1,0.0,0.1,24,18,-108,-108,9,0.45,0,10
108,0.1,0.0,0.1,24,19,-106,-107,8,0.45,0,10
109,0.1,0.0,0.1,24,19,-108,-107,9,0.45,0,10
110,0.1,0.0,0.1,24,19,-116,-107,17,0.45,0,10
111,0.1,0.0,0.1,24,19,-111,-121,22,0.45,0,10
112,0.1,0.0,0.1,24,19,-108,-107,9,0.45,0,10
113,0.1,0.0,0.1,24,19,-108,-108,9,0.45,0,10
114,0.1,0.0,0.1,24,19,-109,-107,10,0.45,0,10
115,0.1,0.0,0.1,24,19,-108,-107,9,0.45,0,10
116,0.1,0.0,0.1,24,19,-108,-107,9,0.45,0,10
117,0.1,0.0,0.1,24,19,-108,-107,9,0.45,0,10
118,0.1,0.0,0.1,24,19,-106,-107,8,0.45,0,10
119,0.1,0.0,0.1,24,19,-118,-107,19,0.45,0,10
120,0.1,0.0,0.1,24,19,-108,-107,9,0.45,0,10
121,0.1,0.0,0.1,24,19,-108,-107,9,0.45,0,10
122,0.1,0.0,0.1,24,19,-109,-107,10,0.45,0,10
123,0.1,0.0,0.1,24,19,-112,-107,13,0.45,0,10
124,0.1,0.0,0.1,24,19,-108,-107,9,0.45,0,10
125,0.1,0.0,0.1,24,19,-111,-107,12,0.45,0,10
126,0.1,0.0,0.1,24,19,-108,91,10,0.45,0,10
127,0.1,0.0,0.1,24,20,-109,-107,10,0.45,0,10
128,0.1,0.0,0.1,24,20,-108,-107,9,0.45,0,10
129,0.1,0.0,0.1,24,20,-144,-108,45,0.45,0,10
130,0.1,0.0,0.1,24,20,-108,-107,9,0.45,0,10
131,0.1,0.0,0.1,24,20,-108,-107,9,0.45,0,10
132,0.1,0.0,0.1,24,20,-108,-107,9,0.45,0,10
133,0.1,0.0,0.1,24,20,-110,-107,11,0.45,0,10
134,0.1,0.0,0.1,24,20,-108,-107,9,0.45,0,10
135,0.1,0.0,0.1,24,20,-109,-108,10,0.45,0,10
136,0.1,0.0,0.1,24,20,-108,-118,19,0.45,0,10
137,0.1,0.0,0.1,24,20,-109,-114,15,0.45,0,10
138,0.1,0.0,0.1,24,20,-117,-107,18,0.45,0,10
139,0.1,0.0,0.1,24,20,-109,-107,10,0.45,0,10
140,0.1,0.0,0.1,24,20,-108,-107,9,0.45,0,10
141,0.1,0.0,0.1,24,20,-109,-107,10,0.45,0,10
142,0.1,0.0,0.1,24,20,-110,-105,11,0.45,0,10
143,0.1,0.0,0.1,24,20,-108,-107,9,0.45,0,10
144,0.1,0.0,0.1,24,20,-108,-107,9,0.45,0,10
145,0.1,0.0,0.1,24,20,-108,-109,10,0.45,0,10
146,0.1,0.0,0.1,24,20,-108,-107,9,0.45,0,10
147,0.1,0.0,0.1,24,20,-108,-107,9,0.45,0,10
148,0.1,0.0,0.1,24,20,-109,-107,10,0.45,0,10
