eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
50,0.1,0.6,0.1,16,13,-113,92,14,0.45,0,10
51,0.1,0.6,0.1,16,14,-112,85,16,0.45,0,10
52,0.1,0.6,0.1,16,12,-144,89,45,0.45,0,10
53,0.1,0.6,0.1,21,7,84,-109,17,0.45,0,10
54,0.1,0.6,0.1,20,17,91,-135,36,0.45,0,10
55,0.1,0.6,0.1,19,15,91,86,15,0.45,1,10
56,0.1,0.6,0.1,25,22,82,85,19,0.45,1,10
57,0.1,0.6,0.1,19,20,90,92,11,0.45,1,10
58,0.1,0.6,0.1,14,18,90,91,11,0.45,1,10
59,0.1,0.6,0.1,16,16,91,83,18,0.45,1,10
60,0.1,0.6,0.1,19,21,91,90,11,0.45,1,10
61,0.1,0.6,0.1,17,20,89,92,12,0.45,1,10
62,0.1,0.6,0.1,20,20,91,92,10,0.45,1,10
63,0.1,0.6,0.1,18,19,91,92,10,0.45,1,10
64,0.1,0.6,0.1,19,20,91,92,10,0.45,1,10
65,0.1,0.6,0.1,18,18,91,90,11,0.45,1,10
66,0.1,0.6,0.1,16,14,89,92,12,0.45,1,10
67,0.1,0.6,0.1,18,19,91,92,10,0.45,1,10
68,0.1,0.6,0.1,17,19,89,92,12,0.45,1,10
69,0.1,0.6,0.1,20,20,91,89,12,0.45,1,10
70,0.1,0.6,0.1,18,22,91,87,14,0.45,1,10
71,0.1,0.6,0.1,20,20,91,92,10,0.45,1,10
72,0.1,0.6,0.1,18,19,89,92,12,0.45,1,10
73,0.1,0.6,0.1,18,13,90,82,19,0.45,1,10
74,0.1,0.6,0.1,19,17,89,92,12,0.45,1,10
75,0.1,0.6,0.1,17,19,91,92,10,0.45,1,10
76,0.1,0.6,0.1,13,22,-106,92,9,0.45,0,10
77,0.1,0.6,0.1,14,20,-143,88,44,0.45,0,10
78,0.1,0.6,0.1,14,19,-121,92,22,0.45,0,10
79,0.1,0.6,0.1,14,22,-159,84,60,0.45,0,10
80,0.1,0.6,0.1,14,13,-135,92,36,0.45,0,10
81,0.1,0.6,0.1,14,7,-118,-111,19,0.45,0,10
82,0.1,0.6,0.1,14,12,-183,85,84,0.45,0,10
83,0.1,0.6,0.1,16,10,-115,92,16,0.45,0,10
84,0.1,0.6,0.1,16,10,-154,91,55,0.45,0,10
85,0.1,0.6,0.1,16,10,-103,91,10,0.45,0,10
86,0.1,0.6,0.1,16,10,-133,92,34,0.45,0,10
87,0.1,0.6,0.1,16,10,-120,91,21,0.45,0,10
88,0.1,0.6,0.1,25,10,66,92,35,0.45,1,10
89,0.1,0.6,0.1,22,16,89,92,12,0.45,1,10
90,0.1,0.6,0.1,23,13,91,-114,15,0.45,0,10
91,0.1,0.6,0.1,23,13,90,-136,37,0.45,0,10
92,0.1,0.6,0.1,15,18,-108,70,31,0.45,0,10
93,0.1,0.6,0.1,20,14,-130,92,31,0.45,0,10
94,0.1,0.6,0.1,26,14,55,92,46,0.45,1,10
95,0.1,0.6,0.1,24,21,83,92,18,0.45,1,10
96,0.1,0.6,0.1,25,21,84,86,17,0.45,1,10
97,0.1,0.6,0.1,24,21,85,92,16,0.45,1,10
98,0.1,0.6,0.1,22,16,85,92,16,0.45,1,10
99,0.1,0.6,0.1,17,14,-110,-103,11,0.45,0,10
100,0.1,0.6,0.1,16,24,-116,65,36,0.45,0,10
101,0.1,0.6,0.1,31,12,58,90,43,0.45,1,10
102,0.1,0.6,0.1,24,26,86,85,16,0.45,1,10
103,0.1,0.6,0.1,26,12,87,90,14,0.45,1,10
104,0.1,0.6,0.1,25,23,87,90,14,0.45,1,10
105,0.1,0.6,0.1,26,13,87,90,14,0.45,1,10
106,0.1,0.6,0.1,16,15,87,-104,14,0.45,0,10
107,0.1,0.6,0.1,22,22,87,90,14,0.45,1,10
108,0.1,0.6,0.1,24,21,87,92,14,0.45,1,10
109,0.1,0.6,0.1,24,19,84,90,17,0.45,1,10
110,0.1,0.6,0.1,22,22,87,92,14,0.45,1,10
111,0.1,0.6,0.1,24,16,86,92,15,0.45,1,10
112,0.1,0.6,0.1,24,18,86,92,15,0.45,1,10
113,0.1,0.6,0.1,17,18,86,92,15,0.45,1,10
114,0.1,0.6,0.1,20,21,87,92,14,0.45,1,10
115,0.1,0.6,0.1,24,18,85,92,16,0.45,1,10
116,0.1,0.6,0.1,23,15,87,92,14,0.45,1,10
117,0.1,0.6,0.1,22,20,87,92,14,0.45,1,10
118,0.1,0.6,0.1,23,16,87,92,14,0.45,1,10
119,0.1,0.6,0.1,24,19,87,92,14,0.45,1,10
120,0.1,0.6,0.1,22,18,-106,92,9,0.45,0,10
121,0.1,0.6,0.1,18,18,82,92,19,0.45,1,10
122,0.1,0.6,0.1,23,20,89,92,12,0.45,1,10
123,0.1,0.6,0.1,23,17,87,92,14,0.45,1,10
124,0.1,0.6,0.1,19,19,89,92,12,0.45,1,10
125,0.1,0.6,0.1,24,15,89,92,12,0.45,1,10
126,0.1,0.6,0.1,23,27,89,89,12,0.45,1,10
127,0.1,0.6,0.1,22,20,89,92,12,0.45,1,10
128,0.1,0.6,0.1,20,18,89,92,12,0.45,1,10
129,0.1,0.6,0.1,21,18,-112,92,13,0.45,0,10
130,0.1,0.6,0.1,22,16,90,92,11,0.45,1,10
131,0.1,0.6,0.1,17,20,91,92,10,0.45,1,10
132,0.1,0.6,0.1,23,15,89,92,12,0.45,1,10
133,0.1,0.6,0.1,21,19,88,92,13,0.45,1,10
134,0.1,0.6,0.1,23,17,89,92,12,0.45,1,10
135,0.1,0.6,0.1,21,23,91,85,16,0.45,1,10
136,0.1,0.6,0.1,23,16,90,92,11,0.45,1,10
137,0.1,0.6,0.1,22,21,91,92,10,0.45,1,10
138,0.1,0.6,0.1,16,19,91,92,10,0.45,1,10
139,0.1,0.6,0.1,19,19,91,90,11,0.45,1,10
140,0.1,0.6,0.1,19,19,91,91,10,0.45,1,10
141,0.1,0.6,0.1,20,17,88,92,13,0.45,1,10
142,0.1,0.6,0.1,14,19,-106,91,10,0.45,0,10
143,0.1,0.6,0.1,15,18,-113,88,14,0.45,0,10
144,0.1,0.6,0.1,15,15,-131,92,32,0.45,0,10
145,0.1,0.6,0.1,18,14,74,91,27,0.45,1,10
146,0.1,0.6,0.1,20,18,91,92,10,0.45,1,10
147,0.1,0.6,0.1,20,15,91,92,10,0.45,1,10
148,0.1,0.6,0.1,15,18,91,90,11,0.45,1,10
