eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
36,0.1,0.31,0.5,79,38,10,71,91,0.1,1,25,2
37,0.1,0.31,0.5,77,77,16,-289,190,0.1,0,25,2
38,0.1,0.31,0.5,78,37,-164,72,65,0.1,0,25,2
39,0.1,0.31,0.5,79,99,19,-23,124,0.1,1,25,2
40,0.1,0.31,0.5,80,40,6,62,95,0.1,1,25,2
41,0.1,0.31,0.5,81,48,22,73,79,0.1,1,25,2
42,0.1,0.31,0.5,74,32,21,73,80,0.1,1,25,2
43,0.1,0.31,0.5,77,57,-465,71,366,0.1,0,25,2
44,0.1,0.31,0.5,72,54,28,70,73,0.1,1,25,2
45,0.1,0.31,0.5,71,35,27,70,74,0.1,1,25,2
46,0.1,0.31,0.5,80,73,18,50,83,0.1,1,25,2
47,0.1,0.31,0.5,72,52,24,69,77,0.1,1,25,2
48,0.1,0.31,0.5,78,50,27,66,74,0.1,1,25,2
49,0.1,0.31,0.5,84,69,-2,60,103,0.1,1,25,2
50,0.1,0.31,0.5,77,46,21,66,80,0.1,1,25,2
51,0.1,0.31,0.5,74,43,25,73,76,0.1,1,25,2
52,0.1,0.31,0.5,73,54,28,73,73,0.1,1,25,2
53,0.1,0.31,0.5,72,45,26,70,75,0.1,1,25,2
54,0.1,0.31,0.5,181,45,-275,70,376,0.1,1,25,2
55,0.1,0.31,0.5,77,51,26,72,75,0.1,1,25,2
56,0.1,0.31,0.5,74,49,31,67,70,0.1,1,25,2
57,0.1,0.31,0.5,84,48,14,72,87,0.1,1,25,2
58,0.1,0.31,0.5,81,64,40,51,61,0.1,1,25,2
59,0.1,0.31,0.5,85,38,-163,73,64,0.1,0,25,2
60,0.1,0.31,0.5,56,86,43,27,74,0.1,1,25,2
61,0.1,0.31,0.5,86,44,-72,73,173,0.1,1,25,2
62,0.1,0.31,0.5,117,50,-92,65,193,0.1,1,25,2
63,0.1,0.31,0.5,55,44,45,72,56,0.1,1,25,2
64,0.1,0.31,0.5,64,51,55,70,46,0.1,1,25,2
65,0.1,0.31,0.5,73,50,30,69,71,0.1,1,25,2
66,0.1,0.31,0.5,69,41,9,73,92,0.1,1,25,2
67,0.1,0.31,0.5,85,39,-173,56,74,0.1,0,25,2
68,0.1,0.31,0.5,68,74,51,54,50,0.1,1,25,2
69,0.1,0.31,0.5,57,67,42,70,59,0.1,1,25,2
70,0.1,0.31,0.5,90,34,30,68,71,0.1,1,25,2
71,0.1,0.31,0.5,70,62,36,60,65,0.1,1,25,2
72,0.1,0.31,0.5,58,58,48,71,53,0.1,1,25,2
73,0.1,0.31,0.5,71,38,46,71,55,0.1,1,25,2
74,0.1,0.31,0.5,67,113,49,-20,121,0.1,1,25,2
75,0.1,0.31,0.5,57,82,49,52,52,0.1,1,25,2
76,0.1,0.31,0.5,71,88,53,-170,71,0.1,0,25,2
77,0.1,0.31,0.5,67,42,23,73,78,0.1,1,25,2
78,0.1,0.31,0.5,62,69,49,55,52,0.1,1,25,2
79,0.1,0.31,0.5,65,66,44,70,57,0.1,1,25,2
80,0.1,0.31,0.5,67,41,48,73,53,0.1,1,25,2
81,0.1,0.31,0.5,56,73,45,-222,123,0.1,0,25,2
82,0.1,0.31,0.5,70,65,49,71,52,0.1,1,25,2
83,0.1,0.31,0.5,67,43,48,60,53,0.1,1,25,2
84,0.1,0.31,0.5,60,52,43,69,58,0.1,1,25,2
85,0.1,0.31,0.5,75,51,44,65,57,0.1,1,25,2
86,0.1,0.31,0.5,68,51,51,67,50,0.1,1,25,2
87,0.1,0.31,0.5,63,65,40,-130,61,0.1,0,25,2
88,0.1,0.31,0.5,72,57,39,71,62,0.1,1,25,2
89,0.1,0.31,0.5,65,35,45,71,56,0.1,1,25,2
90,0.1,0.31,0.5,60,52,48,73,53,0.1,1,25,2
91,0.1,0.31,0.5,83,114,-9,-13,114,0.1,1,25,2
92,0.1,0.31,0.5,96,74,49,48,53,0.1,1,25,2
93,0.1,0.31,0.5,59,75,45,50,56,0.1,1,25,2
94,0.1,0.31,0.5,97,87,39,51,62,0.1,1,25,2
95,0.1,0.31,0.5,73,75,48,49,53,0.1,1,25,2
96,0.1,0.31,0.5,82,85,50,48,53,0.1,1,25,2
97,0.1,0.31,0.5,93,98,49,-142,52,0.1,0,25,2
98,0.1,0.31,0.5,98,84,-202,49,103,0.1,0,25,2
99,0.1,0.31,0.5,72,65,51,49,52,0.1,1,25,2
100,0.1,0.31,0.5,74,98,49,42,59,0.1,1,25,2
101,0.1,0.31,0.5,80,87,43,45,58,0.1,1,25,2
102,0.1,0.31,0.5,94,64,48,46,55,0.1,1,25,2
103,0.1,0.31,0.5,98,100,-14,51,115,0.1,1,25,2
104,0.1,0.31,0.5,82,82,44,37,64,0.1,1,25,2
105,0.1,0.31,0.5,82,95,43,-17,118,0.1,1,25,2
106,0.1,0.31,0.5,97,84,-217,47,118,0.1,0,25,2
107,0.1,0.31,0.5,76,82,50,52,51,0.1,1,25,2
108,0.1,0.31,0.5,85,68,12,45,89,0.1,1,25,2
109,0.1,0.31,0.5,84,72,45,42,59,0.1,1,25,2
110,0.1,0.31,0.5,72,87,29,54,72,0.1,1,25,2
111,0.1,0.31,0.5,65,70,50,68,51,0.1,1,25,2
112,0.1,0.31,0.5,77,70,-195,-317,218,0.1,0,25,2
113,0.1,0.31,0.5,79,72,39,-191,92,0.1,0,25,2
114,0.1,0.31,0.5,56,51,47,67,54,0.1,1,25,2
115,0.1,0.31,0.5,66,50,51,65,50,0.1,1,25,2
116,0.1,0.31,0.5,57,57,45,66,56,0.1,1,25,2
117,0.1,0.31,0.5,71,54,50,69,51,0.1,1,25,2
118,0.1,0.31,0.5,66,51,47,63,54,0.1,1,25,2
119,0.1,0.31,0.5,56,60,49,70,52,0.1,1,25,2
120,0.1,0.31,0.5,71,52,51,69,50,0.1,1,25,2
121,0.1,0.31,0.5,65,47,50,71,51,0.1,1,25,2
122,0.1,0.31,0.5,60,56,43,68,58,0.1,1,25,2
123,0.1,0.31,0.5,80,45,28,71,73,0.1,1,25,2
124,0.1,0.31,0.5,68,48,36,62,65,0.1,1,25,2
125,0.1,0.31,0.5,58,63,50,66,51,0.1,1,25,2
126,0.1,0.31,0.5,71,76,51,51,50,0.1,1,25,2
127,0.1,0.31,0.5,80,84,0,-120,101,0.1,0,25,2
128,0.1,0.31,0.5,57,51,46,67,55,0.1,1,25,2
129,0.1,0.31,0.5,65,58,49,63,52,0.1,1,25,2
130,0.1,0.31,0.5,70,65,47,67,54,0.1,1,25,2
131,0.1,0.31,0.5,55,41,44,71,57,0.1,1,25,2
132,0.1,0.31,0.5,70,60,43,60,58,0.1,1,25,2
133,0.1,0.31,0.5,68,64,42,70,59,0.1,1,25,2
134,0.1,0.31,0.5,56,41,51,71,50,0.1,1,25,2
135,0.1,0.31,0.5,60,83,46,-5,106,0.1,1,25,2
136,0.1,0.31,0.5,68,64,43,69,58,0.1,1,25,2
137,0.1,0.31,0.5,67,44,51,69,50,0.1,1,25,2
138,0.1,0.31,0.5,58,59,54,66,47,0.1,1,25,2
139,0.1,0.31,0.5,72,64,-145,68,46,0.1,0,25,2
140,0.1,0.31,0.5,68,48,51,63,50,0.1,1,25,2
141,0.1,0.31,0.5,55,57,57,69,44,0.1,1,25,2
142,0.1,0.31,0.5,68,58,51,67,50,0.1,1,25,2
143,0.1,0.31,0.5,64,43,51,68,50,0.1,1,25,2
144,0.1,0.31,0.5,51,60,54,69,47,0.1,1,25,2
145,0.1,0.31,0.5,108,51,-61,69,162,0.1,1,25,2
146,0.1,0.31,0.5,66,47,51,68,50,0.1,1,25,2
147,0.1,0.31,0.5,51,59,46,66,55,0.1,1,25,2
148,0.1,0.31,0.5,69,50,53,69,48,0.1,1,25,2
