eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
135,0.1,0.31,0.5,11,24,91,-157,58,0.1,0,10,2
136,0.1,0.31,0.5,11,24,91,-198,99,0.1,0,10,2
137,0.1,0.31,0.5,11,24,91,-269,170,0.1,0,10,2
138,0.1,0.31,0.5,11,24,91,-130,31,0.1,0,10,2
139,0.1,0.31,0.5,11,24,91,-165,66,0.1,0,10,2
140,0.1,0.31,0.5,11,24,89,-105,12,0.1,0,10,2
141,0.1,0.31,0.5,11,24,89,-188,89,0.1,0,10,2
142,0.1,0.31,0.5,14,22,83,-131,32,0.1,0,10,2
143,0.1,0.31,0.5,11,22,91,-136,37,0.1,0,10,2
144,0.1,0.31,0.5,11,21,90,-174,75,0.1,0,10,2
145,0.1,0.31,0.5,11,20,91,-142,43,0.1,0,10,2
146,0.1,0.31,0.5,11,20,91,-126,27,0.1,0,10,2
147,0.1,0.31,0.5,11,20,91,-137,38,0.1,0,10,2
148,0.1,0.31,0.5,11,18,91,-150,51,0.1,0,10,2
