eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
131,0.1,0.31,0.5,43,39,67,80,34,0.1,1,20,2
132,0.1,0.31,0.5,41,33,69,80,32,0.1,1,20,2
133,0.1,0.31,0.5,41,36,65,79,36,0.1,1,20,2
134,0.1,0.31,0.5,42,43,66,70,35,0.1,1,20,2
135,0.1,0.31,0.5,49,34,54,80,47,0.1,1,20,2
136,0.1,0.31,0.5,49,34,55,79,46,0.1,1,20,2
137,0.1,0.31,0.5,42,39,64,78,37,0.1,1,20,2
138,0.1,0.31,0.5,49,42,45,-132,56,0.1,0,20,2
139,0.1,0.31,0.5,41,32,68,80,33,0.1,1,20,2
140,0.1,0.31,0.5,47,32,69,80,32,0.1,1,20,2
141,0.1,0.31,0.5,56,39,29,80,72,0.1,1,20,2
142,0.1,0.31,0.5,35,36,71,80,30,0.1,1,20,2
143,0.1,0.31,0.5,51,32,53,80,48,0.1,1,20,2
144,0.1,0.31,0.5,42,42,71,79,30,0.1,1,20,2
145,0.1,0.31,0.5,37,41,71,71,30,0.1,1,20,2
146,0.1,0.31,0.5,45,34,71,80,30,0.1,1,20,2
147,0.1,0.31,0.5,42,40,68,78,33,0.1,1,20,2
148,0.1,0.31,0.5,39,35,68,80,33,0.1,1,20,2
