eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
103,0.1,0.31,0.5,10,15,-135,-125,36,0.1,0,10,2
104,0.1,0.31,0.5,10,15,-131,-113,32,0.1,0,10,2
105,0.1,0.31,0.5,10,15,-114,-128,29,0.1,0,10,2
106,0.1,0.31,0.5,12,14,-138,-136,39,0.1,0,10,2
107,0.1,0.31,0.5,12,14,-109,-203,104,0.1,0,10,2
108,0.1,0.31,0.5,9,15,-105,-147,48,0.1,0,10,2
109,0.1,0.31,0.5,8,15,-163,-225,126,0.1,0,10,2
110,0.1,0.31,0.5,8,15,-141,-161,62,0.1,0,10,2
111,0.1,0.31,0.5,8,15,-135,-165,66,0.1,0,10,2
112,0.1,0.31,0.5,8,15,-108,-112,13,0.1,0,10,2
113,0.1,0.31,0.5,43,15,-38,-172,139,0.1,0,10,2
114,0.1,0.31,0.5,22,21,79,-107,22,0.1,0,10,2
115,0.1,0.31,0.5,25,35,70,-188,89,0.1,0,10,2
116,0.1,0.31,0.5,20,35,78,-168,69,0.1,0,10,2
117,0.1,0.31,0.5,22,34,80,-120,21,0.1,0,10,2
118,0.1,0.31,0.5,21,34,79,-155,56,0.1,0,10,2
119,0.1,0.31,0.5,21,34,81,-178,79,0.1,0,10,2
120,0.1,0.31,0.5,22,34,74,-115,27,0.1,0,10,2
121,0.1,0.31,0.5,21,34,78,-216,117,0.1,0,10,2
122,0.1,0.31,0.5,21,34,77,-129,30,0.1,0,10,2
123,0.1,0.31,0.5,26,34,73,-131,32,0.1,0,10,2
124,0.1,0.31,0.5,21,34,81,-161,62,0.1,0,10,2
125,0.1,0.31,0.5,21,34,-131,-103,32,0.1,0,10,2
126,0.1,0.31,0.5,21,34,81,-333,234,0.1,0,10,2
127,0.1,0.31,0.5,21,34,79,-200,101,0.1,0,10,2
128,0.1,0.31,0.5,21,34,77,-280,181,0.1,0,10,2
129,0.1,0.31,0.5,21,34,81,-343,244,0.1,0,10,2
130,0.1,0.31,0.5,21,34,81,-136,37,0.1,0,10,2
131,0.1,0.31,0.5,21,34,79,-181,82,0.1,0,10,2
132,0.1,0.31,0.5,21,34,80,-224,125,0.1,0,10,2
133,0.1,0.31,0.5,21,34,81,-120,21,0.1,0,10,2
134,0.1,0.31,0.5,21,34,78,-139,40,0.1,0,10,2
135,0.1,0.31,0.5,24,34,-147,-136,48,0.1,0,10,2
136,0.1,0.31,0.5,21,34,76,-139,40,0.1,0,10,2
137,0.1,0.31,0.5,21,32,81,-144,45,0.1,0,10,2
138,0.1,0.31,0.5,21,32,-109,-162,63,0.1,0,10,2
139,0.1,0.31,0.5,23,32,74,-102,27,0.1,0,10,2
140,0.1,0.31,0.5,20,32,81,-106,20,0.1,0,10,2
141,0.1,0.31,0.5,21,32,81,-143,44,0.1,0,10,2
142,0.1,0.31,0.5,21,32,80,-123,24,0.1,0,10,2
143,0.1,0.31,0.5,21,32,-122,-144,45,0.1,0,10,2
144,0.1,0.31,0.5,21,32,81,-126,27,0.1,0,10,2
145,0.1,0.31,0.5,22,32,79,-126,27,0.1,0,10,2
146,0.1,0.31,0.5,21,31,81,-148,49,0.1,0,10,2
147,0.1,0.31,0.5,21,38,81,64,37,0.1,1,10,2
148,0.1,0.31,0.5,31,34,81,66,35,0.1,1,10,2
