eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
70,0.1,0.31,0.5,59,66,71,53,48,0.1,1,25,2
71,0.1,0.31,0.5,44,67,73,-148,49,0.1,0,25,2
72,0.1,0.31,0.5,37,54,75,57,44,0.1,1,25,2
73,0.1,0.31,0.5,65,110,-240,-52,153,0.1,0,25,2
74,0.1,0.31,0.5,58,72,71,55,46,0.1,1,25,2
75,0.1,0.31,0.5,31,56,73,53,48,0.1,1,25,2
76,0.1,0.31,0.5,66,62,62,49,52,0.1,1,25,2
77,0.1,0.31,0.5,66,50,-130,53,48,0.1,0,25,2
78,0.1,0.31,0.5,61,70,70,48,53,0.1,1,25,2
79,0.1,0.31,0.5,31,62,69,55,46,0.1,1,25,2
80,0.1,0.31,0.5,122,48,-117,53,218,0.1,1,25,2
81,0.1,0.31,0.5,69,77,65,57,44,0.1,1,25,2
82,0.1,0.31,0.5,38,63,67,43,58,0.1,1,25,2
83,0.1,0.31,0.5,78,71,54,26,75,0.1,1,25,2
84,0.1,0.31,0.5,79,65,50,55,51,0.1,1,25,2
85,0.1,0.31,0.5,42,67,57,54,47,0.1,1,25,2
86,0.1,0.31,0.5,54,73,67,42,59,0.1,1,25,2
87,0.1,0.31,0.5,51,78,65,23,78,0.1,1,25,2
88,0.1,0.31,0.5,51,66,66,49,52,0.1,1,25,2
89,0.1,0.31,0.5,67,70,66,53,48,0.1,1,25,2
90,0.1,0.31,0.5,53,68,71,47,54,0.1,1,25,2
91,0.1,0.31,0.5,47,68,66,50,51,0.1,1,25,2
92,0.1,0.31,0.5,83,68,61,57,44,0.1,1,25,2
93,0.1,0.31,0.5,63,66,66,57,44,0.1,1,25,2
94,0.1,0.31,0.5,47,62,62,56,45,0.1,1,25,2
95,0.1,0.31,0.5,74,70,59,48,53,0.1,1,25,2
96,0.1,0.31,0.5,81,67,26,55,75,0.1,1,25,2
97,0.1,0.31,0.5,54,63,63,57,44,0.1,1,25,2
98,0.1,0.31,0.5,63,73,71,55,46,0.1,1,25,2
99,0.1,0.31,0.5,53,67,67,53,48,0.1,1,25,2
100,0.1,0.31,0.5,58,62,56,51,50,0.1,1,25,2
101,0.1,0.31,0.5,78,70,52,57,49,0.1,1,25,2
102,0.1,0.31,0.5,61,70,57,53,48,0.1,1,25,2
103,0.1,0.31,0.5,53,71,69,38,63,0.1,1,25,2
104,0.1,0.31,0.5,63,72,67,54,47,0.1,1,25,2
105,0.1,0.31,0.5,54,66,67,55,46,0.1,1,25,2
106,0.1,0.31,0.5,47,67,65,46,55,0.1,1,25,2
107,0.1,0.31,0.5,65,65,70,53,48,0.1,1,25,2
108,0.1,0.31,0.5,82,72,-191,21,92,0.1,0,25,2
109,0.1,0.31,0.5,69,66,65,55,46,0.1,1,25,2
110,0.1,0.31,0.5,45,69,65,55,46,0.1,1,25,2
111,0.1,0.31,0.5,48,112,67,5,96,0.1,1,25,2
112,0.1,0.31,0.5,59,62,66,57,44,0.1,1,25,2
113,0.1,0.31,0.5,48,62,61,50,51,0.1,1,25,2
114,0.1,0.31,0.5,51,84,61,24,77,0.1,1,25,2
115,0.1,0.31,0.5,66,65,67,58,43,0.1,1,25,2
116,0.1,0.31,0.5,67,69,-135,-158,59,0.1,0,25,2
117,0.1,0.31,0.5,63,65,-155,-166,67,0.1,0,25,2
118,0.1,0.31,0.5,52,60,-262,38,163,0.1,0,25,2
119,0.1,0.31,0.5,159,44,-247,55,348,0.1,1,25,2
120,0.1,0.31,0.5,78,73,19,59,82,0.1,1,25,2
121,0.1,0.31,0.5,68,56,39,42,62,0.1,1,25,2
122,0.1,0.31,0.5,75,80,30,35,71,0.1,1,25,2
123,0.1,0.31,0.5,73,53,37,45,64,0.1,1,25,2
124,0.1,0.31,0.5,77,68,17,56,84,0.1,1,25,2
125,0.1,0.31,0.5,84,66,13,-117,88,0.1,0,25,2
126,0.1,0.31,0.5,72,75,33,53,68,0.1,1,25,2
127,0.1,0.31,0.5,76,58,19,32,82,0.1,1,25,2
128,0.1,0.31,0.5,72,71,39,55,62,0.1,1,25,2
129,0.1,0.31,0.5,77,90,38,36,65,0.1,1,25,2
130,0.1,0.31,0.5,72,51,37,55,64,0.1,1,25,2
131,0.1,0.31,0.5,72,71,37,59,64,0.1,1,25,2
132,0.1,0.31,0.5,76,73,39,57,62,0.1,1,25,2
133,0.1,0.31,0.5,78,48,20,44,81,0.1,1,25,2
134,0.1,0.31,0.5,86,68,41,57,60,0.1,1,25,2
135,0.1,0.31,0.5,75,79,35,-162,66,0.1,0,25,2
136,0.1,0.31,0.5,74,67,34,56,67,0.1,1,25,2
137,0.1,0.31,0.5,77,54,35,55,66,0.1,1,25,2
138,0.1,0.31,0.5,79,74,37,58,64,0.1,1,25,2
139,0.1,0.31,0.5,75,80,31,-248,149,0.1,0,25,2
140,0.1,0.31,0.5,80,86,11,36,90,0.1,1,25,2
141,0.1,0.31,0.5,76,51,36,57,65,0.1,1,25,2
142,0.1,0.31,0.5,72,78,37,46,64,0.1,1,25,2
143,0.1,0.31,0.5,77,69,32,59,69,0.1,1,25,2
144,0.1,0.31,0.5,76,52,32,58,69,0.1,1,25,2
145,0.1,0.31,0.5,74,74,31,55,70,0.1,1,25,2
146,0.1,0.31,0.5,104,68,-28,54,129,0.1,1,25,2
147,0.1,0.31,0.5,74,84,33,-231,132,0.1,0,25,2
148,0.1,0.31,0.5,73,56,35,59,66,0.1,1,25,2
