eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
80,0.1,0.31,0.5,28,29,84,-108,17,0.1,0,15,2
81,0.1,0.31,0.5,31,29,-142,87,43,0.1,0,15,2
82,0.1,0.31,0.5,20,18,84,84,17,0.1,1,15,2
83,0.1,0.31,0.5,26,31,85,87,16,0.1,1,15,2
84,0.1,0.31,0.5,31,29,85,87,16,0.1,1,15,2
85,0.1,0.31,0.5,19,15,85,87,16,0.1,1,15,2
86,0.1,0.31,0.5,27,27,84,87,17,0.1,1,15,2
87,0.1,0.31,0.5,33,28,76,85,25,0.1,1,15,2
88,0.1,0.31,0.5,20,17,85,87,16,0.1,1,15,2
89,0.1,0.31,0.5,27,27,83,87,18,0.1,1,15,2
90,0.1,0.31,0.5,29,32,84,80,21,0.1,1,15,2
91,0.1,0.31,0.5,20,19,85,87,16,0.1,1,15,2
92,0.1,0.31,0.5,28,27,85,86,16,0.1,1,15,2
93,0.1,0.31,0.5,30,48,85,50,51,0.1,1,15,2
94,0.1,0.31,0.5,19,20,85,83,18,0.1,1,15,2
95,0.1,0.31,0.5,24,57,83,2,99,0.1,1,15,2
96,0.1,0.31,0.5,24,45,85,64,37,0.1,1,15,2
97,0.1,0.31,0.5,24,36,87,59,42,0.1,1,15,2
98,0.1,0.31,0.5,26,41,85,68,33,0.1,1,15,2
99,0.1,0.31,0.5,26,42,84,-107,17,0.1,0,15,2
100,0.1,0.31,0.5,19,42,85,-107,16,0.1,0,15,2
101,0.1,0.31,0.5,22,33,85,-107,16,0.1,0,15,2
102,0.1,0.31,0.5,17,36,82,-173,74,0.1,0,15,2
103,0.1,0.31,0.5,17,63,84,-43,144,0.1,1,15,2
104,0.1,0.31,0.5,33,55,85,-15,116,0.1,1,15,2
105,0.1,0.31,0.5,21,46,84,69,32,0.1,1,15,2
106,0.1,0.31,0.5,31,43,85,69,32,0.1,1,15,2
107,0.1,0.31,0.5,21,33,84,71,30,0.1,1,15,2
108,0.1,0.31,0.5,33,45,84,-164,65,0.1,0,15,2
109,0.1,0.31,0.5,34,48,-125,49,52,0.1,0,15,2
110,0.1,0.31,0.5,17,31,85,71,30,0.1,1,15,2
111,0.1,0.31,0.5,74,35,44,63,57,0.1,1,15,2
112,0.1,0.31,0.5,31,48,85,69,32,0.1,1,15,2
113,0.1,0.31,0.5,30,31,82,72,29,0.1,1,15,2
114,0.1,0.31,0.5,43,35,-130,66,35,0.1,0,15,2
115,0.1,0.31,0.5,40,37,-112,63,38,0.1,0,15,2
116,0.1,0.31,0.5,23,40,81,64,37,0.1,1,15,2
117,0.1,0.31,0.5,33,48,83,69,32,0.1,1,15,2
118,0.1,0.31,0.5,36,32,83,71,30,0.1,1,15,2
119,0.1,0.31,0.5,23,44,84,71,30,0.1,1,15,2
120,0.1,0.31,0.5,45,43,65,70,36,0.1,1,15,2
121,0.1,0.31,0.5,39,35,83,69,32,0.1,1,15,2
122,0.1,0.31,0.5,26,46,82,69,32,0.1,1,15,2
123,0.1,0.31,0.5,34,44,83,71,30,0.1,1,15,2
124,0.1,0.31,0.5,33,49,83,-190,91,0.1,0,15,2
125,0.1,0.31,0.5,36,38,-112,65,36,0.1,0,15,2
126,0.1,0.31,0.5,23,43,83,71,30,0.1,1,15,2
127,0.1,0.31,0.5,34,48,83,70,31,0.1,1,15,2
128,0.1,0.31,0.5,41,37,79,71,30,0.1,1,15,2
129,0.1,0.31,0.5,26,43,83,63,38,0.1,1,15,2
130,0.1,0.31,0.5,33,44,86,71,30,0.1,1,15,2
131,0.1,0.31,0.5,37,38,83,71,30,0.1,1,15,2
132,0.1,0.31,0.5,25,41,83,70,31,0.1,1,15,2
133,0.1,0.31,0.5,37,43,-114,67,34,0.1,0,15,2
134,0.1,0.31,0.5,31,49,82,-138,39,0.1,0,15,2
135,0.1,0.31,0.5,27,40,83,68,33,0.1,1,15,2
136,0.1,0.31,0.5,39,45,83,65,36,0.1,1,15,2
137,0.1,0.31,0.5,24,46,83,65,36,0.1,1,15,2
138,0.1,0.31,0.5,37,40,77,70,31,0.1,1,15,2
139,0.1,0.31,0.5,42,43,82,70,31,0.1,1,15,2
140,0.1,0.31,0.5,24,47,82,68,33,0.1,1,15,2
141,0.1,0.31,0.5,32,40,82,73,28,0.1,1,15,2
142,0.1,0.31,0.5,40,42,79,71,30,0.1,1,15,2
143,0.1,0.31,0.5,21,46,82,70,31,0.1,1,15,2
144,0.1,0.31,0.5,33,49,83,-121,22,0.1,0,15,2
145,0.1,0.31,0.5,36,39,82,71,30,0.1,1,15,2
146,0.1,0.31,0.5,32,40,77,71,30,0.1,1,15,2
147,0.1,0.31,0.5,38,48,83,70,31,0.1,1,15,2
148,0.1,0.31,0.5,26,40,81,69,32,0.1,1,15,2
