eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
106,0.1,0.31,0.5,37,34,65,77,36,0.1,1,15,2
107,0.1,0.31,0.5,38,36,63,75,38,0.1,1,15,2
108,0.1,0.31,0.5,39,34,64,83,37,0.1,1,15,2
109,0.1,0.31,0.5,37,34,62,77,39,0.1,1,15,2
110,0.1,0.31,0.5,38,36,60,77,41,0.1,1,15,2
111,0.1,0.31,0.5,39,39,-121,52,49,0.1,0,15,2
112,0.1,0.31,0.5,39,37,57,56,45,0.1,1,15,2
113,0.1,0.31,0.5,46,40,65,75,36,0.1,1,15,2
114,0.1,0.31,0.5,38,29,55,77,46,0.1,1,15,2
115,0.1,0.31,0.5,37,39,65,63,38,0.1,1,15,2
116,0.1,0.31,0.5,38,38,62,77,39,0.1,1,15,2
117,0.1,0.31,0.5,43,29,54,76,47,0.1,1,15,2
118,0.1,0.31,0.5,38,34,61,73,40,0.1,1,15,2
119,0.1,0.31,0.5,43,42,55,72,46,0.1,1,15,2
120,0.1,0.31,0.5,43,31,-138,70,39,0.1,0,15,2
121,0.1,0.31,0.5,41,36,58,75,43,0.1,1,15,2
122,0.1,0.31,0.5,39,39,61,72,40,0.1,1,15,2
123,0.1,0.31,0.5,39,31,62,76,39,0.1,1,15,2
124,0.1,0.31,0.5,40,34,59,76,42,0.1,1,15,2
125,0.1,0.31,0.5,39,41,63,75,38,0.1,1,15,2
126,0.1,0.31,0.5,39,31,61,77,40,0.1,1,15,2
127,0.1,0.31,0.5,40,36,61,75,40,0.1,1,15,2
128,0.1,0.31,0.5,40,39,60,74,41,0.1,1,15,2
129,0.1,0.31,0.5,39,31,61,77,40,0.1,1,15,2
130,0.1,0.31,0.5,40,36,63,75,38,0.1,1,15,2
131,0.1,0.31,0.5,39,38,63,77,38,0.1,1,15,2
132,0.1,0.31,0.5,39,31,65,77,36,0.1,1,15,2
133,0.1,0.31,0.5,49,36,41,77,60,0.1,1,15,2
134,0.1,0.31,0.5,40,40,67,69,34,0.1,1,15,2
135,0.1,0.31,0.5,42,33,59,77,42,0.1,1,15,2
136,0.1,0.31,0.5,42,34,61,83,40,0.1,1,15,2
137,0.1,0.31,0.5,41,33,63,75,38,0.1,1,15,2
138,0.1,0.31,0.5,42,38,-126,77,27,0.1,0,15,2
139,0.1,0.31,0.5,43,33,48,73,53,0.1,1,15,2
140,0.1,0.31,0.5,41,41,63,69,38,0.1,1,15,2
141,0.1,0.31,0.5,45,34,51,77,50,0.1,1,15,2
142,0.1,0.31,0.5,42,40,58,77,43,0.1,1,15,2
143,0.1,0.31,0.5,41,37,61,74,40,0.1,1,15,2
144,0.1,0.31,0.5,43,36,63,77,38,0.1,1,15,2
145,0.1,0.31,0.5,40,38,51,76,50,0.1,1,15,2
146,0.1,0.31,0.5,45,35,51,76,50,0.1,1,15,2
147,0.1,0.31,0.5,43,38,62,77,39,0.1,1,15,2
148,0.1,0.31,0.5,39,37,59,73,42,0.1,1,15,2
