eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
55,0.1,0.31,0.5,16,24,85,-113,16,0.1,0,10,2
56,0.1,0.31,0.5,16,24,84,-112,17,0.1,0,10,2
57,0.1,0.31,0.5,22,24,73,-105,28,0.1,0,10,2
58,0.1,0.31,0.5,24,24,53,-117,48,0.1,0,10,2
59,0.1,0.31,0.5,17,25,85,-120,21,0.1,0,10,2
60,0.1,0.31,0.5,18,25,83,-121,22,0.1,0,10,2
61,0.1,0.31,0.5,19,25,76,-293,194,0.1,0,10,2
62,0.1,0.31,0.5,17,25,83,-113,18,0.1,0,10,2
63,0.1,0.31,0.5,17,25,85,-179,80,0.1,0,10,2
64,0.1,0.31,0.5,18,27,85,1,100,0.1,1,10,2
65,0.1,0.31,0.5,26,18,79,89,22,0.1,1,10,2
66,0.1,0.31,0.5,21,22,85,89,16,0.1,1,10,2
67,0.1,0.31,0.5,26,19,-110,89,12,0.1,0,10,2
68,0.1,0.31,0.5,19,26,79,75,26,0.1,1,10,2
69,0.1,0.31,0.5,25,25,85,89,16,0.1,1,10,2
70,0.1,0.31,0.5,22,20,84,89,17,0.1,1,10,2
71,0.1,0.31,0.5,24,16,91,82,19,0.1,1,10,2
72,0.1,0.31,0.5,25,22,83,90,18,0.1,1,10,2
73,0.1,0.31,0.5,23,20,83,87,18,0.1,1,10,2
74,0.1,0.31,0.5,21,18,85,87,16,0.1,1,10,2
75,0.1,0.31,0.5,28,23,77,90,24,0.1,1,10,2
76,0.1,0.31,0.5,22,17,84,89,17,0.1,1,10,2
77,0.1,0.31,0.5,25,26,80,-117,21,0.1,0,10,2
78,0.1,0.31,0.5,25,20,85,88,16,0.1,1,10,2
79,0.1,0.31,0.5,22,17,84,88,17,0.1,1,10,2
80,0.1,0.31,0.5,23,22,83,90,18,0.1,1,10,2
81,0.1,0.31,0.5,26,17,-107,90,11,0.1,0,10,2
82,0.1,0.31,0.5,25,18,85,90,16,0.1,1,10,2
83,0.1,0.31,0.5,23,23,68,90,33,0.1,1,10,2
84,0.1,0.31,0.5,26,18,84,89,17,0.1,1,10,2
85,0.1,0.31,0.5,26,19,85,90,16,0.1,1,10,2
86,0.1,0.31,0.5,18,30,85,82,19,0.1,1,10,2
87,0.1,0.31,0.5,26,20,83,90,18,0.1,1,10,2
88,0.1,0.31,0.5,27,18,85,90,16,0.1,1,10,2
89,0.1,0.31,0.5,27,23,-129,90,30,0.1,0,10,2
90,0.1,0.31,0.5,16,19,85,89,16,0.1,1,10,2
91,0.1,0.31,0.5,28,21,85,88,16,0.1,1,10,2
92,0.1,0.31,0.5,25,24,85,88,16,0.1,1,10,2
93,0.1,0.31,0.5,20,17,81,90,20,0.1,1,10,2
94,0.1,0.31,0.5,25,19,85,89,16,0.1,1,10,2
95,0.1,0.31,0.5,26,25,87,87,14,0.1,1,10,2
96,0.1,0.31,0.5,17,27,87,77,24,0.1,1,10,2
97,0.1,0.31,0.5,20,15,89,89,12,0.1,1,10,2
98,0.1,0.31,0.5,18,20,89,86,15,0.1,1,10,2
99,0.1,0.31,0.5,20,20,-106,-102,7,0.1,0,10,2
100,0.1,0.31,0.5,14,20,-106,-102,7,0.1,0,10,2
101,0.1,0.31,0.5,13,16,-120,-103,21,0.1,0,10,2
102,0.1,0.31,0.5,13,16,-123,-105,24,0.1,0,10,2
103,0.1,0.31,0.5,13,16,-111,-108,12,0.1,0,10,2
104,0.1,0.31,0.5,13,16,-137,-121,38,0.1,0,10,2
105,0.1,0.31,0.5,13,16,-115,-105,16,0.1,0,10,2
106,0.1,0.31,0.5,13,16,-154,-105,55,0.1,0,10,2
107,0.1,0.31,0.5,13,16,-118,-183,84,0.1,0,10,2
108,0.1,0.31,0.5,13,16,-153,-105,54,0.1,0,10,2
109,0.1,0.31,0.5,13,16,-123,-109,24,0.1,0,10,2
110,0.1,0.31,0.5,22,16,9,-108,92,0.1,0,10,2
111,0.1,0.31,0.5,21,22,73,-110,28,0.1,0,10,2
112,0.1,0.31,0.5,15,24,86,-313,214,0.1,0,10,2
113,0.1,0.31,0.5,15,25,87,-120,21,0.1,0,10,2
114,0.1,0.31,0.5,15,25,87,-157,58,0.1,0,10,2
115,0.1,0.31,0.5,15,25,87,-148,49,0.1,0,10,2
116,0.1,0.31,0.5,15,25,86,-445,346,0.1,0,10,2
117,0.1,0.31,0.5,16,30,84,49,52,0.1,1,10,2
118,0.1,0.31,0.5,23,23,87,80,21,0.1,1,10,2
119,0.1,0.31,0.5,15,25,87,77,24,0.1,1,10,2
120,0.1,0.31,0.5,20,25,86,-107,15,0.1,0,10,2
121,0.1,0.31,0.5,19,22,85,78,23,0.1,1,10,2
122,0.1,0.31,0.5,20,24,87,80,21,0.1,1,10,2
123,0.1,0.31,0.5,19,23,86,80,21,0.1,1,10,2
124,0.1,0.31,0.5,24,25,86,77,24,0.1,1,10,2
125,0.1,0.31,0.5,17,24,81,80,21,0.1,1,10,2
126,0.1,0.31,0.5,24,23,87,80,21,0.1,1,10,2
127,0.1,0.31,0.5,24,23,-111,77,24,0.1,0,10,2
128,0.1,0.31,0.5,24,24,85,80,21,0.1,1,10,2
129,0.1,0.31,0.5,15,24,87,80,21,0.1,1,10,2
130,0.1,0.31,0.5,24,23,86,80,21,0.1,1,10,2
131,0.1,0.31,0.5,24,24,86,79,22,0.1,1,10,2
132,0.1,0.31,0.5,15,24,87,80,21,0.1,1,10,2
133,0.1,0.31,0.5,24,24,86,78,23,0.1,1,10,2
134,0.1,0.31,0.5,25,24,84,80,21,0.1,1,10,2
135,0.1,0.31,0.5,15,24,86,80,21,0.1,1,10,2
136,0.1,0.31,0.5,24,23,87,78,23,0.1,1,10,2
137,0.1,0.31,0.5,24,24,87,78,23,0.1,1,10,2
138,0.1,0.31,0.5,15,26,87,78,23,0.1,1,10,2
139,0.1,0.31,0.5,24,23,87,80,21,0.1,1,10,2
140,0.1,0.31,0.5,24,24,87,80,21,0.1,1,10,2
141,0.1,0.31,0.5,15,24,86,79,22,0.1,1,10,2
142,0.1,0.31,0.5,24,23,87,79,22,0.1,1,10,2
143,0.1,0.31,0.5,24,24,87,79,22,0.1,1,10,2
144,0.1,0.31,0.5,15,24,87,80,21,0.1,1,10,2
145,0.1,0.31,0.5,24,23,87,80,21,0.1,1,10,2
146,0.1,0.31,0.5,25,27,80,67,34,0.1,1,10,2
147,0.1,0.31,0.5,15,28,86,-110,15,0.1,0,10,2
148,0.1,0.31,0.5,24,24,87,79,22,0.1,1,10,2
