eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
118,0.1,0.31,0.5,47,47,65,76,36,0.1,1,20,2
119,0.1,0.31,0.5,41,40,67,78,34,0.1,1,20,2
120,0.1,0.31,0.5,46,31,53,79,48,0.1,1,20,2
121,0.1,0.31,0.5,47,41,67,80,34,0.1,1,20,2
122,0.1,0.31,0.5,41,50,67,60,41,0.1,1,20,2
123,0.1,0.31,0.5,46,33,65,75,36,0.1,1,20,2
124,0.1,0.31,0.5,46,39,65,80,36,0.1,1,20,2
125,0.1,0.31,0.5,48,34,45,78,56,0.1,1,20,2
126,0.1,0.31,0.5,45,34,67,77,34,0.1,1,20,2
127,0.1,0.31,0.5,45,46,67,80,34,0.1,1,20,2
128,0.1,0.31,0.5,42,34,64,77,37,0.1,1,20,2
129,0.1,0.31,0.5,45,39,67,71,34,0.1,1,20,2
130,0.1,0.31,0.5,48,44,63,79,38,0.1,1,20,2
131,0.1,0.31,0.5,42,34,65,78,36,0.1,1,20,2
132,0.1,0.31,0.5,45,36,67,77,34,0.1,1,20,2
133,0.1,0.31,0.5,45,44,67,80,34,0.1,1,20,2
134,0.1,0.31,0.5,42,36,67,80,34,0.1,1,20,2
135,0.1,0.31,0.5,46,32,66,79,35,0.1,1,20,2
136,0.1,0.31,0.5,45,41,67,80,34,0.1,1,20,2
137,0.1,0.31,0.5,43,36,61,80,40,0.1,1,20,2
138,0.1,0.31,0.5,51,25,-165,80,66,0.1,0,20,2
139,0.1,0.31,0.5,49,38,61,80,40,0.1,1,20,2
140,0.1,0.31,0.5,38,43,67,80,34,0.1,1,20,2
141,0.1,0.31,0.5,47,28,65,78,36,0.1,1,20,2
142,0.1,0.31,0.5,46,82,67,-16,117,0.1,1,20,2
143,0.1,0.31,0.5,41,44,61,80,40,0.1,1,20,2
144,0.1,0.31,0.5,48,25,62,80,39,0.1,1,20,2
145,0.1,0.31,0.5,46,41,67,79,34,0.1,1,20,2
146,0.1,0.31,0.5,38,42,67,80,34,0.1,1,20,2
147,0.1,0.31,0.5,50,27,64,80,37,0.1,1,20,2
148,0.1,0.31,0.5,47,47,60,67,41,0.1,1,20,2
