eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
65,0.1,0.31,0.5,45,45,69,78,32,0.1,1,20,2
66,0.1,0.31,0.5,52,34,46,78,55,0.1,1,20,2
67,0.1,0.31,0.5,55,38,52,75,49,0.1,1,20,2
68,0.1,0.31,0.5,47,42,59,78,42,0.1,1,20,2
69,0.1,0.31,0.5,41,41,67,75,34,0.1,1,20,2
70,0.1,0.31,0.5,43,39,70,77,31,0.1,1,20,2
71,0.1,0.31,0.5,40,49,64,59,42,0.1,1,20,2
72,0.1,0.31,0.5,45,41,58,68,43,0.1,1,20,2
73,0.1,0.31,0.5,54,31,51,78,50,0.1,1,20,2
74,0.1,0.31,0.5,45,39,55,75,46,0.1,1,20,2
75,0.1,0.31,0.5,35,43,69,74,32,0.1,1,20,2
76,0.1,0.31,0.5,53,37,63,76,38,0.1,1,20,2
77,0.1,0.31,0.5,39,38,67,78,34,0.1,1,20,2
78,0.1,0.31,0.5,57,36,28,48,73,0.1,1,20,2
79,0.1,0.31,0.5,43,36,71,78,30,0.1,1,20,2
80,0.1,0.31,0.5,40,42,62,77,39,0.1,1,20,2
81,0.1,0.31,0.5,65,34,34,80,67,0.1,1,20,2
82,0.1,0.31,0.5,51,42,51,51,50,0.1,1,20,2
83,0.1,0.31,0.5,37,44,71,74,30,0.1,1,20,2
84,0.1,0.31,0.5,40,36,68,78,33,0.1,1,20,2
85,0.1,0.31,0.5,43,35,69,76,32,0.1,1,20,2
86,0.1,0.31,0.5,38,41,69,78,32,0.1,1,20,2
87,0.1,0.31,0.5,45,35,-127,78,28,0.1,0,20,2
88,0.1,0.31,0.5,40,36,71,78,30,0.1,1,20,2
89,0.1,0.31,0.5,30,36,69,-104,32,0.1,0,20,2
90,0.1,0.31,0.5,34,40,-195,-115,96,0.1,0,20,2
91,0.1,0.31,0.5,44,36,63,80,38,0.1,1,20,2
92,0.1,0.31,0.5,36,32,65,76,36,0.1,1,20,2
93,0.1,0.31,0.5,41,35,71,82,30,0.1,1,20,2
94,0.1,0.31,0.5,41,83,71,-59,160,0.1,1,20,2
95,0.1,0.31,0.5,40,84,62,-119,39,0.1,0,20,2
96,0.1,0.31,0.5,39,82,70,-121,31,0.1,0,20,2
97,0.1,0.31,0.5,51,28,63,80,38,0.1,1,20,2
98,0.1,0.31,0.5,33,38,71,82,30,0.1,1,20,2
99,0.1,0.31,0.5,45,35,63,81,38,0.1,1,20,2
100,0.1,0.31,0.5,33,25,71,82,30,0.1,1,20,2
101,0.1,0.31,0.5,113,26,-115,81,216,0.1,1,20,2
102,0.1,0.31,0.5,46,33,68,81,33,0.1,1,20,2
103,0.1,0.31,0.5,31,30,71,75,30,0.1,1,20,2
104,0.1,0.31,0.5,42,31,63,81,38,0.1,1,20,2
105,0.1,0.31,0.5,40,40,73,81,28,0.1,1,20,2
106,0.1,0.31,0.5,31,26,73,82,28,0.1,1,20,2
107,0.1,0.31,0.5,40,34,72,82,29,0.1,1,20,2
108,0.1,0.31,0.5,40,37,72,-117,29,0.1,0,20,2
109,0.1,0.31,0.5,34,30,63,82,38,0.1,1,20,2
110,0.1,0.31,0.5,42,30,71,81,30,0.1,1,20,2
111,0.1,0.31,0.5,40,40,70,82,31,0.1,1,20,2
112,0.1,0.31,0.5,33,34,75,74,27,0.1,1,20,2
113,0.1,0.31,0.5,39,29,72,80,29,0.1,1,20,2
114,0.1,0.31,0.5,41,27,-132,81,33,0.1,0,20,2
115,0.1,0.31,0.5,36,33,69,82,32,0.1,1,20,2
116,0.1,0.31,0.5,34,26,65,82,36,0.1,1,20,2
117,0.1,0.31,0.5,41,33,73,82,28,0.1,1,20,2
118,0.1,0.31,0.5,35,35,72,79,29,0.1,1,20,2
119,0.1,0.31,0.5,31,30,75,82,26,0.1,1,20,2
120,0.1,0.31,0.5,41,33,73,82,28,0.1,1,20,2
121,0.1,0.31,0.5,36,31,73,82,28,0.1,1,20,2
122,0.1,0.31,0.5,33,28,69,82,32,0.1,1,20,2
123,0.1,0.31,0.5,40,36,73,76,28,0.1,1,20,2
124,0.1,0.31,0.5,35,35,75,80,26,0.1,1,20,2
125,0.1,0.31,0.5,31,28,75,82,26,0.1,1,20,2
126,0.1,0.31,0.5,45,34,59,75,42,0.1,1,20,2
127,0.1,0.31,0.5,35,39,75,-115,26,0.1,0,20,2
128,0.1,0.31,0.5,31,36,75,82,26,0.1,1,20,2
129,0.1,0.31,0.5,39,75,75,-67,168,0.1,1,20,2
130,0.1,0.31,0.5,38,34,75,78,26,0.1,1,20,2
131,0.1,0.31,0.5,32,34,74,82,27,0.1,1,20,2
132,0.1,0.31,0.5,37,27,75,82,26,0.1,1,20,2
133,0.1,0.31,0.5,37,44,73,70,31,0.1,1,20,2
134,0.1,0.31,0.5,30,37,75,82,26,0.1,1,20,2
135,0.1,0.31,0.5,38,119,73,-215,316,0.1,1,20,2
136,0.1,0.31,0.5,35,34,73,80,28,0.1,1,20,2
137,0.1,0.31,0.5,38,34,62,82,39,0.1,1,20,2
138,0.1,0.31,0.5,38,27,73,81,28,0.1,1,20,2
139,0.1,0.31,0.5,36,37,72,82,29,0.1,1,20,2
140,0.1,0.31,0.5,34,34,73,79,28,0.1,1,20,2
141,0.1,0.31,0.5,42,22,68,82,33,0.1,1,20,2
142,0.1,0.31,0.5,35,36,74,82,27,0.1,1,20,2
143,0.1,0.31,0.5,34,34,73,81,28,0.1,1,20,2
144,0.1,0.31,0.5,38,26,73,82,28,0.1,1,20,2
145,0.1,0.31,0.5,36,37,73,79,28,0.1,1,20,2
146,0.1,0.31,0.5,34,37,75,80,26,0.1,1,20,2
147,0.1,0.31,0.5,37,26,75,82,26,0.1,1,20,2
148,0.1,0.31,0.5,35,35,72,81,29,0.1,1,20,2
