eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
90,0.1,0.31,0.5,12,15,91,87,14,0.1,1,10,2
91,0.1,0.31,0.5,18,17,91,92,10,0.1,1,10,2
92,0.1,0.31,0.5,17,17,88,92,13,0.1,1,10,2
93,0.1,0.31,0.5,14,11,91,92,10,0.1,1,10,2
94,0.1,0.31,0.5,19,20,91,90,11,0.1,1,10,2
95,0.1,0.31,0.5,15,19,89,92,12,0.1,1,10,2
96,0.1,0.31,0.5,16,11,91,92,10,0.1,1,10,2
97,0.1,0.31,0.5,19,19,91,89,12,0.1,1,10,2
98,0.1,0.31,0.5,15,18,91,91,10,0.1,1,10,2
99,0.1,0.31,0.5,15,18,-106,-102,7,0.1,0,10,2
100,0.1,0.31,0.5,15,18,-106,-102,7,0.1,0,10,2
101,0.1,0.31,0.5,8,14,-106,-102,7,0.1,0,10,2
102,0.1,0.31,0.5,8,14,-114,-112,15,0.1,0,10,2
103,0.1,0.31,0.5,8,14,-111,-102,12,0.1,0,10,2
104,0.1,0.31,0.5,8,14,-111,-107,12,0.1,0,10,2
105,0.1,0.31,0.5,8,14,-136,-114,37,0.1,0,10,2
106,0.1,0.31,0.5,14,14,84,-213,114,0.1,0,10,2
107,0.1,0.31,0.5,11,22,91,-243,144,0.1,0,10,2
108,0.1,0.31,0.5,11,22,91,-202,103,0.1,0,10,2
109,0.1,0.31,0.5,11,22,91,-118,19,0.1,0,10,2
110,0.1,0.31,0.5,11,22,90,-123,24,0.1,0,10,2
111,0.1,0.31,0.5,12,22,89,-135,36,0.1,0,10,2
112,0.1,0.31,0.5,11,22,90,-180,81,0.1,0,10,2
113,0.1,0.31,0.5,11,22,-111,-128,29,0.1,0,10,2
114,0.1,0.31,0.5,11,22,90,-137,38,0.1,0,10,2
115,0.1,0.31,0.5,11,22,-108,-231,132,0.1,0,10,2
116,0.1,0.31,0.5,11,22,91,-150,51,0.1,0,10,2
117,0.1,0.31,0.5,11,22,91,-204,105,0.1,0,10,2
118,0.1,0.31,0.5,11,22,91,-177,78,0.1,0,10,2
119,0.1,0.31,0.5,11,22,91,-207,108,0.1,0,10,2
120,0.1,0.31,0.5,11,22,-107,-179,80,0.1,0,10,2
121,0.1,0.31,0.5,11,22,91,-106,10,0.1,0,10,2
122,0.1,0.31,0.5,11,22,91,-126,27,0.1,0,10,2
123,0.1,0.31,0.5,11,22,91,-300,201,0.1,0,10,2
124,0.1,0.31,0.5,11,22,90,-123,24,0.1,0,10,2
125,0.1,0.31,0.5,11,22,90,-180,81,0.1,0,10,2
126,0.1,0.31,0.5,11,22,91,-191,92,0.1,0,10,2
127,0.1,0.31,0.5,11,22,91,-183,84,0.1,0,10,2
128,0.1,0.31,0.5,11,22,91,-127,28,0.1,0,10,2
129,0.1,0.31,0.5,11,22,90,-138,39,0.1,0,10,2
130,0.1,0.31,0.5,11,22,91,-144,45,0.1,0,10,2
131,0.1,0.31,0.5,11,22,90,-177,78,0.1,0,10,2
132,0.1,0.31,0.5,11,22,91,-185,86,0.1,0,10,2
133,0.1,0.31,0.5,11,21,91,-160,61,0.1,0,10,2
134,0.1,0.31,0.5,11,21,-106,-123,24,0.1,0,10,2
135,0.1,0.31,0.5,11,21,91,-149,50,0.1,0,10,2
136,0.1,0.31,0.5,11,21,91,-157,58,0.1,0,10,2
137,0.1,0.31,0.5,11,18,91,-10,111,0.1,1,10,2
138,0.1,0.31,0.5,20,23,91,88,13,0.1,1,10,2
139,0.1,0.31,0.5,14,22,90,90,11,0.1,1,10,2
140,0.1,0.31,0.5,21,11,91,89,12,0.1,1,10,2
141,0.1,0.31,0.5,12,22,91,90,11,0.1,1,10,2
142,0.1,0.31,0.5,16,22,89,-139,40,0.1,0,10,2
143,0.1,0.31,0.5,20,21,91,90,11,0.1,1,10,2
144,0.1,0.31,0.5,18,12,91,90,11,0.1,1,10,2
145,0.1,0.31,0.5,15,22,91,90,11,0.1,1,10,2
146,0.1,0.31,0.5,18,21,90,90,11,0.1,1,10,2
147,0.1,0.31,0.5,22,12,91,90,11,0.1,1,10,2
148,0.1,0.31,0.5,15,21,91,90,11,0.1,1,10,2
