eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
35,0.1,0.31,0.5,44.5,68.5,40,0.1,1,20,2
36,0.1,0.31,0.5,56.0,61.5,42,0.1,1,20,2
37,0.1,0.31,0.5,43.5,64.0,43,0.1,1,20,2
38,0.1,0.31,0.5,44.5,65.5,38,0.1,1,20,2
39,0.1,0.31,0.5,66.0,11.0,156,0.1,1,20,2
40,0.1,0.31,0.5,54.0,47.0,83,0.1,1,20,2
41,0.1,0.31,0.5,45.5,61.0,48,0.1,1,20,2
42,0.1,0.31,0.5,45.5,71.0,35,0.1,1,20,2
43,0.1,0.31,0.5,40.0,72.5,34,0.1,1,20,2
44,0.1,0.31,0.5,42.0,-31.0,40,0.1,0,20,2
45,0.1,0.31,0.5,41.5,71.0,37,0.1,1,20,2
46,0.1,0.31,0.5,37.5,-69.5,114,0.1,0,20,2
47,0.1,0.31,0.5,39.0,-38.0,53,0.1,0,20,2
48,0.1,0.31,0.5,38.0,65.0,47,0.1,1,20,2
49,0.1,0.31,0.5,45.5,69.5,39,0.1,1,20,2
50,0.1,0.31,0.5,38.0,70.0,38,0.1,1,20,2
51,0.1,0.31,0.5,50.0,49.5,65,0.1,1,20,2
52,0.1,0.31,0.5,46.5,69.5,38,0.1,1,20,2
53,0.1,0.31,0.5,40.0,67.0,34,0.1,1,20,2
54,0.1,0.31,0.5,45.0,70.5,34,0.1,1,20,2
55,0.1,0.31,0.5,46.5,62.5,49,0.1,1,20,2
56,0.1,0.31,0.5,39.0,72.5,34,0.1,1,20,2
57,0.1,0.31,0.5,46.5,67.0,36,0.1,1,20,2
58,0.1,0.31,0.5,62.5,35.5,101,0.1,1,20,2
59,0.1,0.31,0.5,42.5,65.5,36,0.1,1,20,2
60,0.1,0.31,0.5,41.5,71.5,36,0.1,1,20,2
61,0.1,0.31,0.5,42.5,74.5,30,0.1,1,20,2
62,0.1,0.31,0.5,41.5,71.5,36,0.1,1,20,2
63,0.1,0.31,0.5,41.5,64.0,42,0.1,1,20,2
64,0.1,0.31,0.5,50.0,46.0,79,0.1,1,20,2
65,0.1,0.31,0.5,45.0,73.5,32,0.1,1,20,2
66,0.1,0.31,0.5,43.0,62.0,55,0.1,1,20,2
67,0.1,0.31,0.5,46.5,63.5,49,0.1,1,20,2
68,0.1,0.31,0.5,44.5,68.5,42,0.1,1,20,2
69,0.1,0.31,0.5,41.0,71.0,34,0.1,1,20,2
70,0.1,0.31,0.5,41.0,73.5,31,0.1,1,20,2
71,0.1,0.31,0.5,44.5,61.5,42,0.1,1,20,2
72,0.1,0.31,0.5,43.0,63.0,43,0.1,1,20,2
73,0.1,0.31,0.5,42.5,64.5,50,0.1,1,20,2
74,0.1,0.31,0.5,42.0,65.0,46,0.1,1,20,2
75,0.1,0.31,0.5,39.0,71.5,32,0.1,1,20,2
76,0.1,0.31,0.5,45.0,69.5,38,0.1,1,20,2
77,0.1,0.31,0.5,38.5,72.5,34,0.1,1,20,2
78,0.1,0.31,0.5,46.5,38.0,73,0.1,1,20,2
79,0.1,0.31,0.5,39.5,74.5,30,0.1,1,20,2
80,0.1,0.31,0.5,41.0,69.5,39,0.1,1,20,2
81,0.1,0.31,0.5,49.5,57.0,67,0.1,1,20,2
82,0.1,0.31,0.5,46.5,51.0,50,0.1,1,20,2
83,0.1,0.31,0.5,40.5,72.5,30,0.1,1,20,2
84,0.1,0.31,0.5,38.0,73.0,33,0.1,1,20,2
85,0.1,0.31,0.5,39.0,72.5,32,0.1,1,20,2
86,0.1,0.31,0.5,39.5,73.5,32,0.1,1,20,2
87,0.1,0.31,0.5,40.0,-24.5,28,0.1,0,20,2
88,0.1,0.31,0.5,38.0,74.5,30,0.1,1,20,2
89,0.1,0.31,0.5,33.0,-17.5,32,0.1,0,20,2
90,0.1,0.31,0.5,37.0,-155.0,96,0.1,0,20,2
91,0.1,0.31,0.5,40.0,71.5,38,0.1,1,20,2
92,0.1,0.31,0.5,34.0,70.5,36,0.1,1,20,2
93,0.1,0.31,0.5,38.0,76.5,30,0.1,1,20,2
94,0.1,0.31,0.5,62.0,6.0,160,0.1,1,20,2
95,0.1,0.31,0.5,62.0,-28.5,39,0.1,0,20,2
96,0.1,0.31,0.5,60.5,-25.5,31,0.1,0,20,2
97,0.1,0.31,0.5,39.5,71.5,38,0.1,1,20,2
98,0.1,0.31,0.5,35.5,76.5,30,0.1,1,20,2
99,0.1,0.31,0.5,40.0,72.0,38,0.1,1,20,2
100,0.1,0.31,0.5,29.0,76.5,30,0.1,1,20,2
101,0.1,0.31,0.5,69.5,-17.0,216,0.1,1,20,2
102,0.1,0.31,0.5,39.5,74.5,33,0.1,1,20,2
103,0.1,0.31,0.5,30.5,73.0,30,0.1,1,20,2
104,0.1,0.31,0.5,36.5,72.0,38,0.1,1,20,2
105,0.1,0.31,0.5,40.0,77.0,28,0.1,1,20,2
106,0.1,0.31,0.5,28.5,77.5,28,0.1,1,20,2
107,0.1,0.31,0.5,37.0,77.0,29,0.1,1,20,2
108,0.1,0.31,0.5,38.5,-22.5,29,0.1,0,20,2
109,0.1,0.31,0.5,32.0,72.5,38,0.1,1,20,2
110,0.1,0.31,0.5,36.0,76.0,30,0.1,1,20,2
111,0.1,0.31,0.5,40.0,76.0,31,0.1,1,20,2
112,0.1,0.31,0.5,33.5,74.5,27,0.1,1,20,2
113,0.1,0.31,0.5,34.0,76.0,29,0.1,1,20,2
114,0.1,0.31,0.5,34.0,-25.5,33,0.1,0,20,2
115,0.1,0.31,0.5,34.5,75.5,32,0.1,1,20,2
116,0.1,0.31,0.5,30.0,73.5,36,0.1,1,20,2
117,0.1,0.31,0.5,37.0,77.5,28,0.1,1,20,2
118,0.1,0.31,0.5,35.0,75.5,29,0.1,1,20,2
119,0.1,0.31,0.5,30.5,78.5,26,0.1,1,20,2
120,0.1,0.31,0.5,37.0,77.5,28,0.1,1,20,2
121,0.1,0.31,0.5,33.5,77.5,28,0.1,1,20,2
122,0.1,0.31,0.5,30.5,75.5,32,0.1,1,20,2
123,0.1,0.31,0.5,38.0,74.5,28,0.1,1,20,2
124,0.1,0.31,0.5,35.0,77.5,26,0.1,1,20,2
125,0.1,0.31,0.5,29.5,78.5,26,0.1,1,20,2
126,0.1,0.31,0.5,39.5,67.0,42,0.1,1,20,2
127,0.1,0.31,0.5,37.0,-20.0,26,0.1,0,20,2
128,0.1,0.31,0.5,33.5,78.5,26,0.1,1,20,2
129,0.1,0.31,0.5,57.0,4.0,168,0.1,1,20,2
130,0.1,0.31,0.5,36.0,76.5,26,0.1,1,20,2
131,0.1,0.31,0.5,33.0,78.0,27,0.1,1,20,2
132,0.1,0.31,0.5,32.0,78.5,26,0.1,1,20,2
133,0.1,0.31,0.5,40.5,71.5,31,0.1,1,20,2
134,0.1,0.31,0.5,33.5,78.5,26,0.1,1,20,2
135,0.1,0.31,0.5,78.5,-71.0,316,0.1,1,20,2
136,0.1,0.31,0.5,34.5,76.5,28,0.1,1,20,2
137,0.1,0.31,0.5,36.0,72.0,39,0.1,1,20,2
138,0.1,0.31,0.5,32.5,77.0,28,0.1,1,20,2
139,0.1,0.31,0.5,36.5,77.0,29,0.1,1,20,2
140,0.1,0.31,0.5,34.0,76.0,28,0.1,1,20,2
141,0.1,0.31,0.5,32.0,75.0,33,0.1,1,20,2
142,0.1,0.31,0.5,35.5,78.0,27,0.1,1,20,2
143,0.1,0.31,0.5,34.0,77.0,28,0.1,1,20,2
144,0.1,0.31,0.5,32.0,77.5,28,0.1,1,20,2
145,0.1,0.31,0.5,36.5,76.0,28,0.1,1,20,2
146,0.1,0.31,0.5,35.5,77.5,26,0.1,1,20,2
147,0.1,0.31,0.5,31.5,78.5,26,0.1,1,20,2
148,0.1,0.31,0.5,35.0,76.5,29,0.1,1,20,2
