eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
28,0.1,0.31,0.5,38.375,62.875,16,0.1,0,10,8
29,0.1,0.31,0.5,34.875,64.125,24,0.1,0,10,8
30,0.1,0.31,0.5,36.25,88.375,16,0.1,1,10,8
31,0.1,0.31,0.5,32.75,88.625,25,0.1,1,10,8
32,0.1,0.31,0.5,37.875,66.0,13,0.1,0,10,8
33,0.1,0.31,0.5,36.0,65.25,18,0.1,0,10,8
34,0.1,0.31,0.5,31.125,89.125,19,0.1,1,10,8
35,0.1,0.31,0.5,31.0,65.75,22,0.1,0,10,8
36,0.1,0.31,0.5,35.125,88.0,27,0.1,1,10,8
37,0.1,0.31,0.5,39.25,86.875,35,0.1,1,10,8
38,0.1,0.31,0.5,36.625,34.625,38,0.1,0,10,8
39,0.1,0.31,0.5,32.5,89.125,25,0.1,1,10,8
40,0.1,0.31,0.5,30.75,60.625,50,0.1,0,10,8
41,0.1,0.31,0.5,33.75,88.75,31,0.1,1,10,8
42,0.1,0.31,0.5,31.375,64.0,22,0.1,0,10,8
43,0.1,0.31,0.5,32.875,64.875,17,0.1,0,10,8
44,0.1,0.31,0.5,31.75,87.75,27,0.1,1,10,8
45,0.1,0.31,0.5,33.625,66.125,16,0.1,0,10,8
46,0.1,0.31,0.5,28.375,88.375,19,0.1,1,10,8
47,0.1,0.31,0.5,34.0,86.625,31,0.1,1,10,8
48,0.1,0.31,0.5,33.375,88.75,22,0.1,1,10,8
49,0.1,0.31,0.5,31.625,88.75,21,0.1,1,10,8
50,0.1,0.31,0.5,32.125,87.75,22,0.1,1,10,8
51,0.1,0.31,0.5,36.0,40.375,17,0.1,0,10,8
52,0.1,0.31,0.5,35.25,62.125,34,0.1,0,10,8
53,0.1,0.31,0.5,31.375,62.125,52,0.1,0,10,8
54,0.1,0.31,0.5,29.75,87.875,33,0.1,1,10,8
55,0.1,0.31,0.5,37.625,38.875,20,0.1,0,10,8
56,0.1,0.31,0.5,28.5,65.375,19,0.1,0,10,8
57,0.1,0.31,0.5,36.25,39.875,17,0.1,0,10,8
58,0.1,0.31,0.5,37.125,65.5,20,0.1,0,10,8
59,0.1,0.31,0.5,33.75,35.625,50,0.1,0,10,8
60,0.1,0.31,0.5,28.25,90.5,16,0.1,1,10,8
61,0.1,0.31,0.5,33.625,89.5,21,0.1,1,10,8
62,0.1,0.31,0.5,34.75,89.625,20,0.1,1,10,8
63,0.1,0.31,0.5,28.75,89.375,16,0.1,1,10,8
64,0.1,0.31,0.5,37.625,88.625,19,0.1,1,10,8
65,0.1,0.31,0.5,34.375,65.75,14,0.1,0,10,8
66,0.1,0.31,0.5,30.625,90.25,16,0.1,1,10,8
67,0.1,0.31,0.5,33.625,65.125,18,0.1,0,10,8
68,0.1,0.31,0.5,35.25,66.625,15,0.1,0,10,8
69,0.1,0.31,0.5,30.125,63.125,22,0.1,0,10,8
70,0.1,0.31,0.5,35.125,89.125,19,0.1,1,10,8
71,0.1,0.31,0.5,33.75,88.375,22,0.1,1,10,8
72,0.1,0.31,0.5,29.125,65.875,16,0.1,0,10,8
73,0.1,0.31,0.5,35.875,90.0,17,0.1,1,10,8
74,0.1,0.31,0.5,32.125,85.0,55,0.1,1,10,8
75,0.1,0.31,0.5,33.0,62.75,27,0.1,0,10,8
76,0.1,0.31,0.5,34.875,89.5,23,0.1,1,10,8
77,0.1,0.31,0.5,33.75,66.125,17,0.1,0,10,8
78,0.1,0.31,0.5,32.625,89.875,16,0.1,1,10,8
79,0.1,0.31,0.5,32.125,88.875,22,0.1,1,10,8
80,0.1,0.31,0.5,35.125,89.0,25,0.1,1,10,8
81,0.1,0.31,0.5,34.125,89.5,18,0.1,1,10,8
82,0.1,0.31,0.5,35.625,16.75,16,0.1,0,10,8
83,0.1,0.31,0.5,33.625,90.0,18,0.1,1,10,8
84,0.1,0.31,0.5,29.0,88.375,25,0.1,1,10,8
85,0.1,0.31,0.5,36.75,88.75,25,0.1,1,10,8
86,0.1,0.31,0.5,34.875,89.5,21,0.1,1,10,8
87,0.1,0.31,0.5,29.5,65.375,17,0.1,0,10,8
88,0.1,0.31,0.5,37.0,87.25,32,0.1,1,10,8
89,0.1,0.31,0.5,31.875,90.5,16,0.1,1,10,8
90,0.1,0.31,0.5,31.875,65.25,20,0.1,0,10,8
91,0.1,0.31,0.5,33.75,63.75,20,0.1,0,10,8
92,0.1,0.31,0.5,32.375,90.25,17,0.1,1,10,8
93,0.1,0.31,0.5,34.75,64.875,16,0.1,0,10,8
94,0.1,0.31,0.5,35.0,89.625,17,0.1,1,10,8
95,0.1,0.31,0.5,31.375,90.375,16,0.1,1,10,8
96,0.1,0.31,0.5,34.125,89.625,17,0.1,1,10,8
97,0.1,0.31,0.5,33.5,89.0,24,0.1,1,10,8
98,0.1,0.31,0.5,32.625,89.75,19,0.1,1,10,8
99,0.1,0.31,0.5,37.375,64.25,16,0.1,0,10,8
100,0.1,0.31,0.5,33.375,39.75,26,0.1,0,10,8
101,0.1,0.31,0.5,33.0,64.875,18,0.1,0,10,8
102,0.1,0.31,0.5,28.125,56.25,59,0.1,0,10,8
103,0.1,0.31,0.5,29.125,39.0,25,0.1,0,10,8
104,0.1,0.31,0.5,37.25,63.875,23,0.1,0,10,8
105,0.1,0.31,0.5,29.875,88.875,20,0.1,1,10,8
106,0.1,0.31,0.5,31.375,90.0,17,0.1,1,10,8
107,0.1,0.31,0.5,35.5,88.5,28,0.1,1,10,8
108,0.1,0.31,0.5,32.875,90.125,17,0.1,1,10,8
109,0.1,0.31,0.5,33.75,65.625,15,0.1,0,10,8
110,0.1,0.31,0.5,36.5,89.875,19,0.1,1,10,8
111,0.1,0.31,0.5,32.875,65.625,17,0.1,0,10,8
112,0.1,0.31,0.5,29.0,90.0,16,0.1,1,10,8
113,0.1,0.31,0.5,38.75,87.5,29,0.1,1,10,8
114,0.1,0.31,0.5,30.875,89.875,19,0.1,1,10,8
115,0.1,0.31,0.5,31.875,65.75,17,0.1,0,10,8
116,0.1,0.31,0.5,38.75,90.5,16,0.1,1,10,8
117,0.1,0.31,0.5,32.5,89.5,16,0.1,1,10,8
118,0.1,0.31,0.5,30.5,89.375,18,0.1,1,10,8
119,0.1,0.31,0.5,37.5,90.125,16,0.1,1,10,8
120,0.1,0.31,0.5,32.125,90.625,18,0.1,1,10,8
121,0.1,0.31,0.5,30.125,91.0,16,0.1,1,10,8
122,0.1,0.31,0.5,38.25,89.75,24,0.1,1,10,8
123,0.1,0.31,0.5,31.0,89.75,20,0.1,1,10,8
124,0.1,0.31,0.5,30.625,90.375,18,0.1,1,10,8
125,0.1,0.31,0.5,37.0,90.375,19,0.1,1,10,8
126,0.1,0.31,0.5,32.0,89.375,20,0.1,1,10,8
127,0.1,0.31,0.5,31.625,89.375,27,0.1,1,10,8
128,0.1,0.31,0.5,36.75,90.25,16,0.1,1,10,8
129,0.1,0.31,0.5,31.25,90.375,21,0.1,1,10,8
130,0.1,0.31,0.5,28.25,90.75,16,0.1,1,10,8
131,0.1,0.31,0.5,35.75,89.125,23,0.1,1,10,8
132,0.1,0.31,0.5,30.25,90.875,16,0.1,1,10,8
133,0.1,0.31,0.5,32.875,89.0,24,0.1,1,10,8
134,0.1,0.31,0.5,36.375,90.5,17,0.1,1,10,8
135,0.1,0.31,0.5,31.875,91.0,16,0.1,1,10,8
136,0.1,0.31,0.5,31.5,67.375,11,0.1,0,10,8
137,0.1,0.31,0.5,32.375,88.75,33,0.1,1,10,8
138,0.1,0.31,0.5,33.125,66.625,16,0.1,0,10,8
139,0.1,0.31,0.5,32.75,90.5,17,0.1,1,10,8
140,0.1,0.31,0.5,33.875,91.0,16,0.1,1,10,8
141,0.1,0.31,0.5,33.625,90.625,16,0.1,1,10,8
142,0.1,0.31,0.5,33.75,90.0,19,0.1,1,10,8
143,0.1,0.31,0.5,33.75,90.5,18,0.1,1,10,8
144,0.1,0.31,0.5,33.5,90.125,20,0.1,1,10,8
145,0.1,0.31,0.5,33.625,90.25,22,0.1,1,10,8
146,0.1,0.31,0.5,32.75,66.625,17,0.1,0,10,8
147,0.1,0.31,0.5,33.375,91.0,16,0.1,1,10,8
148,0.1,0.31,0.5,33.375,65.625,16,0.1,0,10,8
