eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
100,0.1,0.31,0.5,28.5,-17.5,19,0.1,0,15,2
101,0.1,0.31,0.5,24.0,-14.5,18,0.1,0,15,2
102,0.1,0.31,0.5,23.5,-27.0,36,0.1,0,15,2
103,0.1,0.31,0.5,37.0,11.0,160,0.1,1,15,2
104,0.1,0.31,0.5,36.5,74.0,36,0.1,1,15,2
105,0.1,0.31,0.5,29.0,70.0,39,0.1,1,15,2
106,0.1,0.31,0.5,38.5,66.0,39,0.1,1,15,2
107,0.1,0.31,0.5,33.0,-52.5,80,0.1,0,15,2
108,0.1,0.31,0.5,36.0,74.5,33,0.1,1,15,2
109,0.1,0.31,0.5,31.0,-16.5,18,0.1,0,15,2
110,0.1,0.31,0.5,35.0,-50.0,70,0.1,0,15,2
111,0.1,0.31,0.5,28.0,76.5,31,0.1,1,15,2
112,0.1,0.31,0.5,36.5,76.5,31,0.1,1,15,2
113,0.1,0.31,0.5,26.0,71.5,39,0.1,1,15,2
114,0.1,0.31,0.5,36.5,74.5,31,0.1,1,15,2
115,0.1,0.31,0.5,37.5,76.5,30,0.1,1,15,2
116,0.1,0.31,0.5,28.0,71.0,33,0.1,1,15,2
117,0.1,0.31,0.5,39.0,68.5,34,0.1,1,15,2
118,0.1,0.31,0.5,28.5,77.0,30,0.1,1,15,2
119,0.1,0.31,0.5,33.5,75.0,31,0.1,1,15,2
120,0.1,0.31,0.5,38.5,76.0,32,0.1,1,15,2
121,0.1,0.31,0.5,29.0,73.5,33,0.1,1,15,2
122,0.1,0.31,0.5,36.0,68.0,38,0.1,1,15,2
123,0.1,0.31,0.5,37.5,72.0,39,0.1,1,15,2
124,0.1,0.31,0.5,28.5,76.5,31,0.1,1,15,2
125,0.1,0.31,0.5,33.0,75.5,33,0.1,1,15,2
126,0.1,0.31,0.5,50.0,26.5,131,0.1,1,15,2
127,0.1,0.31,0.5,29.0,76.0,32,0.1,1,15,2
128,0.1,0.31,0.5,33.5,75.5,32,0.1,1,15,2
129,0.1,0.31,0.5,38.0,76.5,31,0.1,1,15,2
130,0.1,0.31,0.5,28.5,77.0,30,0.1,1,15,2
131,0.1,0.31,0.5,33.5,77.0,30,0.1,1,15,2
132,0.1,0.31,0.5,37.0,76.0,30,0.1,1,15,2
133,0.1,0.31,0.5,31.5,-19.5,21,0.1,0,15,2
134,0.1,0.31,0.5,33.5,73.5,36,0.1,1,15,2
135,0.1,0.31,0.5,35.5,76.5,31,0.1,1,15,2
136,0.1,0.31,0.5,31.5,76.0,32,0.1,1,15,2
137,0.1,0.31,0.5,33.5,76.0,31,0.1,1,15,2
138,0.1,0.31,0.5,36.0,72.5,37,0.1,1,15,2
139,0.1,0.31,0.5,39.0,63.0,57,0.1,1,15,2
140,0.1,0.31,0.5,33.5,75.5,31,0.1,1,15,2
141,0.1,0.31,0.5,33.0,74.5,30,0.1,1,15,2
142,0.1,0.31,0.5,33.5,76.0,32,0.1,1,15,2
143,0.1,0.31,0.5,36.5,67.0,50,0.1,1,15,2
144,0.1,0.31,0.5,34.5,-16.0,18,0.1,0,15,2
145,0.1,0.31,0.5,31.0,73.0,37,0.1,1,15,2
146,0.1,0.31,0.5,34.5,76.0,30,0.1,1,15,2
147,0.1,0.31,0.5,35.5,73.5,34,0.1,1,15,2
148,0.1,0.31,0.5,31.0,71.0,42,0.1,1,15,2
