eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
63,0.1,0.31,0.5,57.5,82.625,25,0.1,1,15,8
64,0.1,0.31,0.5,59.75,82.0,27,0.1,1,15,8
65,0.1,0.31,0.5,65.0,60.25,25,0.1,0,15,8
66,0.1,0.31,0.5,60.75,78.375,47,0.1,1,15,8
67,0.1,0.31,0.5,68.0,51.5,42,0.1,0,15,8
68,0.1,0.31,0.5,72.0,26.25,70,0.1,0,15,8
69,0.1,0.31,0.5,61.125,59.5,22,0.1,0,15,8
70,0.1,0.31,0.5,58.75,81.25,33,0.1,1,15,8
71,0.1,0.31,0.5,69.0,81.5,35,0.1,1,15,8
72,0.1,0.31,0.5,63.75,54.75,36,0.1,0,15,8
73,0.1,0.31,0.5,67.625,58.0,33,0.1,0,15,8
74,0.1,0.31,0.5,66.25,56.25,32,0.1,0,15,8
75,0.1,0.31,0.5,57.875,82.75,32,0.1,1,15,8
76,0.1,0.31,0.5,65.625,79.625,40,0.1,1,15,8
77,0.1,0.31,0.5,61.25,55.375,39,0.1,0,15,8
78,0.1,0.31,0.5,59.75,53.375,45,0.1,0,15,8
79,0.1,0.31,0.5,64.0,22.25,73,0.1,0,15,8
80,0.1,0.31,0.5,61.0,81.75,35,0.1,1,15,8
81,0.1,0.31,0.5,57.375,79.5,38,0.1,1,15,8
82,0.1,0.31,0.5,72.25,81.125,41,0.1,1,15,8
83,0.1,0.31,0.5,63.625,80.5,49,0.1,1,15,8
84,0.1,0.31,0.5,59.0,58.0,34,0.1,0,15,8
85,0.1,0.31,0.5,69.5,51.5,56,0.1,0,15,8
86,0.1,0.31,0.5,64.875,78.0,55,0.1,1,15,8
87,0.1,0.31,0.5,54.75,82.125,40,0.1,1,15,8
88,0.1,0.31,0.5,67.125,74.75,65,0.1,1,15,8
89,0.1,0.31,0.5,63.625,79.875,45,0.1,1,15,8
90,0.1,0.31,0.5,63.5,73.75,41,0.1,1,15,8
91,0.1,0.31,0.5,66.25,79.125,36,0.1,1,15,8
92,0.1,0.31,0.5,65.25,80.5,33,0.1,1,15,8
93,0.1,0.31,0.5,69.0,75.125,39,0.1,1,15,8
94,0.1,0.31,0.5,68.0,55.125,32,0.1,0,15,8
95,0.1,0.31,0.5,65.625,79.25,39,0.1,1,15,8
96,0.1,0.31,0.5,57.875,78.625,38,0.1,1,15,8
97,0.1,0.31,0.5,69.5,80.5,35,0.1,1,15,8
98,0.1,0.31,0.5,68.25,82.5,31,0.1,1,15,8
99,0.1,0.31,0.5,59.625,57.125,32,0.1,0,15,8
100,0.1,0.31,0.5,65.375,57.875,36,0.1,0,15,8
101,0.1,0.31,0.5,67.75,56.25,35,0.1,0,15,8
102,0.1,0.31,0.5,53.375,52.125,46,0.1,0,15,8
103,0.1,0.31,0.5,58.75,72.625,57,0.1,1,15,8
104,0.1,0.31,0.5,71.0,80.625,46,0.1,1,15,8
105,0.1,0.31,0.5,56.375,53.5,38,0.1,0,15,8
106,0.1,0.31,0.5,73.875,55.75,34,0.1,0,15,8
107,0.1,0.31,0.5,65.625,54.25,43,0.1,0,15,8
108,0.1,0.31,0.5,61.625,81.0,39,0.1,1,15,8
109,0.1,0.31,0.5,62.5,79.125,41,0.1,1,15,8
110,0.1,0.31,0.5,65.0,56.25,36,0.1,0,15,8
111,0.1,0.31,0.5,67.5,81.75,34,0.1,1,15,8
112,0.1,0.31,0.5,60.375,81.25,40,0.1,1,15,8
113,0.1,0.31,0.5,68.5,56.875,34,0.1,0,15,8
114,0.1,0.31,0.5,69.5,80.625,39,0.1,1,15,8
115,0.1,0.31,0.5,57.0,82.625,34,0.1,1,15,8
116,0.1,0.31,0.5,70.375,81.75,35,0.1,1,15,8
117,0.1,0.31,0.5,68.375,82.75,34,0.1,1,15,8
118,0.1,0.31,0.5,57.0,82.625,34,0.1,1,15,8
119,0.1,0.31,0.5,70.25,82.625,35,0.1,1,15,8
120,0.1,0.31,0.5,68.5,82.625,34,0.1,1,15,8
121,0.1,0.31,0.5,56.875,82.25,37,0.1,1,15,8
122,0.1,0.31,0.5,70.375,80.375,43,0.1,1,15,8
123,0.1,0.31,0.5,69.0,79.75,55,0.1,1,15,8
124,0.1,0.31,0.5,62.5,78.25,50,0.1,1,15,8
125,0.1,0.31,0.5,67.0,58.25,34,0.1,0,15,8
126,0.1,0.31,0.5,64.25,83.125,27,0.1,1,15,8
127,0.1,0.31,0.5,65.75,57.0,36,0.1,0,15,8
128,0.1,0.31,0.5,61.75,80.5,39,0.1,1,15,8
129,0.1,0.31,0.5,56.875,79.125,46,0.1,1,15,8
130,0.1,0.31,0.5,65.875,84.125,22,0.1,1,15,8
131,0.1,0.31,0.5,73.125,57.625,30,0.1,0,15,8
132,0.1,0.31,0.5,55.75,58.375,26,0.1,0,15,8
133,0.1,0.31,0.5,55.375,51.75,56,0.1,0,15,8
134,0.1,0.31,0.5,57.75,80.375,42,0.1,1,15,8
135,0.1,0.31,0.5,67.625,83.0,26,0.1,1,15,8
136,0.1,0.31,0.5,61.375,83.0,24,0.1,1,15,8
137,0.1,0.31,0.5,58.625,79.75,34,0.1,1,15,8
138,0.1,0.31,0.5,68.25,81.375,27,0.1,1,15,8
139,0.1,0.31,0.5,59.75,60.125,20,0.1,0,15,8
140,0.1,0.31,0.5,63.0,79.0,51,0.1,1,15,8
141,0.1,0.31,0.5,55.625,82.75,23,0.1,1,15,8
142,0.1,0.31,0.5,73.0,82.125,24,0.1,1,15,8
143,0.1,0.31,0.5,72.0,83.125,28,0.1,1,15,8
144,0.1,0.31,0.5,55.875,58.625,26,0.1,0,15,8
145,0.1,0.31,0.5,69.5,83.375,22,0.1,1,15,8
146,0.1,0.31,0.5,78.5,28.25,62,0.1,0,15,8
147,0.1,0.31,0.5,59.0,82.375,35,0.1,1,15,8
148,0.1,0.31,0.5,58.375,83.625,24,0.1,1,15,8
