eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
96,0.1,0.31,0.5,75.0,12.5,85,0.1,0,20,4
97,0.1,0.31,0.5,71.5,68.25,57,0.1,1,20,4
98,0.1,0.31,0.5,66.75,67.0,64,0.1,1,20,4
99,0.1,0.31,0.5,77.5,-33.25,69,0.1,0,20,4
100,0.1,0.31,0.5,77.5,3.25,98,0.1,0,20,4
101,0.1,0.31,0.5,61.5,20.75,44,0.1,0,20,4
102,0.1,0.31,0.5,67.0,55.5,76,0.1,1,20,4
103,0.1,0.31,0.5,72.25,22.0,47,0.1,0,20,4
104,0.1,0.31,0.5,66.25,26.0,41,0.1,0,20,4
105,0.1,0.31,0.5,59.75,72.75,42,0.1,1,20,4
106,0.1,0.31,0.5,77.75,23.75,239,0.1,1,20,4
107,0.1,0.31,0.5,65.25,72.25,45,0.1,1,20,4
108,0.1,0.31,0.5,68.25,67.75,49,0.1,1,20,4
109,0.1,0.31,0.5,79.25,9.25,112,0.1,0,20,4
110,0.1,0.31,0.5,66.5,72.25,40,0.1,1,20,4
111,0.1,0.31,0.5,69.25,71.5,49,0.1,1,20,4
112,0.1,0.31,0.5,69.75,73.75,40,0.1,1,20,4
113,0.1,0.31,0.5,64.25,70.0,38,0.1,1,20,4
114,0.1,0.31,0.5,76.75,70.25,39,0.1,1,20,4
115,0.1,0.31,0.5,67.5,71.75,40,0.1,1,20,4
116,0.1,0.31,0.5,64.0,74.0,40,0.1,1,20,4
117,0.1,0.31,0.5,69.0,24.5,46,0.1,0,20,4
118,0.1,0.31,0.5,69.25,27.0,27,0.1,0,20,4
119,0.1,0.31,0.5,67.25,73.5,38,0.1,1,20,4
120,0.1,0.31,0.5,60.5,73.25,45,0.1,1,20,4
121,0.1,0.31,0.5,69.0,73.5,42,0.1,1,20,4
122,0.1,0.31,0.5,76.25,71.75,42,0.1,1,20,4
123,0.1,0.31,0.5,64.0,71.0,41,0.1,1,20,4
124,0.1,0.31,0.5,70.5,70.5,45,0.1,1,20,4
125,0.1,0.31,0.5,72.0,71.75,43,0.1,1,20,4
126,0.1,0.31,0.5,69.0,23.5,44,0.1,0,20,4
127,0.1,0.31,0.5,66.5,71.0,50,0.1,1,20,4
128,0.1,0.31,0.5,71.75,59.0,86,0.1,1,20,4
129,0.1,0.31,0.5,71.0,74.5,38,0.1,1,20,4
130,0.1,0.31,0.5,69.0,72.0,43,0.1,1,20,4
131,0.1,0.31,0.5,63.25,22.75,57,0.1,0,20,4
132,0.1,0.31,0.5,68.0,73.25,38,0.1,1,20,4
133,0.1,0.31,0.5,74.25,73.0,38,0.1,1,20,4
134,0.1,0.31,0.5,68.5,62.5,71,0.1,1,20,4
135,0.1,0.31,0.5,69.5,73.75,38,0.1,1,20,4
136,0.1,0.31,0.5,72.25,72.25,47,0.1,1,20,4
137,0.1,0.31,0.5,61.75,74.75,39,0.1,1,20,4
138,0.1,0.31,0.5,70.25,72.75,45,0.1,1,20,4
139,0.1,0.31,0.5,70.5,73.0,37,0.1,1,20,4
140,0.1,0.31,0.5,68.25,73.5,44,0.1,1,20,4
141,0.1,0.31,0.5,64.75,74.0,42,0.1,1,20,4
142,0.1,0.31,0.5,71.0,48.25,138,0.1,1,20,4
143,0.1,0.31,0.5,66.75,73.75,40,0.1,1,20,4
144,0.1,0.31,0.5,64.5,25.25,36,0.1,0,20,4
145,0.1,0.31,0.5,61.75,65.75,75,0.1,1,20,4
146,0.1,0.31,0.5,69.75,27.0,28,0.1,0,20,4
147,0.1,0.31,0.5,68.25,-30.75,51,0.1,0,20,4
148,0.1,0.31,0.5,69.5,15.5,45,0.1,0,20,4
