eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
118,0.1,0.31,0.5,18.5,-20.5,31,0.1,0,10,2
119,0.1,0.31,0.5,18.5,-90.0,170,0.1,0,10,2
120,0.1,0.31,0.5,18.5,-47.5,85,0.1,0,10,2
121,0.1,0.31,0.5,18.5,-78.0,142,0.1,0,10,2
122,0.1,0.31,0.5,19.0,-28.0,43,0.1,0,10,2
123,0.1,0.31,0.5,18.5,-32.5,57,0.1,0,10,2
124,0.1,0.31,0.5,18.5,-99.0,185,0.1,0,10,2
125,0.1,0.31,0.5,18.5,-30.5,51,0.1,0,10,2
126,0.1,0.31,0.5,18.5,-198.5,385,0.1,0,10,2
127,0.1,0.31,0.5,18.5,-47.5,85,0.1,0,10,2
128,0.1,0.31,0.5,18.0,-49.0,88,0.1,0,10,2
129,0.1,0.31,0.5,18.5,-7.5,12,0.1,0,10,2
130,0.1,0.31,0.5,18.0,-27.5,45,0.1,0,10,2
131,0.1,0.31,0.5,18.0,-13.5,17,0.1,0,10,2
132,0.1,0.31,0.5,18.0,-20.0,30,0.1,0,10,2
133,0.1,0.31,0.5,18.0,-13.5,16,0.1,0,10,2
134,0.1,0.31,0.5,16.0,-33.0,55,0.1,0,10,2
135,0.1,0.31,0.5,17.0,-33.5,57,0.1,0,10,2
136,0.1,0.31,0.5,17.5,-133.0,38,0.1,0,10,2
137,0.1,0.31,0.5,21.5,75.5,37,0.1,1,10,2
138,0.1,0.31,0.5,22.5,81.5,25,0.1,1,10,2
139,0.1,0.31,0.5,18.0,83.0,23,0.1,1,10,2
140,0.1,0.31,0.5,23.0,-17.5,25,0.1,0,10,2
141,0.1,0.31,0.5,22.5,83.5,23,0.1,1,10,2
142,0.1,0.31,0.5,17.5,83.5,23,0.1,1,10,2
143,0.1,0.31,0.5,23.0,82.0,26,0.1,1,10,2
144,0.1,0.31,0.5,17.0,82.5,24,0.1,1,10,2
145,0.1,0.31,0.5,23.0,83.0,24,0.1,1,10,2
146,0.1,0.31,0.5,23.0,84.5,21,0.1,1,10,2
147,0.1,0.31,0.5,17.0,84.5,21,0.1,1,10,2
148,0.1,0.31,0.5,23.0,84.0,21,0.1,1,10,2
