eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
91,0.1,0.31,0.5,116.875,69.75,49,0.1,1,25,8
92,0.1,0.31,0.5,92.25,65.125,65,0.1,1,25,8
93,0.1,0.31,0.5,109.75,66.375,47,0.1,1,25,8
94,0.1,0.31,0.5,116.875,67.125,53,0.1,1,25,8
95,0.1,0.31,0.5,96.125,69.75,47,0.1,1,25,8
96,0.1,0.31,0.5,114.375,35.75,82,0.1,0,25,8
97,0.1,0.31,0.5,120.0,43.75,48,0.1,0,25,8
98,0.1,0.31,0.5,90.5,65.75,45,0.1,1,25,8
99,0.1,0.31,0.5,116.125,-47.5,143,0.1,0,25,8
100,0.1,0.31,0.5,119.125,19.25,52,0.1,0,25,8
101,0.1,0.31,0.5,106.875,15.25,62,0.1,0,25,8
102,0.1,0.31,0.5,114.625,-14.0,120,0.1,0,25,8
103,0.1,0.31,0.5,105.375,-28.375,270,0.1,0,25,8
104,0.1,0.31,0.5,104.875,68.75,46,0.1,1,25,8
105,0.1,0.31,0.5,103.0,45.5,45,0.1,0,25,8
106,0.1,0.31,0.5,112.875,65.25,52,0.1,1,25,8
107,0.1,0.31,0.5,93.0,63.25,81,0.1,1,25,8
108,0.1,0.31,0.5,126.125,42.125,50,0.1,0,25,8
109,0.1,0.31,0.5,119.0,67.25,51,0.1,1,25,8
110,0.1,0.31,0.5,96.5,69.625,41,0.1,1,25,8
111,0.1,0.31,0.5,124.75,41.125,62,0.1,0,25,8
112,0.1,0.31,0.5,99.5,68.0,42,0.1,1,25,8
113,0.1,0.31,0.5,108.5,68.875,38,0.1,1,25,8
114,0.1,0.31,0.5,133.5,68.5,43,0.1,1,25,8
115,0.1,0.31,0.5,91.375,70.625,41,0.1,1,25,8
116,0.1,0.31,0.5,116.875,44.125,57,0.1,0,25,8
117,0.1,0.31,0.5,133.25,60.625,106,0.1,1,25,8
118,0.1,0.31,0.5,95.375,46.75,36,0.1,0,25,8
119,0.1,0.31,0.5,117.5,69.875,40,0.1,1,25,8
120,0.1,0.31,0.5,104.75,46.0,36,0.1,0,25,8
121,0.1,0.31,0.5,123.25,42.125,54,0.1,0,25,8
122,0.1,0.31,0.5,109.625,62.125,49,0.1,1,25,8
123,0.1,0.31,0.5,111.375,44.5,37,0.1,0,25,8
124,0.1,0.31,0.5,124.25,68.875,40,0.1,1,25,8
125,0.1,0.31,0.5,97.125,72.375,39,0.1,1,25,8
126,0.1,0.31,0.5,112.375,66.0,65,0.1,1,25,8
127,0.1,0.31,0.5,106.25,59.375,102,0.1,1,25,8
128,0.1,0.31,0.5,110.75,70.25,45,0.1,1,25,8
129,0.1,0.31,0.5,125.5,19.5,39,0.1,0,25,8
130,0.1,0.31,0.5,114.875,46.5,42,0.1,0,25,8
131,0.1,0.31,0.5,100.375,65.625,67,0.1,1,25,8
132,0.1,0.31,0.5,120.125,44.125,44,0.1,0,25,8
133,0.1,0.31,0.5,111.0,71.625,40,0.1,1,25,8
134,0.1,0.31,0.5,109.5,44.875,42,0.1,0,25,8
135,0.1,0.31,0.5,111.125,57.625,66,0.1,1,25,8
136,0.1,0.31,0.5,111.0,69.875,43,0.1,1,25,8
137,0.1,0.31,0.5,114.75,72.0,36,0.1,1,25,8
138,0.1,0.31,0.5,107.125,71.25,37,0.1,1,25,8
139,0.1,0.31,0.5,106.25,70.875,43,0.1,1,25,8
140,0.1,0.31,0.5,117.0,66.25,45,0.1,1,25,8
141,0.1,0.31,0.5,107.25,68.0,48,0.1,1,25,8
142,0.1,0.31,0.5,115.0,67.625,39,0.1,1,25,8
143,0.1,0.31,0.5,114.75,71.75,41,0.1,1,25,8
144,0.1,0.31,0.5,105.0,67.75,60,0.1,1,25,8
145,0.1,0.31,0.5,110.375,70.375,40,0.1,1,25,8
146,0.1,0.31,0.5,114.25,67.5,56,0.1,1,25,8
147,0.1,0.31,0.5,110.125,57.125,98,0.1,1,25,8
148,0.1,0.31,0.5,111.5,69.0,47,0.1,1,25,8
