eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
53,0.1,0.31,0.5,15.5,-105.5,8,0.1,0,10,2
54,0.1,0.31,0.5,19.0,-24.5,32,0.1,0,10,2
55,0.1,0.31,0.5,20.0,-14.0,16,0.1,0,10,2
56,0.1,0.31,0.5,20.0,-14.0,17,0.1,0,10,2
57,0.1,0.31,0.5,23.0,-16.0,28,0.1,0,10,2
58,0.1,0.31,0.5,24.0,-32.0,48,0.1,0,10,2
59,0.1,0.31,0.5,21.0,-17.5,21,0.1,0,10,2
60,0.1,0.31,0.5,21.5,-19.0,22,0.1,0,10,2
61,0.1,0.31,0.5,22.0,-108.5,194,0.1,0,10,2
62,0.1,0.31,0.5,21.0,-15.0,18,0.1,0,10,2
63,0.1,0.31,0.5,21.0,-47.0,80,0.1,0,10,2
64,0.1,0.31,0.5,22.5,43.0,100,0.1,1,10,2
65,0.1,0.31,0.5,22.0,84.0,22,0.1,1,10,2
66,0.1,0.31,0.5,21.5,87.0,16,0.1,1,10,2
67,0.1,0.31,0.5,22.5,-10.5,12,0.1,0,10,2
68,0.1,0.31,0.5,22.5,77.0,26,0.1,1,10,2
69,0.1,0.31,0.5,25.0,87.0,16,0.1,1,10,2
70,0.1,0.31,0.5,21.0,86.5,17,0.1,1,10,2
71,0.1,0.31,0.5,20.0,86.5,19,0.1,1,10,2
72,0.1,0.31,0.5,23.5,86.5,18,0.1,1,10,2
73,0.1,0.31,0.5,21.5,85.0,18,0.1,1,10,2
74,0.1,0.31,0.5,19.5,86.0,16,0.1,1,10,2
75,0.1,0.31,0.5,25.5,83.5,24,0.1,1,10,2
76,0.1,0.31,0.5,19.5,86.5,17,0.1,1,10,2
77,0.1,0.31,0.5,25.5,-18.5,21,0.1,0,10,2
78,0.1,0.31,0.5,22.5,86.5,16,0.1,1,10,2
79,0.1,0.31,0.5,19.5,86.0,17,0.1,1,10,2
80,0.1,0.31,0.5,22.5,86.5,18,0.1,1,10,2
81,0.1,0.31,0.5,21.5,-8.5,11,0.1,0,10,2
82,0.1,0.31,0.5,21.5,87.5,16,0.1,1,10,2
83,0.1,0.31,0.5,23.0,79.0,33,0.1,1,10,2
84,0.1,0.31,0.5,22.0,86.5,17,0.1,1,10,2
85,0.1,0.31,0.5,22.5,87.5,16,0.1,1,10,2
86,0.1,0.31,0.5,24.0,83.5,19,0.1,1,10,2
87,0.1,0.31,0.5,23.0,86.5,18,0.1,1,10,2
88,0.1,0.31,0.5,22.5,87.5,16,0.1,1,10,2
89,0.1,0.31,0.5,25.0,-19.5,30,0.1,0,10,2
90,0.1,0.31,0.5,17.5,87.0,16,0.1,1,10,2
91,0.1,0.31,0.5,24.5,86.5,16,0.1,1,10,2
92,0.1,0.31,0.5,24.5,86.5,16,0.1,1,10,2
93,0.1,0.31,0.5,18.5,85.5,20,0.1,1,10,2
94,0.1,0.31,0.5,22.0,87.0,16,0.1,1,10,2
95,0.1,0.31,0.5,25.5,87.0,14,0.1,1,10,2
96,0.1,0.31,0.5,22.0,82.0,24,0.1,1,10,2
97,0.1,0.31,0.5,17.5,89.0,12,0.1,1,10,2
98,0.1,0.31,0.5,19.0,87.5,15,0.1,1,10,2
99,0.1,0.31,0.5,20.0,-104.0,7,0.1,0,10,2
100,0.1,0.31,0.5,17.0,-104.0,7,0.1,0,10,2
101,0.1,0.31,0.5,14.5,-111.5,21,0.1,0,10,2
102,0.1,0.31,0.5,14.5,-114.0,24,0.1,0,10,2
103,0.1,0.31,0.5,14.5,-109.5,12,0.1,0,10,2
104,0.1,0.31,0.5,14.5,-129.0,38,0.1,0,10,2
105,0.1,0.31,0.5,14.5,-110.0,16,0.1,0,10,2
106,0.1,0.31,0.5,14.5,-129.5,55,0.1,0,10,2
107,0.1,0.31,0.5,14.5,-150.5,84,0.1,0,10,2
108,0.1,0.31,0.5,14.5,-129.0,54,0.1,0,10,2
109,0.1,0.31,0.5,14.5,-116.0,24,0.1,0,10,2
110,0.1,0.31,0.5,19.0,-49.5,92,0.1,0,10,2
111,0.1,0.31,0.5,21.5,-18.5,28,0.1,0,10,2
112,0.1,0.31,0.5,19.5,-113.5,214,0.1,0,10,2
113,0.1,0.31,0.5,20.0,-16.5,21,0.1,0,10,2
114,0.1,0.31,0.5,20.0,-35.0,58,0.1,0,10,2
115,0.1,0.31,0.5,20.0,-30.5,49,0.1,0,10,2
116,0.1,0.31,0.5,20.0,-179.5,346,0.1,0,10,2
117,0.1,0.31,0.5,23.0,66.5,52,0.1,1,10,2
118,0.1,0.31,0.5,23.0,83.5,21,0.1,1,10,2
119,0.1,0.31,0.5,20.0,82.0,24,0.1,1,10,2
120,0.1,0.31,0.5,22.5,-10.5,15,0.1,0,10,2
121,0.1,0.31,0.5,20.5,81.5,23,0.1,1,10,2
122,0.1,0.31,0.5,22.0,83.5,21,0.1,1,10,2
123,0.1,0.31,0.5,21.0,83.0,21,0.1,1,10,2
124,0.1,0.31,0.5,24.5,81.5,24,0.1,1,10,2
125,0.1,0.31,0.5,20.5,80.5,21,0.1,1,10,2
126,0.1,0.31,0.5,23.5,83.5,21,0.1,1,10,2
127,0.1,0.31,0.5,23.5,-17.0,24,0.1,0,10,2
128,0.1,0.31,0.5,24.0,82.5,21,0.1,1,10,2
129,0.1,0.31,0.5,19.5,83.5,21,0.1,1,10,2
130,0.1,0.31,0.5,23.5,83.0,21,0.1,1,10,2
131,0.1,0.31,0.5,24.0,82.5,22,0.1,1,10,2
132,0.1,0.31,0.5,19.5,83.5,21,0.1,1,10,2
133,0.1,0.31,0.5,24.0,82.0,23,0.1,1,10,2
134,0.1,0.31,0.5,24.5,82.0,21,0.1,1,10,2
135,0.1,0.31,0.5,19.5,83.0,21,0.1,1,10,2
136,0.1,0.31,0.5,23.5,82.5,23,0.1,1,10,2
137,0.1,0.31,0.5,24.0,82.5,23,0.1,1,10,2
138,0.1,0.31,0.5,20.5,82.5,23,0.1,1,10,2
139,0.1,0.31,0.5,23.5,83.5,21,0.1,1,10,2
140,0.1,0.31,0.5,24.0,83.5,21,0.1,1,10,2
141,0.1,0.31,0.5,19.5,82.5,22,0.1,1,10,2
142,0.1,0.31,0.5,23.5,83.0,22,0.1,1,10,2
143,0.1,0.31,0.5,24.0,83.0,22,0.1,1,10,2
144,0.1,0.31,0.5,19.5,83.5,21,0.1,1,10,2
145,0.1,0.31,0.5,23.5,83.5,21,0.1,1,10,2
146,0.1,0.31,0.5,26.0,73.5,34,0.1,1,10,2
147,0.1,0.31,0.5,21.5,-12.0,15,0.1,0,10,2
148,0.1,0.31,0.5,24.0,83.0,22,0.1,1,10,2
