eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
73,0.1,0.31,0.5,19.0,91.5,10,0.1,1,10,2
74,0.1,0.31,0.5,14.0,90.0,12,0.1,1,10,2
75,0.1,0.31,0.5,15.0,91.5,10,0.1,1,10,2
76,0.1,0.31,0.5,19.0,91.5,10,0.1,1,10,2
77,0.1,0.31,0.5,15.0,91.0,10,0.1,1,10,2
78,0.1,0.31,0.5,16.0,90.5,12,0.1,1,10,2
79,0.1,0.31,0.5,18.0,91.0,11,0.1,1,10,2
80,0.1,0.31,0.5,15.0,90.0,13,0.1,1,10,2
81,0.1,0.31,0.5,15.0,91.5,10,0.1,1,10,2
82,0.1,0.31,0.5,19.0,91.5,10,0.1,1,10,2
83,0.1,0.31,0.5,19.0,-17.0,26,0.1,0,10,2
84,0.1,0.31,0.5,12.5,91.5,10,0.1,1,10,2
85,0.1,0.31,0.5,18.0,91.0,10,0.1,1,10,2
86,0.1,0.31,0.5,18.0,91.5,10,0.1,1,10,2
87,0.1,0.31,0.5,11.5,91.5,10,0.1,1,10,2
88,0.1,0.31,0.5,17.5,90.5,11,0.1,1,10,2
89,0.1,0.31,0.5,19.0,91.5,10,0.1,1,10,2
90,0.1,0.31,0.5,13.5,89.0,14,0.1,1,10,2
91,0.1,0.31,0.5,17.5,91.5,10,0.1,1,10,2
92,0.1,0.31,0.5,17.0,90.0,13,0.1,1,10,2
93,0.1,0.31,0.5,12.5,91.5,10,0.1,1,10,2
94,0.1,0.31,0.5,19.5,90.5,11,0.1,1,10,2
95,0.1,0.31,0.5,17.0,90.5,12,0.1,1,10,2
96,0.1,0.31,0.5,13.5,91.5,10,0.1,1,10,2
97,0.1,0.31,0.5,19.0,90.0,12,0.1,1,10,2
98,0.1,0.31,0.5,16.5,91.0,10,0.1,1,10,2
99,0.1,0.31,0.5,16.5,-104.0,7,0.1,0,10,2
100,0.1,0.31,0.5,16.5,-104.0,7,0.1,0,10,2
101,0.1,0.31,0.5,11.0,-104.0,7,0.1,0,10,2
102,0.1,0.31,0.5,11.0,-113.0,15,0.1,0,10,2
103,0.1,0.31,0.5,11.0,-106.5,12,0.1,0,10,2
104,0.1,0.31,0.5,11.0,-109.0,12,0.1,0,10,2
105,0.1,0.31,0.5,11.0,-125.0,37,0.1,0,10,2
106,0.1,0.31,0.5,14.0,-64.5,114,0.1,0,10,2
107,0.1,0.31,0.5,16.5,-76.0,144,0.1,0,10,2
108,0.1,0.31,0.5,16.5,-55.5,103,0.1,0,10,2
109,0.1,0.31,0.5,16.5,-13.5,19,0.1,0,10,2
110,0.1,0.31,0.5,16.5,-16.5,24,0.1,0,10,2
111,0.1,0.31,0.5,17.0,-23.0,36,0.1,0,10,2
112,0.1,0.31,0.5,16.5,-45.0,81,0.1,0,10,2
113,0.1,0.31,0.5,16.5,-119.5,29,0.1,0,10,2
114,0.1,0.31,0.5,16.5,-23.5,38,0.1,0,10,2
115,0.1,0.31,0.5,16.5,-169.5,132,0.1,0,10,2
116,0.1,0.31,0.5,16.5,-29.5,51,0.1,0,10,2
117,0.1,0.31,0.5,16.5,-56.5,105,0.1,0,10,2
118,0.1,0.31,0.5,16.5,-43.0,78,0.1,0,10,2
119,0.1,0.31,0.5,16.5,-58.0,108,0.1,0,10,2
120,0.1,0.31,0.5,16.5,-143.0,80,0.1,0,10,2
121,0.1,0.31,0.5,16.5,-7.5,10,0.1,0,10,2
122,0.1,0.31,0.5,16.5,-17.5,27,0.1,0,10,2
123,0.1,0.31,0.5,16.5,-104.5,201,0.1,0,10,2
124,0.1,0.31,0.5,16.5,-16.5,24,0.1,0,10,2
125,0.1,0.31,0.5,16.5,-45.0,81,0.1,0,10,2
126,0.1,0.31,0.5,16.5,-50.0,92,0.1,0,10,2
127,0.1,0.31,0.5,16.5,-46.0,84,0.1,0,10,2
128,0.1,0.31,0.5,16.5,-18.0,28,0.1,0,10,2
129,0.1,0.31,0.5,16.5,-24.0,39,0.1,0,10,2
130,0.1,0.31,0.5,16.5,-26.5,45,0.1,0,10,2
131,0.1,0.31,0.5,16.5,-43.5,78,0.1,0,10,2
132,0.1,0.31,0.5,16.5,-47.0,86,0.1,0,10,2
133,0.1,0.31,0.5,16.0,-34.5,61,0.1,0,10,2
134,0.1,0.31,0.5,16.0,-114.5,24,0.1,0,10,2
135,0.1,0.31,0.5,16.0,-29.0,50,0.1,0,10,2
136,0.1,0.31,0.5,16.0,-33.0,58,0.1,0,10,2
137,0.1,0.31,0.5,14.5,40.5,111,0.1,1,10,2
138,0.1,0.31,0.5,21.5,89.5,13,0.1,1,10,2
139,0.1,0.31,0.5,18.0,90.0,11,0.1,1,10,2
140,0.1,0.31,0.5,16.0,90.0,12,0.1,1,10,2
141,0.1,0.31,0.5,17.0,90.5,11,0.1,1,10,2
142,0.1,0.31,0.5,19.0,-25.0,40,0.1,0,10,2
143,0.1,0.31,0.5,20.5,90.5,11,0.1,1,10,2
144,0.1,0.31,0.5,15.0,90.5,11,0.1,1,10,2
145,0.1,0.31,0.5,18.5,90.5,11,0.1,1,10,2
146,0.1,0.31,0.5,19.5,90.0,11,0.1,1,10,2
147,0.1,0.31,0.5,17.0,90.5,11,0.1,1,10,2
148,0.1,0.31,0.5,18.0,90.5,11,0.1,1,10,2
