eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
112,0.1,0.31,0.5,77.0,57.5,61,0.1,1,25,4
113,0.1,0.31,0.5,102.0,6.5,81,0.1,0,25,4
114,0.1,0.31,0.5,85.75,-44.75,291,0.1,0,25,4
115,0.1,0.31,0.5,78.75,14.75,51,0.1,0,25,4
116,0.1,0.31,0.5,81.25,-59.5,142,0.1,0,25,4
117,0.1,0.31,0.5,83.0,21.0,226,0.1,1,25,4
118,0.1,0.31,0.5,85.75,5.75,68,0.1,0,25,4
119,0.1,0.31,0.5,81.0,64.5,59,0.1,1,25,4
120,0.1,0.31,0.5,91.25,42.75,112,0.1,1,25,4
121,0.1,0.31,0.5,68.5,65.75,56,0.1,1,25,4
122,0.1,0.31,0.5,97.75,62.5,71,0.1,1,25,4
123,0.1,0.31,0.5,77.0,60.0,56,0.1,1,25,4
124,0.1,0.31,0.5,85.0,64.25,56,0.1,1,25,4
125,0.1,0.31,0.5,98.25,-47.75,110,0.1,0,25,4
126,0.1,0.31,0.5,92.75,39.75,156,0.1,1,25,4
127,0.1,0.31,0.5,72.25,51.75,96,0.1,1,25,4
128,0.1,0.31,0.5,94.5,40.25,158,0.1,1,25,4
129,0.1,0.31,0.5,93.75,66.25,55,0.1,1,25,4
130,0.1,0.31,0.5,77.5,36.75,146,0.1,1,25,4
131,0.1,0.31,0.5,86.5,-0.75,97,0.1,0,25,4
132,0.1,0.31,0.5,91.5,60.75,56,0.1,1,25,4
133,0.1,0.31,0.5,79.5,64.0,59,0.1,1,25,4
134,0.1,0.31,0.5,85.0,58.5,58,0.1,1,25,4
135,0.1,0.31,0.5,93.5,62.0,56,0.1,1,25,4
136,0.1,0.31,0.5,90.75,5.0,86,0.1,0,25,4
137,0.1,0.31,0.5,86.75,61.75,55,0.1,1,25,4
138,0.1,0.31,0.5,82.75,64.0,55,0.1,1,25,4
139,0.1,0.31,0.5,85.5,63.75,66,0.1,1,25,4
140,0.1,0.31,0.5,83.75,66.75,53,0.1,1,25,4
141,0.1,0.31,0.5,82.0,58.5,63,0.1,1,25,4
142,0.1,0.31,0.5,81.5,63.0,53,0.1,1,25,4
143,0.1,0.31,0.5,88.0,-28.75,186,0.1,0,25,4
144,0.1,0.31,0.5,91.0,64.0,61,0.1,1,25,4
145,0.1,0.31,0.5,87.25,52.5,85,0.1,1,25,4
146,0.1,0.31,0.5,81.25,65.75,53,0.1,1,25,4
147,0.1,0.31,0.5,85.25,66.0,54,0.1,1,25,4
148,0.1,0.31,0.5,82.75,64.0,55,0.1,1,25,4
