eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
50,0.1,0.31,0.5,36.375,-6.75,13,0.1,0,10,8
51,0.1,0.31,0.5,38.375,-35.5,40,0.1,0,10,8
52,0.1,0.31,0.5,34.0,-8.375,19,0.1,0,10,8
53,0.1,0.31,0.5,29.375,-9.0,20,0.1,0,10,8
54,0.1,0.31,0.5,30.375,4.625,108,0.1,0,10,8
55,0.1,0.31,0.5,34.0,-9.75,20,0.1,0,10,8
56,0.1,0.31,0.5,32.5,16.0,25,0.1,0,10,8
57,0.1,0.31,0.5,33.25,11.5,25,0.1,0,10,8
58,0.1,0.31,0.5,32.125,60.0,54,0.1,0,10,8
59,0.1,0.31,0.5,33.25,90.375,21,0.1,1,10,8
60,0.1,0.31,0.5,28.625,90.0,21,0.1,1,10,8
61,0.1,0.31,0.5,33.0,90.25,17,0.1,1,10,8
62,0.1,0.31,0.5,30.75,90.875,17,0.1,1,10,8
63,0.1,0.31,0.5,30.625,91.25,16,0.1,1,10,8
64,0.1,0.31,0.5,31.875,91.125,15,0.1,1,10,8
65,0.1,0.31,0.5,29.875,91.25,14,0.1,1,10,8
66,0.1,0.31,0.5,32.75,65.25,16,0.1,0,10,8
67,0.1,0.31,0.5,33.0,90.875,19,0.1,1,10,8
68,0.1,0.31,0.5,29.375,89.375,31,0.1,1,10,8
69,0.1,0.31,0.5,34.75,90.625,20,0.1,1,10,8
70,0.1,0.31,0.5,32.375,89.125,27,0.1,1,10,8
71,0.1,0.31,0.5,32.125,67.0,14,0.1,0,10,8
72,0.1,0.31,0.5,34.375,91.0,16,0.1,1,10,8
73,0.1,0.31,0.5,30.875,91.0,15,0.1,1,10,8
74,0.1,0.31,0.5,32.125,90.875,14,0.1,1,10,8
75,0.1,0.31,0.5,35.375,91.625,16,0.1,1,10,8
76,0.1,0.31,0.5,29.0,89.625,24,0.1,1,10,8
77,0.1,0.31,0.5,29.875,91.125,19,0.1,1,10,8
78,0.1,0.31,0.5,34.875,91.25,14,0.1,1,10,8
79,0.1,0.31,0.5,29.25,90.0,22,0.1,1,10,8
80,0.1,0.31,0.5,34.875,91.625,16,0.1,1,10,8
81,0.1,0.31,0.5,33.125,91.0,19,0.1,1,10,8
82,0.1,0.31,0.5,29.0,91.0,22,0.1,1,10,8
83,0.1,0.31,0.5,33.5,91.125,20,0.1,1,10,8
84,0.1,0.31,0.5,32.5,89.5,29,0.1,1,10,8
85,0.1,0.31,0.5,29.625,91.5,16,0.1,1,10,8
86,0.1,0.31,0.5,32.875,91.25,16,0.1,1,10,8
87,0.1,0.31,0.5,31.625,91.875,14,0.1,1,10,8
88,0.1,0.31,0.5,33.0,84.75,61,0.1,1,10,8
89,0.1,0.31,0.5,33.625,91.25,15,0.1,1,10,8
90,0.1,0.31,0.5,34.375,65.75,20,0.1,0,10,8
91,0.1,0.31,0.5,30.0,91.875,14,0.1,1,10,8
92,0.1,0.31,0.5,29.375,88.875,29,0.1,1,10,8
93,0.1,0.31,0.5,31.5,91.875,16,0.1,1,10,8
94,0.1,0.31,0.5,31.125,91.625,14,0.1,1,10,8
95,0.1,0.31,0.5,32.75,92.0,14,0.1,1,10,8
96,0.1,0.31,0.5,32.375,91.625,15,0.1,1,10,8
97,0.1,0.31,0.5,31.625,90.75,17,0.1,1,10,8
98,0.1,0.31,0.5,37.0,63.625,26,0.1,0,10,8
99,0.1,0.31,0.5,32.625,41.375,14,0.1,0,10,8
100,0.1,0.31,0.5,32.5,42.75,13,0.1,0,10,8
101,0.1,0.31,0.5,34.0,42.875,12,0.1,0,10,8
102,0.1,0.31,0.5,26.625,45.125,164,0.1,0,10,8
103,0.1,0.31,0.5,28.875,38.625,32,0.1,0,10,8
104,0.1,0.31,0.5,28.5,63.5,39,0.1,0,10,8
105,0.1,0.31,0.5,35.25,90.75,18,0.1,1,10,8
106,0.1,0.31,0.5,27.5,91.0,18,0.1,1,10,8
107,0.1,0.31,0.5,32.625,67.125,19,0.1,0,10,8
108,0.1,0.31,0.5,28.875,89.5,25,0.1,1,10,8
109,0.1,0.31,0.5,35.5,91.25,18,0.1,1,10,8
110,0.1,0.31,0.5,33.25,65.875,18,0.1,0,10,8
111,0.1,0.31,0.5,32.375,90.125,23,0.1,1,10,8
112,0.1,0.31,0.5,34.75,91.125,19,0.1,1,10,8
113,0.1,0.31,0.5,33.25,66.375,18,0.1,0,10,8
114,0.1,0.31,0.5,31.375,90.125,23,0.1,1,10,8
115,0.1,0.31,0.5,33.25,91.0,18,0.1,1,10,8
116,0.1,0.31,0.5,36.125,90.375,25,0.1,1,10,8
117,0.1,0.31,0.5,30.5,91.125,18,0.1,1,10,8
118,0.1,0.31,0.5,31.875,91.125,19,0.1,1,10,8
119,0.1,0.31,0.5,35.0,66.5,20,0.1,0,10,8
120,0.1,0.31,0.5,29.875,90.125,20,0.1,1,10,8
121,0.1,0.31,0.5,30.25,90.375,20,0.1,1,10,8
122,0.1,0.31,0.5,32.625,90.25,22,0.1,1,10,8
123,0.1,0.31,0.5,32.875,67.25,11,0.1,0,10,8
124,0.1,0.31,0.5,29.375,88.375,27,0.1,1,10,8
125,0.1,0.31,0.5,34.0,90.375,18,0.1,1,10,8
126,0.1,0.31,0.5,34.0,90.0,21,0.1,1,10,8
127,0.1,0.31,0.5,35.0,90.5,18,0.1,1,10,8
128,0.1,0.31,0.5,32.125,91.25,18,0.1,1,10,8
129,0.1,0.31,0.5,34.125,91.125,18,0.1,1,10,8
130,0.1,0.31,0.5,35.25,91.0,20,0.1,1,10,8
131,0.1,0.31,0.5,32.25,91.25,18,0.1,1,10,8
132,0.1,0.31,0.5,34.375,90.75,20,0.1,1,10,8
133,0.1,0.31,0.5,35.0,91.25,18,0.1,1,10,8
134,0.1,0.31,0.5,33.25,90.875,18,0.1,1,10,8
135,0.1,0.31,0.5,34.25,90.625,19,0.1,1,10,8
136,0.1,0.31,0.5,34.625,90.25,18,0.1,1,10,8
137,0.1,0.31,0.5,32.75,89.5,31,0.1,1,10,8
138,0.1,0.31,0.5,34.125,91.0,18,0.1,1,10,8
139,0.1,0.31,0.5,35.0,91.25,18,0.1,1,10,8
140,0.1,0.31,0.5,32.25,90.875,18,0.1,1,10,8
141,0.1,0.31,0.5,33.75,91.25,18,0.1,1,10,8
142,0.1,0.31,0.5,35.125,90.875,19,0.1,1,10,8
143,0.1,0.31,0.5,33.125,90.25,20,0.1,1,10,8
144,0.1,0.31,0.5,33.0,90.875,20,0.1,1,10,8
145,0.1,0.31,0.5,34.125,90.5,19,0.1,1,10,8
146,0.1,0.31,0.5,33.0,91.0,20,0.1,1,10,8
147,0.1,0.31,0.5,35.375,65.25,20,0.1,0,10,8
148,0.1,0.31,0.5,35.625,91.25,18,0.1,1,10,8
