eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
42,0.1,0.31,0.5,35.375,87.625,21,0.1,1,10,8
43,0.1,0.31,0.5,31.5,88.25,19,0.1,1,10,8
44,0.1,0.31,0.5,39.0,85.0,27,0.1,1,10,8
45,0.1,0.31,0.5,28.5,87.125,24,0.1,1,10,8
46,0.1,0.31,0.5,34.75,60.625,32,0.1,0,10,8
47,0.1,0.31,0.5,37.625,85.5,30,0.1,1,10,8
48,0.1,0.31,0.5,24.875,87.625,22,0.1,1,10,8
49,0.1,0.31,0.5,32.5,85.125,44,0.1,1,10,8
50,0.1,0.31,0.5,33.125,87.875,23,0.1,1,10,8
51,0.1,0.31,0.5,30.125,87.875,22,0.1,1,10,8
52,0.1,0.31,0.5,35.5,36.125,51,0.1,0,10,8
53,0.1,0.31,0.5,34.0,63.5,25,0.1,0,10,8
54,0.1,0.31,0.5,28.375,87.625,22,0.1,1,10,8
55,0.1,0.31,0.5,35.25,87.75,26,0.1,1,10,8
56,0.1,0.31,0.5,33.0,87.125,22,0.1,1,10,8
57,0.1,0.31,0.5,29.625,63.25,23,0.1,0,10,8
58,0.1,0.31,0.5,33.75,88.5,24,0.1,1,10,8
59,0.1,0.31,0.5,33.5,85.0,34,0.1,1,10,8
60,0.1,0.31,0.5,28.0,86.375,29,0.1,1,10,8
61,0.1,0.31,0.5,36.0,86.375,25,0.1,1,10,8
62,0.1,0.31,0.5,35.5,38.0,24,0.1,0,10,8
63,0.1,0.31,0.5,29.75,61.375,29,0.1,0,10,8
64,0.1,0.31,0.5,32.875,86.5,26,0.1,1,10,8
65,0.1,0.31,0.5,35.875,61.75,30,0.1,0,10,8
66,0.1,0.31,0.5,28.875,62.25,28,0.1,0,10,8
67,0.1,0.31,0.5,33.875,87.875,22,0.1,1,10,8
68,0.1,0.31,0.5,34.125,87.875,24,0.1,1,10,8
69,0.1,0.31,0.5,30.625,63.125,25,0.1,0,10,8
70,0.1,0.31,0.5,33.375,85.375,29,0.1,1,10,8
71,0.1,0.31,0.5,33.5,64.0,18,0.1,0,10,8
72,0.1,0.31,0.5,31.75,38.375,21,0.1,0,10,8
73,0.1,0.31,0.5,30.125,41.125,17,0.1,0,10,8
74,0.1,0.31,0.5,32.125,86.875,21,0.1,1,10,8
75,0.1,0.31,0.5,26.875,87.75,27,0.1,1,10,8
76,0.1,0.31,0.5,32.125,87.5,21,0.1,1,10,8
77,0.1,0.31,0.5,32.75,87.875,23,0.1,1,10,8
78,0.1,0.31,0.5,32.625,62.25,34,0.1,0,10,8
79,0.1,0.31,0.5,31.125,87.375,23,0.1,1,10,8
80,0.1,0.31,0.5,33.0,88.75,20,0.1,1,10,8
81,0.1,0.31,0.5,32.0,63.0,20,0.1,0,10,8
82,0.1,0.31,0.5,29.25,88.875,20,0.1,1,10,8
83,0.1,0.31,0.5,30.625,85.75,33,0.1,1,10,8
84,0.1,0.31,0.5,31.25,88.5,21,0.1,1,10,8
85,0.1,0.31,0.5,30.5,89.25,20,0.1,1,10,8
86,0.1,0.31,0.5,32.5,62.125,23,0.1,0,10,8
87,0.1,0.31,0.5,31.125,87.5,22,0.1,1,10,8
88,0.1,0.31,0.5,29.875,85.125,38,0.1,1,10,8
89,0.1,0.31,0.5,33.875,86.25,29,0.1,1,10,8
90,0.1,0.31,0.5,35.25,61.375,24,0.1,0,10,8
91,0.1,0.31,0.5,33.375,40.75,19,0.1,0,10,8
92,0.1,0.31,0.5,31.25,89.0,17,0.1,1,10,8
93,0.1,0.31,0.5,30.0,88.0,21,0.1,1,10,8
94,0.1,0.31,0.5,31.5,88.625,20,0.1,1,10,8
95,0.1,0.31,0.5,28.5,87.625,24,0.1,1,10,8
96,0.1,0.31,0.5,33.0,88.5,22,0.1,1,10,8
97,0.1,0.31,0.5,32.875,86.75,25,0.1,1,10,8
98,0.1,0.31,0.5,28.25,84.0,49,0.1,1,10,8
99,0.1,0.31,0.5,35.5,41.5,21,0.1,0,10,8
100,0.1,0.31,0.5,36.25,40.0,33,0.1,0,10,8
101,0.1,0.31,0.5,29.75,41.125,20,0.1,0,10,8
102,0.1,0.31,0.5,32.0,39.375,22,0.1,0,10,8
103,0.1,0.31,0.5,31.125,86.5,29,0.1,1,10,8
104,0.1,0.31,0.5,26.5,63.75,19,0.1,0,10,8
105,0.1,0.31,0.5,30.125,88.5,21,0.1,1,10,8
106,0.1,0.31,0.5,33.375,87.875,21,0.1,1,10,8
107,0.1,0.31,0.5,27.375,88.625,20,0.1,1,10,8
108,0.1,0.31,0.5,31.125,88.625,20,0.1,1,10,8
109,0.1,0.31,0.5,34.875,63.875,21,0.1,0,10,8
110,0.1,0.31,0.5,29.75,64.625,22,0.1,0,10,8
111,0.1,0.31,0.5,31.125,62.875,22,0.1,0,10,8
112,0.1,0.31,0.5,32.125,65.125,17,0.1,0,10,8
113,0.1,0.31,0.5,29.0,89.125,20,0.1,1,10,8
114,0.1,0.31,0.5,30.75,85.625,35,0.1,1,10,8
115,0.1,0.31,0.5,31.625,88.5,20,0.1,1,10,8
116,0.1,0.31,0.5,29.375,88.25,21,0.1,1,10,8
117,0.1,0.31,0.5,31.0,88.25,20,0.1,1,10,8
118,0.1,0.31,0.5,34.125,86.0,27,0.1,1,10,8
119,0.1,0.31,0.5,34.125,59.125,41,0.1,0,10,8
120,0.1,0.31,0.5,34.375,84.875,33,0.1,1,10,8
121,0.1,0.31,0.5,33.875,87.625,20,0.1,1,10,8
122,0.1,0.31,0.5,30.0,88.5,20,0.1,1,10,8
123,0.1,0.31,0.5,29.0,87.75,22,0.1,1,10,8
124,0.1,0.31,0.5,33.625,40.75,19,0.1,0,10,8
125,0.1,0.31,0.5,30.125,41.75,16,0.1,0,10,8
126,0.1,0.31,0.5,30.625,88.125,21,0.1,1,10,8
127,0.1,0.31,0.5,27.75,88.125,22,0.1,1,10,8
128,0.1,0.31,0.5,32.5,86.875,26,0.1,1,10,8
129,0.1,0.31,0.5,28.375,88.125,20,0.1,1,10,8
130,0.1,0.31,0.5,31.0,88.0,22,0.1,1,10,8
131,0.1,0.31,0.5,32.0,87.0,38,0.1,1,10,8
132,0.1,0.31,0.5,27.625,89.0,22,0.1,1,10,8
133,0.1,0.31,0.5,30.875,88.25,25,0.1,1,10,8
134,0.1,0.31,0.5,32.0,64.125,22,0.1,0,10,8
135,0.1,0.31,0.5,28.75,89.0,22,0.1,1,10,8
136,0.1,0.31,0.5,30.375,63.75,20,0.1,0,10,8
137,0.1,0.31,0.5,30.25,88.625,22,0.1,1,10,8
138,0.1,0.31,0.5,28.125,88.875,21,0.1,1,10,8
139,0.1,0.31,0.5,30.25,89.0,20,0.1,1,10,8
140,0.1,0.31,0.5,31.875,85.75,42,0.1,1,10,8
141,0.1,0.31,0.5,26.75,88.875,20,0.1,1,10,8
142,0.1,0.31,0.5,30.875,88.625,21,0.1,1,10,8
143,0.1,0.31,0.5,31.375,64.625,21,0.1,0,10,8
144,0.1,0.31,0.5,27.25,64.625,20,0.1,0,10,8
145,0.1,0.31,0.5,31.75,86.5,39,0.1,1,10,8
146,0.1,0.31,0.5,30.625,87.625,24,0.1,1,10,8
147,0.1,0.31,0.5,27.0,89.0,20,0.1,1,10,8
148,0.1,0.31,0.5,30.125,89.375,20,0.1,1,10,8
