eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
120,0.1,0.31,0.5,71.5,68.75,51,0.1,1,20,4
121,0.1,0.31,0.5,76.75,52.0,84,0.1,1,20,4
122,0.1,0.31,0.5,73.25,7.0,93,0.1,0,20,4
123,0.1,0.31,0.5,73.0,61.5,79,0.1,1,20,4
124,0.1,0.31,0.5,67.0,67.75,55,0.1,1,20,4
125,0.1,0.31,0.5,78.25,14.75,56,0.1,0,20,4
126,0.1,0.31,0.5,72.75,64.25,60,0.1,1,20,4
127,0.1,0.31,0.5,72.0,70.0,44,0.1,1,20,4
128,0.1,0.31,0.5,70.5,66.75,48,0.1,1,20,4
129,0.1,0.31,0.5,71.25,66.5,56,0.1,1,20,4
130,0.1,0.31,0.5,79.0,61.25,52,0.1,1,20,4
131,0.1,0.31,0.5,80.0,70.0,44,0.1,1,20,4
132,0.1,0.31,0.5,75.5,66.5,56,0.1,1,20,4
133,0.1,0.31,0.5,69.0,68.5,54,0.1,1,20,4
134,0.1,0.31,0.5,76.25,73.0,40,0.1,1,20,4
135,0.1,0.31,0.5,76.75,72.5,42,0.1,1,20,4
136,0.1,0.31,0.5,64.25,72.75,38,0.1,1,20,4
137,0.1,0.31,0.5,72.75,62.5,67,0.1,1,20,4
138,0.1,0.31,0.5,75.0,66.25,60,0.1,1,20,4
139,0.1,0.31,0.5,61.75,64.25,73,0.1,1,20,4
140,0.1,0.31,0.5,76.0,69.25,49,0.1,1,20,4
141,0.1,0.31,0.5,74.5,70.5,38,0.1,1,20,4
142,0.1,0.31,0.5,70.75,73.0,36,0.1,1,20,4
143,0.1,0.31,0.5,73.25,69.0,42,0.1,1,20,4
144,0.1,0.31,0.5,65.25,68.0,49,0.1,1,20,4
145,0.1,0.31,0.5,69.75,63.0,75,0.1,1,20,4
146,0.1,0.31,0.5,75.0,73.0,36,0.1,1,20,4
147,0.1,0.31,0.5,65.25,73.5,37,0.1,1,20,4
148,0.1,0.31,0.5,65.5,73.0,36,0.1,1,20,4
