eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
121,0.1,0.31,0.5,29.0,91.25,17,0.1,1,10,8
122,0.1,0.31,0.5,31.125,91.5,17,0.1,1,10,8
123,0.1,0.31,0.5,30.5,91.5,16,0.1,1,10,8
124,0.1,0.31,0.5,28.25,90.125,18,0.1,1,10,8
125,0.1,0.31,0.5,31.875,91.25,19,0.1,1,10,8
126,0.1,0.31,0.5,30.875,90.75,16,0.1,1,10,8
127,0.1,0.31,0.5,29.5,67.25,16,0.1,0,10,8
128,0.1,0.31,0.5,31.5,91.625,16,0.1,1,10,8
129,0.1,0.31,0.5,31.5,91.625,16,0.1,1,10,8
130,0.1,0.31,0.5,30.25,90.875,22,0.1,1,10,8
131,0.1,0.31,0.5,31.25,90.875,18,0.1,1,10,8
132,0.1,0.31,0.5,27.75,91.25,18,0.1,1,10,8
133,0.1,0.31,0.5,30.75,91.25,17,0.1,1,10,8
134,0.1,0.31,0.5,33.25,67.375,16,0.1,0,10,8
135,0.1,0.31,0.5,29.0,91.625,16,0.1,1,10,8
136,0.1,0.31,0.5,29.125,91.375,19,0.1,1,10,8
137,0.1,0.31,0.5,33.0,89.75,24,0.1,1,10,8
138,0.1,0.31,0.5,31.75,67.0,13,0.1,0,10,8
139,0.1,0.31,0.5,28.375,90.5,16,0.1,1,10,8
140,0.1,0.31,0.5,28.375,91.375,18,0.1,1,10,8
141,0.1,0.31,0.5,30.375,91.25,17,0.1,1,10,8
142,0.1,0.31,0.5,31.625,90.5,17,0.1,1,10,8
143,0.1,0.31,0.5,31.125,91.0,22,0.1,1,10,8
144,0.1,0.31,0.5,30.375,91.5,16,0.1,1,10,8
145,0.1,0.31,0.5,31.125,91.375,16,0.1,1,10,8
146,0.1,0.31,0.5,35.375,42.25,13,0.1,0,10,8
147,0.1,0.31,0.5,28.625,91.5,16,0.1,1,10,8
148,0.1,0.31,0.5,27.125,90.75,20,0.1,1,10,8
