eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
45,0.1,0.31,0.5,28.5,89.75,13,0.1,1,10,4
46,0.1,0.31,0.5,27.25,90.5,13,0.1,1,10,4
47,0.1,0.31,0.5,29.5,86.5,24,0.1,1,10,4
48,0.1,0.31,0.5,31.75,86.25,23,0.1,1,10,4
49,0.1,0.31,0.5,30.5,89.75,13,0.1,1,10,4
50,0.1,0.31,0.5,30.75,88.25,14,0.1,1,10,4
51,0.1,0.31,0.5,31.0,88.5,19,0.1,1,10,4
52,0.1,0.31,0.5,29.5,42.25,10,0.1,0,10,4
53,0.1,0.31,0.5,30.75,40.25,13,0.1,0,10,4
54,0.1,0.31,0.5,27.5,84.75,33,0.1,1,10,4
55,0.1,0.31,0.5,28.0,89.5,16,0.1,1,10,4
56,0.1,0.31,0.5,31.0,89.5,13,0.1,1,10,4
57,0.1,0.31,0.5,31.5,89.75,13,0.1,1,10,4
58,0.1,0.31,0.5,27.75,88.75,17,0.1,1,10,4
59,0.1,0.31,0.5,30.75,90.25,13,0.1,1,10,4
60,0.1,0.31,0.5,30.5,91.0,13,0.1,1,10,4
61,0.1,0.31,0.5,30.75,39.25,18,0.1,0,10,4
62,0.1,0.31,0.5,29.25,86.0,26,0.1,1,10,4
63,0.1,0.31,0.5,33.75,38.0,15,0.1,0,10,4
64,0.1,0.31,0.5,35.0,89.25,15,0.1,1,10,4
65,0.1,0.31,0.5,29.75,40.5,15,0.1,0,10,4
66,0.1,0.31,0.5,24.75,89.75,16,0.1,1,10,4
67,0.1,0.31,0.5,34.5,90.25,13,0.1,1,10,4
68,0.1,0.31,0.5,28.75,90.25,13,0.1,1,10,4
69,0.1,0.31,0.5,32.5,36.5,29,0.1,0,10,4
70,0.1,0.31,0.5,30.0,38.5,15,0.1,0,10,4
71,0.1,0.31,0.5,32.25,87.75,19,0.1,1,10,4
72,0.1,0.31,0.5,26.25,90.5,13,0.1,1,10,4
73,0.1,0.31,0.5,30.25,90.25,14,0.1,1,10,4
74,0.1,0.31,0.5,29.75,89.75,15,0.1,1,10,4
75,0.1,0.31,0.5,27.5,90.25,13,0.1,1,10,4
76,0.1,0.31,0.5,29.75,90.0,13,0.1,1,10,4
77,0.1,0.31,0.5,29.75,90.75,13,0.1,1,10,4
78,0.1,0.31,0.5,28.75,90.0,14,0.1,1,10,4
79,0.1,0.31,0.5,29.5,90.25,13,0.1,1,10,4
80,0.1,0.31,0.5,31.0,87.0,18,0.1,1,10,4
81,0.1,0.31,0.5,31.5,88.5,15,0.1,1,10,4
82,0.1,0.31,0.5,26.5,88.75,16,0.1,1,10,4
83,0.1,0.31,0.5,31.25,89.75,14,0.1,1,10,4
84,0.1,0.31,0.5,33.0,88.5,21,0.1,1,10,4
85,0.1,0.31,0.5,28.25,89.25,13,0.1,1,10,4
86,0.1,0.31,0.5,32.75,89.0,15,0.1,1,10,4
87,0.1,0.31,0.5,30.25,89.25,18,0.1,1,10,4
88,0.1,0.31,0.5,29.0,90.0,13,0.1,1,10,4
89,0.1,0.31,0.5,29.5,90.5,13,0.1,1,10,4
90,0.1,0.31,0.5,29.75,89.25,14,0.1,1,10,4
91,0.1,0.31,0.5,31.75,39.5,13,0.1,0,10,4
92,0.1,0.31,0.5,28.0,89.0,14,0.1,1,10,4
93,0.1,0.31,0.5,31.0,90.5,13,0.1,1,10,4
94,0.1,0.31,0.5,31.25,88.75,16,0.1,1,10,4
95,0.1,0.31,0.5,27.5,90.25,13,0.1,1,10,4
96,0.1,0.31,0.5,31.75,90.25,14,0.1,1,10,4
97,0.1,0.31,0.5,30.0,89.25,14,0.1,1,10,4
98,0.1,0.31,0.5,26.5,90.25,14,0.1,1,10,4
99,0.1,0.31,0.5,34.25,-8.0,13,0.1,0,10,4
100,0.1,0.31,0.5,32.75,-8.0,13,0.1,0,10,4
101,0.1,0.31,0.5,26.5,-8.5,14,0.1,0,10,4
102,0.1,0.31,0.5,24.75,-8.75,13,0.1,0,10,4
103,0.1,0.31,0.5,25.5,-21.0,30,0.1,0,10,4
104,0.1,0.31,0.5,25.25,32.75,26,0.1,0,10,4
105,0.1,0.31,0.5,27.5,38.75,15,0.1,0,10,4
106,0.1,0.31,0.5,26.5,26.0,62,0.1,0,10,4
107,0.1,0.31,0.5,29.75,25.25,68,0.1,0,10,4
108,0.1,0.31,0.5,26.0,35.75,27,0.1,0,10,4
109,0.1,0.31,0.5,26.75,2.5,163,0.1,0,10,4
110,0.1,0.31,0.5,31.25,60.5,125,0.1,1,10,4
111,0.1,0.31,0.5,31.75,85.25,25,0.1,1,10,4
112,0.1,0.31,0.5,27.0,86.75,22,0.1,1,10,4
113,0.1,0.31,0.5,35.25,84.5,24,0.1,1,10,4
114,0.1,0.31,0.5,23.5,87.75,21,0.1,1,10,4
115,0.1,0.31,0.5,33.75,81.5,34,0.1,1,10,4
116,0.1,0.31,0.5,28.5,87.0,24,0.1,1,10,4
117,0.1,0.31,0.5,28.5,87.25,22,0.1,1,10,4
118,0.1,0.31,0.5,35.0,87.5,21,0.1,1,10,4
119,0.1,0.31,0.5,29.75,83.5,38,0.1,1,10,4
120,0.1,0.31,0.5,28.75,87.75,20,0.1,1,10,4
121,0.1,0.31,0.5,33.5,87.25,22,0.1,1,10,4
122,0.1,0.31,0.5,29.0,88.0,20,0.1,1,10,4
123,0.1,0.31,0.5,26.0,88.0,20,0.1,1,10,4
124,0.1,0.31,0.5,34.5,86.75,23,0.1,1,10,4
125,0.1,0.31,0.5,30.75,86.0,20,0.1,1,10,4
126,0.1,0.31,0.5,26.75,86.25,27,0.1,1,10,4
127,0.1,0.31,0.5,35.75,87.75,20,0.1,1,10,4
128,0.1,0.31,0.5,29.25,86.75,20,0.1,1,10,4
129,0.1,0.31,0.5,27.0,85.25,20,0.1,1,10,4
130,0.1,0.31,0.5,36.5,87.75,21,0.1,1,10,4
131,0.1,0.31,0.5,30.0,86.0,23,0.1,1,10,4
132,0.1,0.31,0.5,23.5,86.25,27,0.1,1,10,4
133,0.1,0.31,0.5,36.0,88.0,20,0.1,1,10,4
134,0.1,0.31,0.5,33.5,87.75,20,0.1,1,10,4
135,0.1,0.31,0.5,23.0,87.25,20,0.1,1,10,4
136,0.1,0.31,0.5,36.5,88.0,20,0.1,1,10,4
137,0.1,0.31,0.5,34.25,37.75,22,0.1,0,10,4
138,0.1,0.31,0.5,27.0,88.0,20,0.1,1,10,4
139,0.1,0.31,0.5,31.0,87.25,22,0.1,1,10,4
140,0.1,0.31,0.5,35.0,87.0,24,0.1,1,10,4
141,0.1,0.31,0.5,27.25,88.0,20,0.1,1,10,4
142,0.1,0.31,0.5,32.0,87.25,20,0.1,1,10,4
143,0.1,0.31,0.5,34.0,87.25,23,0.1,1,10,4
144,0.1,0.31,0.5,26.5,87.25,21,0.1,1,10,4
145,0.1,0.31,0.5,29.5,87.75,21,0.1,1,10,4
146,0.1,0.31,0.5,34.5,87.0,22,0.1,1,10,4
147,0.1,0.31,0.5,27.75,88.0,20,0.1,1,10,4
148,0.1,0.31,0.5,29.25,87.75,21,0.1,1,10,4
