eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
51,0.1,0.31,0.5,75.875,59.125,121,0.1,1,20,8
52,0.1,0.31,0.5,81.75,63.0,131,0.1,1,20,8
53,0.1,0.31,0.5,82.5,75.125,48,0.1,1,20,8
54,0.1,0.31,0.5,71.25,73.5,40,0.1,1,20,8
55,0.1,0.31,0.5,77.75,46.75,67,0.1,0,20,8
56,0.1,0.31,0.5,77.75,67.875,72,0.1,1,20,8
57,0.1,0.31,0.5,76.625,39.375,83,0.1,0,20,8
58,0.1,0.31,0.5,96.625,39.5,114,0.1,0,20,8
59,0.1,0.31,0.5,76.125,73.75,48,0.1,1,20,8
60,0.1,0.31,0.5,76.5,50.125,200,0.1,1,20,8
61,0.1,0.31,0.5,89.25,56.0,148,0.1,1,20,8
62,0.1,0.31,0.5,76.5,67.75,76,0.1,1,20,8
63,0.1,0.31,0.5,81.875,45.75,47,0.1,0,20,8
64,0.1,0.31,0.5,88.125,69.875,57,0.1,1,20,8
65,0.1,0.31,0.5,74.75,55.5,170,0.1,1,20,8
66,0.1,0.31,0.5,83.75,48.25,165,0.1,1,20,8
67,0.1,0.31,0.5,89.75,70.875,49,0.1,1,20,8
68,0.1,0.31,0.5,81.25,22.375,73,0.1,0,20,8
69,0.1,0.31,0.5,79.75,66.5,75,0.1,1,20,8
70,0.1,0.31,0.5,86.75,54.875,105,0.1,1,20,8
71,0.1,0.31,0.5,78.375,69.625,52,0.1,1,20,8
72,0.1,0.31,0.5,81.875,55.0,171,0.1,1,20,8
73,0.1,0.31,0.5,82.0,69.625,74,0.1,1,20,8
74,0.1,0.31,0.5,79.125,60.0,93,0.1,1,20,8
75,0.1,0.31,0.5,80.875,69.0,55,0.1,1,20,8
76,0.1,0.31,0.5,84.75,55.625,98,0.1,1,20,8
77,0.1,0.31,0.5,80.5,26.875,98,0.1,0,20,8
78,0.1,0.31,0.5,93.25,37.5,76,0.1,0,20,8
79,0.1,0.31,0.5,78.75,66.625,109,0.1,1,20,8
80,0.1,0.31,0.5,80.5,75.0,40,0.1,1,20,8
81,0.1,0.31,0.5,90.375,57.125,172,0.1,1,20,8
82,0.1,0.31,0.5,88.875,29.0,120,0.1,0,20,8
83,0.1,0.31,0.5,70.25,70.625,67,0.1,1,20,8
84,0.1,0.31,0.5,96.125,70.125,50,0.1,1,20,8
85,0.1,0.31,0.5,86.0,65.625,97,0.1,1,20,8
86,0.1,0.31,0.5,68.75,72.875,48,0.1,1,20,8
87,0.1,0.31,0.5,90.375,65.75,129,0.1,1,20,8
88,0.1,0.31,0.5,84.125,72.5,51,0.1,1,20,8
89,0.1,0.31,0.5,71.5,66.125,96,0.1,1,20,8
90,0.1,0.31,0.5,93.375,17.125,184,0.1,0,20,8
91,0.1,0.31,0.5,90.875,74.125,46,0.1,1,20,8
92,0.1,0.31,0.5,69.0,68.875,63,0.1,1,20,8
93,0.1,0.31,0.5,88.375,2.375,34,0.1,0,20,8
94,0.1,0.31,0.5,86.0,75.625,43,0.1,1,20,8
95,0.1,0.31,0.5,75.0,57.875,162,0.1,1,20,8
96,0.1,0.31,0.5,84.125,73.25,48,0.1,1,20,8
97,0.1,0.31,0.5,92.125,64.25,91,0.1,1,20,8
98,0.1,0.31,0.5,80.625,21.375,47,0.1,0,20,8
99,0.1,0.31,0.5,86.75,-3.125,73,0.1,0,20,8
100,0.1,0.31,0.5,91.5,15.875,91,0.1,0,20,8
101,0.1,0.31,0.5,73.375,46.0,75,0.1,0,20,8
102,0.1,0.31,0.5,90.5,50.875,35,0.1,0,20,8
103,0.1,0.31,0.5,82.25,50.5,38,0.1,0,20,8
104,0.1,0.31,0.5,70.375,48.0,41,0.1,0,20,8
105,0.1,0.31,0.5,71.125,72.875,48,0.1,1,20,8
106,0.1,0.31,0.5,79.25,47.25,52,0.1,0,20,8
107,0.1,0.31,0.5,68.0,68.0,70,0.1,1,20,8
108,0.1,0.31,0.5,70.75,50.875,47,0.1,0,20,8
109,0.1,0.31,0.5,74.625,70.5,51,0.1,1,20,8
110,0.1,0.31,0.5,72.125,37.375,141,0.1,0,20,8
111,0.1,0.31,0.5,73.875,70.75,65,0.1,1,20,8
112,0.1,0.31,0.5,72.5,73.5,49,0.1,1,20,8
113,0.1,0.31,0.5,76.875,66.5,57,0.1,1,20,8
114,0.1,0.31,0.5,73.5,71.875,52,0.1,1,20,8
115,0.1,0.31,0.5,74.0,69.875,47,0.1,1,20,8
116,0.1,0.31,0.5,78.25,69.5,53,0.1,1,20,8
117,0.1,0.31,0.5,75.875,70.625,62,0.1,1,20,8
118,0.1,0.31,0.5,69.5,70.0,47,0.1,1,20,8
119,0.1,0.31,0.5,78.75,69.75,44,0.1,1,20,8
120,0.1,0.31,0.5,71.375,74.125,42,0.1,1,20,8
121,0.1,0.31,0.5,74.75,72.875,44,0.1,1,20,8
122,0.1,0.31,0.5,75.75,71.75,51,0.1,1,20,8
123,0.1,0.31,0.5,73.375,62.0,92,0.1,1,20,8
124,0.1,0.31,0.5,77.875,47.125,54,0.1,0,20,8
125,0.1,0.31,0.5,73.25,68.0,91,0.1,1,20,8
126,0.1,0.31,0.5,74.625,49.375,40,0.1,0,20,8
127,0.1,0.31,0.5,88.0,44.625,49,0.1,0,20,8
128,0.1,0.31,0.5,72.375,72.0,43,0.1,1,20,8
129,0.1,0.31,0.5,72.75,50.875,43,0.1,0,20,8
130,0.1,0.31,0.5,83.0,47.75,62,0.1,0,20,8
131,0.1,0.31,0.5,70.75,73.25,46,0.1,1,20,8
132,0.1,0.31,0.5,71.625,72.625,44,0.1,1,20,8
133,0.1,0.31,0.5,81.0,64.375,72,0.1,1,20,8
134,0.1,0.31,0.5,75.5,67.375,56,0.1,1,20,8
135,0.1,0.31,0.5,83.25,37.0,82,0.1,0,20,8
136,0.1,0.31,0.5,76.125,74.0,46,0.1,1,20,8
137,0.1,0.31,0.5,73.125,71.375,48,0.1,1,20,8
138,0.1,0.31,0.5,81.375,71.75,47,0.1,1,20,8
139,0.1,0.31,0.5,75.75,74.5,44,0.1,1,20,8
140,0.1,0.31,0.5,79.25,45.875,44,0.1,0,20,8
141,0.1,0.31,0.5,71.625,72.625,44,0.1,1,20,8
142,0.1,0.31,0.5,78.875,72.125,46,0.1,1,20,8
143,0.1,0.31,0.5,79.375,31.375,146,0.1,0,20,8
144,0.1,0.31,0.5,70.75,50.5,46,0.1,0,20,8
145,0.1,0.31,0.5,78.125,73.25,44,0.1,1,20,8
146,0.1,0.31,0.5,80.875,43.0,77,0.1,0,20,8
147,0.1,0.31,0.5,72.875,74.5,46,0.1,1,20,8
148,0.1,0.31,0.5,74.125,70.75,68,0.1,1,20,8
