eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
71,0.1,0.31,0.5,120.16666666666667,40.166666666666664,103,0.1,1,25,6
72,0.1,0.31,0.5,138.5,22.333333333333332,60,0.1,0,25,6
73,0.1,0.31,0.5,122.0,47.666666666666664,83,0.1,1,25,6
74,0.1,0.31,0.5,113.83333333333333,20.833333333333332,77,0.1,0,25,6
75,0.1,0.31,0.5,115.0,54.166666666666664,77,0.1,1,25,6
76,0.1,0.31,0.5,114.16666666666667,53.833333333333336,72,0.1,1,25,6
77,0.1,0.31,0.5,126.16666666666667,0.16666666666666666,149,0.1,0,25,6
78,0.1,0.31,0.5,121.5,21.833333333333332,222,0.1,1,25,6
79,0.1,0.31,0.5,127.16666666666667,23.666666666666668,76,0.1,0,25,6
80,0.1,0.31,0.5,125.83333333333333,48.666666666666664,87,0.1,1,25,6
81,0.1,0.31,0.5,114.5,44.333333333333336,110,0.1,1,25,6
82,0.1,0.31,0.5,124.33333333333333,-1.3333333333333333,51,0.1,0,25,6
83,0.1,0.31,0.5,117.16666666666667,50.666666666666664,86,0.1,1,25,6
84,0.1,0.31,0.5,112.83333333333333,52.5,77,0.1,1,25,6
85,0.1,0.31,0.5,130.83333333333334,-48.5,79,0.1,0,25,6
86,0.1,0.31,0.5,117.16666666666667,44.666666666666664,107,0.1,1,25,6
87,0.1,0.31,0.5,110.83333333333333,12.333333333333334,177,0.1,1,25,6
88,0.1,0.31,0.5,136.33333333333334,58.0,63,0.1,1,25,6
89,0.1,0.31,0.5,106.5,59.333333333333336,71,0.1,1,25,6
90,0.1,0.31,0.5,103.83333333333333,57.166666666666664,63,0.1,1,25,6
91,0.1,0.31,0.5,125.16666666666667,58.333333333333336,57,0.1,1,25,6
92,0.1,0.31,0.5,106.5,59.833333333333336,57,0.1,1,25,6
93,0.1,0.31,0.5,111.5,8.333333333333334,165,0.1,0,25,6
94,0.1,0.31,0.5,116.66666666666667,64.83333333333333,49,0.1,1,25,6
95,0.1,0.31,0.5,110.66666666666667,32.833333333333336,54,0.1,0,25,6
96,0.1,0.31,0.5,102.16666666666667,62.833333333333336,54,0.1,1,25,6
97,0.1,0.31,0.5,106.0,17.166666666666668,126,0.1,0,25,6
98,0.1,0.31,0.5,119.5,66.16666666666667,54,0.1,1,25,6
99,0.1,0.31,0.5,109.16666666666667,65.0,47,0.1,1,25,6
100,0.1,0.31,0.5,104.5,62.666666666666664,52,0.1,1,25,6
101,0.1,0.31,0.5,126.16666666666667,19.166666666666668,250,0.1,1,25,6
102,0.1,0.31,0.5,113.83333333333333,-13.0,79,0.1,0,25,6
103,0.1,0.31,0.5,124.33333333333333,60.333333333333336,62,0.1,1,25,6
104,0.1,0.31,0.5,108.5,36.666666666666664,38,0.1,0,25,6
105,0.1,0.31,0.5,111.33333333333333,58.333333333333336,57,0.1,1,25,6
106,0.1,0.31,0.5,110.83333333333333,61.166666666666664,57,0.1,1,25,6
107,0.1,0.31,0.5,107.66666666666667,57.5,58,0.1,1,25,6
108,0.1,0.31,0.5,131.66666666666666,62.0,48,0.1,1,25,6
109,0.1,0.31,0.5,119.66666666666667,27.666666666666668,56,0.1,0,25,6
110,0.1,0.31,0.5,101.66666666666667,58.0,69,0.1,1,25,6
111,0.1,0.31,0.5,117.0,62.333333333333336,52,0.1,1,25,6
112,0.1,0.31,0.5,121.83333333333333,50.166666666666664,114,0.1,1,25,6
113,0.1,0.31,0.5,112.33333333333333,14.333333333333334,111,0.1,0,25,6
114,0.1,0.31,0.5,123.33333333333333,57.833333333333336,62,0.1,1,25,6
115,0.1,0.31,0.5,109.16666666666667,63.0,56,0.1,1,25,6
116,0.1,0.31,0.5,111.0,61.166666666666664,50,0.1,1,25,6
117,0.1,0.31,0.5,120.33333333333333,63.0,50,0.1,1,25,6
118,0.1,0.31,0.5,108.5,64.0,46,0.1,1,25,6
119,0.1,0.31,0.5,113.16666666666667,34.666666666666664,48,0.1,0,25,6
120,0.1,0.31,0.5,120.83333333333333,58.166666666666664,52,0.1,1,25,6
121,0.1,0.31,0.5,100.0,56.833333333333336,74,0.1,1,25,6
122,0.1,0.31,0.5,110.33333333333333,29.333333333333332,244,0.1,1,25,6
123,0.1,0.31,0.5,120.83333333333333,62.666666666666664,50,0.1,1,25,6
124,0.1,0.31,0.5,109.0,31.166666666666668,46,0.1,0,25,6
125,0.1,0.31,0.5,106.0,60.166666666666664,59,0.1,1,25,6
126,0.1,0.31,0.5,112.16666666666667,64.33333333333333,53,0.1,1,25,6
127,0.1,0.31,0.5,110.33333333333333,58.0,57,0.1,1,25,6
128,0.1,0.31,0.5,107.5,33.666666666666664,49,0.1,0,25,6
129,0.1,0.31,0.5,120.16666666666667,63.5,57,0.1,1,25,6
130,0.1,0.31,0.5,104.33333333333333,63.666666666666664,54,0.1,1,25,6
131,0.1,0.31,0.5,107.5,62.333333333333336,48,0.1,1,25,6
132,0.1,0.31,0.5,123.0,25.833333333333332,52,0.1,0,25,6
133,0.1,0.31,0.5,112.5,51.666666666666664,95,0.1,1,25,6
134,0.1,0.31,0.5,112.33333333333333,60.833333333333336,49,0.1,1,25,6
135,0.1,0.31,0.5,118.83333333333333,54.5,81,0.1,1,25,6
136,0.1,0.31,0.5,116.5,52.166666666666664,99,0.1,1,25,6
137,0.1,0.31,0.5,93.16666666666667,61.666666666666664,49,0.1,1,25,6
138,0.1,0.31,0.5,121.33333333333333,61.833333333333336,51,0.1,1,25,6
139,0.1,0.31,0.5,111.66666666666667,57.166666666666664,56,0.1,1,25,6
140,0.1,0.31,0.5,100.33333333333333,61.166666666666664,57,0.1,1,25,6
141,0.1,0.31,0.5,117.0,62.166666666666664,54,0.1,1,25,6
142,0.1,0.31,0.5,103.66666666666667,62.0,49,0.1,1,25,6
143,0.1,0.31,0.5,114.0,54.0,77,0.1,1,25,6
144,0.1,0.31,0.5,118.33333333333333,39.166666666666664,174,0.1,1,25,6
145,0.1,0.31,0.5,106.5,-32.333333333333336,604,0.1,1,25,6
146,0.1,0.31,0.5,106.66666666666667,47.333333333333336,150,0.1,1,25,6
147,0.1,0.31,0.5,122.33333333333333,-14.5,286,0.1,0,25,6
148,0.1,0.31,0.5,106.5,4.0,387,0.1,1,25,6
