eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
52,0.1,0.31,0.5,108.5,-68.5,277,0.1,0,25,6
53,0.1,0.31,0.5,99.0,3.6666666666666665,166,0.1,0,25,6
54,0.1,0.31,0.5,99.33333333333333,59.333333333333336,67,0.1,1,25,6
55,0.1,0.31,0.5,92.0,60.5,70,0.1,1,25,6
56,0.1,0.31,0.5,99.5,50.333333333333336,135,0.1,1,25,6
57,0.1,0.31,0.5,114.83333333333333,3.8333333333333335,105,0.1,0,25,6
58,0.1,0.31,0.5,105.83333333333333,34.166666666666664,171,0.1,1,25,6
59,0.1,0.31,0.5,107.83333333333333,59.333333333333336,53,0.1,1,25,6
60,0.1,0.31,0.5,103.83333333333333,62.166666666666664,47,0.1,1,25,6
61,0.1,0.31,0.5,105.16666666666667,52.0,109,0.1,1,25,6
62,0.1,0.31,0.5,97.83333333333333,63.333333333333336,50,0.1,1,25,6
63,0.1,0.31,0.5,115.66666666666667,2.5,162,0.1,0,25,6
64,0.1,0.31,0.5,119.33333333333333,24.666666666666668,62,0.1,0,25,6
65,0.1,0.31,0.5,101.83333333333333,24.0,89,0.1,0,25,6
66,0.1,0.31,0.5,116.66666666666667,38.0,182,0.1,1,25,6
67,0.1,0.31,0.5,100.5,68.5,41,0.1,1,25,6
68,0.1,0.31,0.5,99.16666666666667,31.0,253,0.1,1,25,6
69,0.1,0.31,0.5,113.5,-13.333333333333334,67,0.1,0,25,6
70,0.1,0.31,0.5,105.33333333333333,14.5,129,0.1,0,25,6
71,0.1,0.31,0.5,102.5,-20.666666666666668,326,0.1,0,25,6
72,0.1,0.31,0.5,111.33333333333333,67.16666666666667,43,0.1,1,25,6
73,0.1,0.31,0.5,92.16666666666667,54.333333333333336,83,0.1,1,25,6
74,0.1,0.31,0.5,104.83333333333333,64.0,59,0.1,1,25,6
75,0.1,0.31,0.5,100.5,49.833333333333336,66,0.1,1,25,6
76,0.1,0.31,0.5,106.33333333333333,23.5,73,0.1,0,25,6
77,0.1,0.31,0.5,100.5,63.333333333333336,52,0.1,1,25,6
78,0.1,0.31,0.5,108.66666666666667,2.1666666666666665,56,0.1,0,25,6
79,0.1,0.31,0.5,106.0,48.5,108,0.1,1,25,6
80,0.1,0.31,0.5,107.83333333333333,57.166666666666664,94,0.1,1,25,6
81,0.1,0.31,0.5,118.83333333333333,64.33333333333333,65,0.1,1,25,6
82,0.1,0.31,0.5,101.33333333333333,64.33333333333333,54,0.1,1,25,6
83,0.1,0.31,0.5,104.33333333333333,61.5,66,0.1,1,25,6
84,0.1,0.31,0.5,113.33333333333333,65.5,45,0.1,1,25,6
85,0.1,0.31,0.5,100.33333333333333,67.66666666666667,41,0.1,1,25,6
86,0.1,0.31,0.5,104.83333333333333,25.833333333333332,78,0.1,0,25,6
87,0.1,0.31,0.5,96.33333333333333,36.5,48,0.1,0,25,6
88,0.1,0.31,0.5,102.16666666666667,64.83333333333333,47,0.1,1,25,6
89,0.1,0.31,0.5,110.33333333333333,63.166666666666664,56,0.1,1,25,6
90,0.1,0.31,0.5,102.5,64.16666666666667,42,0.1,1,25,6
91,0.1,0.31,0.5,99.66666666666667,66.33333333333333,47,0.1,1,25,6
92,0.1,0.31,0.5,98.16666666666667,66.0,54,0.1,1,25,6
93,0.1,0.31,0.5,102.66666666666667,69.16666666666667,43,0.1,1,25,6
94,0.1,0.31,0.5,103.0,63.333333333333336,54,0.1,1,25,6
95,0.1,0.31,0.5,104.16666666666667,66.66666666666667,48,0.1,1,25,6
96,0.1,0.31,0.5,102.66666666666667,66.33333333333333,53,0.1,1,25,6
97,0.1,0.31,0.5,99.5,63.666666666666664,61,0.1,1,25,6
98,0.1,0.31,0.5,105.66666666666667,34.666666666666664,43,0.1,0,25,6
99,0.1,0.31,0.5,103.33333333333333,34.0,42,0.1,0,25,6
100,0.1,0.31,0.5,95.16666666666667,65.5,53,0.1,1,25,6
101,0.1,0.31,0.5,106.0,65.83333333333333,43,0.1,1,25,6
102,0.1,0.31,0.5,110.0,63.5,47,0.1,1,25,6
103,0.1,0.31,0.5,94.0,67.5,44,0.1,1,25,6
104,0.1,0.31,0.5,107.5,53.0,113,0.1,1,25,6
105,0.1,0.31,0.5,120.33333333333333,36.833333333333336,188,0.1,1,25,6
106,0.1,0.31,0.5,96.16666666666667,65.5,53,0.1,1,25,6
107,0.1,0.31,0.5,101.0,66.16666666666667,59,0.1,1,25,6
108,0.1,0.31,0.5,111.83333333333333,-74.83333333333333,465,0.1,0,25,6
109,0.1,0.31,0.5,104.0,63.666666666666664,54,0.1,1,25,6
110,0.1,0.31,0.5,93.16666666666667,33.166666666666664,46,0.1,0,25,6
111,0.1,0.31,0.5,117.33333333333333,67.0,47,0.1,1,25,6
112,0.1,0.31,0.5,94.16666666666667,68.66666666666667,47,0.1,1,25,6
113,0.1,0.31,0.5,98.0,65.33333333333333,46,0.1,1,25,6
114,0.1,0.31,0.5,128.16666666666666,27.333333333333332,59,0.1,0,25,6
115,0.1,0.31,0.5,96.5,68.66666666666667,46,0.1,1,25,6
116,0.1,0.31,0.5,89.66666666666667,20.5,122,0.1,0,25,6
117,0.1,0.31,0.5,118.5,68.16666666666667,46,0.1,1,25,6
118,0.1,0.31,0.5,100.5,61.5,73,0.1,1,25,6
119,0.1,0.31,0.5,111.33333333333333,-11.166666666666666,80,0.1,0,25,6
120,0.1,0.31,0.5,100.83333333333333,61.833333333333336,64,0.1,1,25,6
121,0.1,0.31,0.5,110.16666666666667,29.5,72,0.1,0,25,6
122,0.1,0.31,0.5,97.83333333333333,64.83333333333333,54,0.1,1,25,6
123,0.1,0.31,0.5,100.5,67.16666666666667,54,0.1,1,25,6
124,0.1,0.31,0.5,94.5,63.833333333333336,49,0.1,1,25,6
125,0.1,0.31,0.5,104.0,66.5,56,0.1,1,25,6
126,0.1,0.31,0.5,116.33333333333333,66.0,47,0.1,1,25,6
127,0.1,0.31,0.5,95.0,56.5,60,0.1,1,25,6
128,0.1,0.31,0.5,105.16666666666667,67.16666666666667,46,0.1,1,25,6
129,0.1,0.31,0.5,114.83333333333333,27.0,64,0.1,0,25,6
130,0.1,0.31,0.5,109.66666666666667,38.166666666666664,40,0.1,0,25,6
131,0.1,0.31,0.5,87.66666666666667,65.5,43,0.1,1,25,6
132,0.1,0.31,0.5,110.5,57.5,76,0.1,1,25,6
133,0.1,0.31,0.5,108.0,37.166666666666664,43,0.1,0,25,6
134,0.1,0.31,0.5,97.33333333333333,68.83333333333333,44,0.1,1,25,6
135,0.1,0.31,0.5,98.5,66.5,50,0.1,1,25,6
136,0.1,0.31,0.5,106.16666666666667,66.5,50,0.1,1,25,6
137,0.1,0.31,0.5,105.5,59.833333333333336,75,0.1,1,25,6
138,0.1,0.31,0.5,104.5,67.66666666666667,42,0.1,1,25,6
139,0.1,0.31,0.5,106.16666666666667,66.66666666666667,50,0.1,1,25,6
140,0.1,0.31,0.5,120.0,-9.833333333333334,217,0.1,0,25,6
141,0.1,0.31,0.5,86.5,67.83333333333333,57,0.1,1,25,6
142,0.1,0.31,0.5,104.83333333333333,68.66666666666667,42,0.1,1,25,6
143,0.1,0.31,0.5,109.5,54.333333333333336,112,0.1,1,25,6
144,0.1,0.31,0.5,91.5,70.5,38,0.1,1,25,6
145,0.1,0.31,0.5,114.83333333333333,5.666666666666667,39,0.1,0,25,6
146,0.1,0.31,0.5,97.33333333333333,18.333333333333332,140,0.1,0,25,6
147,0.1,0.31,0.5,90.5,59.833333333333336,78,0.1,1,25,6
148,0.1,0.31,0.5,113.16666666666667,17.833333333333332,102,0.1,0,25,6
