eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
137,0.1,0.31,0.5,53.75,72.5,42,0.1,1,15,4
138,0.1,0.31,0.5,49.25,69.25,69,0.1,1,15,4
139,0.1,0.31,0.5,55.25,71.5,42,0.1,1,15,4
140,0.1,0.31,0.5,54.0,74.75,42,0.1,1,15,4
141,0.1,0.31,0.5,48.0,73.0,42,0.1,1,15,4
142,0.1,0.31,0.5,55.75,72.0,45,0.1,1,15,4
143,0.1,0.31,0.5,50.5,73.25,41,0.1,1,15,4
144,0.1,0.31,0.5,52.25,72.0,50,0.1,1,15,4
145,0.1,0.31,0.5,57.5,25.5,42,0.1,0,15,4
146,0.1,0.31,0.5,48.25,72.25,44,0.1,1,15,4
147,0.1,0.31,0.5,49.5,71.25,44,0.1,1,15,4
148,0.1,0.31,0.5,59.25,73.75,41,0.1,1,15,4
