eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
49,0.1,0.31,0.5,59.5,12.5,89,0.1,0,15,4
50,0.1,0.31,0.5,52.75,24.5,31,0.1,0,15,4
51,0.1,0.31,0.5,44.5,30.25,34,0.1,0,15,4
52,0.1,0.31,0.5,44.5,17.25,71,0.1,0,15,4
53,0.1,0.31,0.5,49.0,30.25,29,0.1,0,15,4
54,0.1,0.31,0.5,45.0,25.5,34,0.1,0,15,4
55,0.1,0.31,0.5,43.5,20.5,62,0.1,0,15,4
56,0.1,0.31,0.5,46.5,30.0,26,0.1,0,15,4
57,0.1,0.31,0.5,43.25,26.75,36,0.1,0,15,4
58,0.1,0.31,0.5,44.0,25.5,36,0.1,0,15,4
59,0.1,0.31,0.5,49.5,65.25,82,0.1,1,15,4
60,0.1,0.31,0.5,57.0,27.5,34,0.1,0,15,4
61,0.1,0.31,0.5,42.25,77.5,36,0.1,1,15,4
62,0.1,0.31,0.5,55.75,72.0,55,0.1,1,15,4
63,0.1,0.31,0.5,49.25,74.5,38,0.1,1,15,4
64,0.1,0.31,0.5,49.0,74.25,41,0.1,1,15,4
65,0.1,0.31,0.5,58.25,74.0,37,0.1,1,15,4
66,0.1,0.31,0.5,48.5,76.0,41,0.1,1,15,4
67,0.1,0.31,0.5,50.25,75.0,47,0.1,1,15,4
68,0.1,0.31,0.5,54.25,78.0,35,0.1,1,15,4
69,0.1,0.31,0.5,50.25,76.0,42,0.1,1,15,4
70,0.1,0.31,0.5,49.0,75.0,40,0.1,1,15,4
71,0.1,0.31,0.5,54.0,77.75,35,0.1,1,15,4
72,0.1,0.31,0.5,51.25,75.75,36,0.1,1,15,4
73,0.1,0.31,0.5,51.5,22.0,45,0.1,0,15,4
74,0.1,0.31,0.5,57.75,61.5,50,0.1,1,15,4
75,0.1,0.31,0.5,48.25,76.25,39,0.1,1,15,4
76,0.1,0.31,0.5,52.5,74.75,37,0.1,1,15,4
77,0.1,0.31,0.5,53.25,74.75,41,0.1,1,15,4
78,0.1,0.31,0.5,49.25,76.0,38,0.1,1,15,4
79,0.1,0.31,0.5,53.75,75.5,46,0.1,1,15,4
80,0.1,0.31,0.5,50.0,75.25,44,0.1,1,15,4
81,0.1,0.31,0.5,51.5,70.5,47,0.1,1,15,4
82,0.1,0.31,0.5,55.75,76.25,39,0.1,1,15,4
83,0.1,0.31,0.5,51.5,77.0,44,0.1,1,15,4
84,0.1,0.31,0.5,49.25,76.75,40,0.1,1,15,4
85,0.1,0.31,0.5,55.0,77.5,35,0.1,1,15,4
86,0.1,0.31,0.5,59.5,67.5,50,0.1,1,15,4
87,0.1,0.31,0.5,59.25,25.5,35,0.1,0,15,4
88,0.1,0.31,0.5,47.25,78.25,42,0.1,1,15,4
89,0.1,0.31,0.5,52.0,75.0,41,0.1,1,15,4
90,0.1,0.31,0.5,51.25,78.0,35,0.1,1,15,4
91,0.1,0.31,0.5,49.0,77.5,35,0.1,1,15,4
92,0.1,0.31,0.5,55.25,73.5,35,0.1,1,15,4
93,0.1,0.31,0.5,58.0,33.25,25,0.1,0,15,4
94,0.1,0.31,0.5,41.25,78.0,34,0.1,1,15,4
95,0.1,0.31,0.5,53.5,-19.5,37,0.1,0,15,4
96,0.1,0.31,0.5,45.25,77.5,38,0.1,1,15,4
97,0.1,0.31,0.5,52.75,74.5,41,0.1,1,15,4
98,0.1,0.31,0.5,56.25,79.25,34,0.1,1,15,4
99,0.1,0.31,0.5,45.5,78.5,36,0.1,1,15,4
100,0.1,0.31,0.5,49.75,32.25,22,0.1,0,15,4
101,0.1,0.31,0.5,54.5,77.5,37,0.1,1,15,4
102,0.1,0.31,0.5,47.5,78.5,34,0.1,1,15,4
103,0.1,0.31,0.5,50.5,79.0,34,0.1,1,15,4
104,0.1,0.31,0.5,57.0,73.75,39,0.1,1,15,4
105,0.1,0.31,0.5,46.75,76.25,44,0.1,1,15,4
106,0.1,0.31,0.5,50.75,29.0,36,0.1,0,15,4
107,0.1,0.31,0.5,54.5,73.0,58,0.1,1,15,4
108,0.1,0.31,0.5,49.0,72.75,41,0.1,1,15,4
109,0.1,0.31,0.5,52.25,76.5,42,0.1,1,15,4
110,0.1,0.31,0.5,52.5,77.5,39,0.1,1,15,4
111,0.1,0.31,0.5,48.25,79.25,36,0.1,1,15,4
112,0.1,0.31,0.5,53.0,71.75,42,0.1,1,15,4
113,0.1,0.31,0.5,54.25,79.75,33,0.1,1,15,4
114,0.1,0.31,0.5,51.5,74.5,43,0.1,1,15,4
115,0.1,0.31,0.5,48.75,74.25,53,0.1,1,15,4
116,0.1,0.31,0.5,55.25,73.0,48,0.1,1,15,4
117,0.1,0.31,0.5,48.0,76.5,37,0.1,1,15,4
118,0.1,0.31,0.5,53.0,75.25,45,0.1,1,15,4
119,0.1,0.31,0.5,56.5,28.5,37,0.1,0,15,4
120,0.1,0.31,0.5,56.0,29.0,28,0.1,0,15,4
121,0.1,0.31,0.5,46.0,74.25,49,0.1,1,15,4
122,0.1,0.31,0.5,55.75,28.0,39,0.1,0,15,4
123,0.1,0.31,0.5,55.5,72.5,58,0.1,1,15,4
124,0.1,0.31,0.5,45.25,78.75,37,0.1,1,15,4
125,0.1,0.31,0.5,56.75,77.25,37,0.1,1,15,4
126,0.1,0.31,0.5,55.0,77.0,36,0.1,1,15,4
127,0.1,0.31,0.5,44.75,77.0,39,0.1,1,15,4
128,0.1,0.31,0.5,60.25,22.25,57,0.1,0,15,4
129,0.1,0.31,0.5,50.25,79.0,38,0.1,1,15,4
130,0.1,0.31,0.5,43.75,78.0,39,0.1,1,15,4
131,0.1,0.31,0.5,58.75,78.25,36,0.1,1,15,4
132,0.1,0.31,0.5,51.25,28.0,40,0.1,0,15,4
133,0.1,0.31,0.5,47.0,77.25,43,0.1,1,15,4
134,0.1,0.31,0.5,56.0,25.75,36,0.1,0,15,4
135,0.1,0.31,0.5,55.75,77.25,37,0.1,1,15,4
136,0.1,0.31,0.5,46.75,29.75,31,0.1,0,15,4
137,0.1,0.31,0.5,51.25,74.25,47,0.1,1,15,4
138,0.1,0.31,0.5,54.75,78.0,38,0.1,1,15,4
139,0.1,0.31,0.5,46.75,22.5,60,0.1,0,15,4
140,0.1,0.31,0.5,50.0,27.25,36,0.1,0,15,4
141,0.1,0.31,0.5,52.0,72.25,63,0.1,1,15,4
142,0.1,0.31,0.5,47.75,73.5,48,0.1,1,15,4
143,0.1,0.31,0.5,49.75,77.25,43,0.1,1,15,4
144,0.1,0.31,0.5,71.75,61.5,65,0.1,1,15,4
145,0.1,0.31,0.5,48.75,77.25,42,0.1,1,15,4
146,0.1,0.31,0.5,52.5,77.25,38,0.1,1,15,4
147,0.1,0.31,0.5,57.5,77.75,41,0.1,1,15,4
148,0.1,0.31,0.5,45.75,78.0,38,0.1,1,15,4
