eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
58,0.1,0.31,0.5,84.0,3.5,58,0.1,0,20,4
59,0.1,0.31,0.5,63.0,57.5,55,0.1,1,20,4
60,0.1,0.31,0.5,92.5,65.5,43,0.1,1,20,4
61,0.1,0.31,0.5,86.25,14.5,49,0.1,0,20,4
62,0.1,0.31,0.5,91.5,-53.0,86,0.1,0,20,4
63,0.1,0.31,0.5,70.5,8.0,49,0.1,0,20,4
64,0.1,0.31,0.5,71.25,62.25,54,0.1,1,20,4
65,0.1,0.31,0.5,75.5,-22.75,31,0.1,0,20,4
66,0.1,0.31,0.5,77.0,-24.5,32,0.1,0,20,4
67,0.1,0.31,0.5,64.0,6.0,84,0.1,0,20,4
68,0.1,0.31,0.5,63.5,15.5,89,0.1,0,20,4
69,0.1,0.31,0.5,52.75,65.25,57,0.1,1,20,4
70,0.1,0.31,0.5,81.25,-27.5,130,0.1,0,20,4
71,0.1,0.31,0.5,59.5,73.25,39,0.1,1,20,4
72,0.1,0.31,0.5,71.25,70.0,37,0.1,1,20,4
73,0.1,0.31,0.5,69.0,65.25,63,0.1,1,20,4
74,0.1,0.31,0.5,57.0,74.75,31,0.1,1,20,4
75,0.1,0.31,0.5,69.5,75.25,32,0.1,1,20,4
76,0.1,0.31,0.5,64.5,74.25,31,0.1,1,20,4
77,0.1,0.31,0.5,53.75,73.5,40,0.1,1,20,4
78,0.1,0.31,0.5,72.0,75.0,30,0.1,1,20,4
79,0.1,0.31,0.5,72.25,68.75,57,0.1,1,20,4
80,0.1,0.31,0.5,55.75,19.5,43,0.1,0,20,4
81,0.1,0.31,0.5,69.25,74.0,37,0.1,1,20,4
82,0.1,0.31,0.5,62.75,73.25,41,0.1,1,20,4
83,0.1,0.31,0.5,69.75,55.75,96,0.1,1,20,4
84,0.1,0.31,0.5,66.75,73.0,33,0.1,1,20,4
85,0.1,0.31,0.5,66.75,73.75,32,0.1,1,20,4
86,0.1,0.31,0.5,72.5,25.75,27,0.1,0,20,4
87,0.1,0.31,0.5,66.25,72.0,40,0.1,1,20,4
88,0.1,0.31,0.5,61.0,74.25,33,0.1,1,20,4
89,0.1,0.31,0.5,70.75,74.25,33,0.1,1,20,4
90,0.1,0.31,0.5,69.0,76.0,28,0.1,1,20,4
91,0.1,0.31,0.5,63.5,74.5,33,0.1,1,20,4
92,0.1,0.31,0.5,62.25,75.5,31,0.1,1,20,4
93,0.1,0.31,0.5,67.75,73.75,31,0.1,1,20,4
94,0.1,0.31,0.5,72.5,73.75,32,0.1,1,20,4
95,0.1,0.31,0.5,65.5,66.5,57,0.1,1,20,4
96,0.1,0.31,0.5,70.25,76.0,28,0.1,1,20,4
97,0.1,0.31,0.5,72.0,76.25,26,0.1,1,20,4
98,0.1,0.31,0.5,64.5,63.5,51,0.1,1,20,4
99,0.1,0.31,0.5,70.5,-19.25,25,0.1,0,20,4
100,0.1,0.31,0.5,69.0,-19.75,29,0.1,0,20,4
101,0.1,0.31,0.5,51.75,-25.5,47,0.1,0,20,4
102,0.1,0.31,0.5,54.5,-71.0,220,0.1,0,20,4
103,0.1,0.31,0.5,62.5,-51.5,118,0.1,0,20,4
104,0.1,0.31,0.5,61.75,-56.75,165,0.1,0,20,4
105,0.1,0.31,0.5,60.0,-56.5,88,0.1,0,20,4
106,0.1,0.31,0.5,66.25,-71.0,388,0.1,0,20,4
107,0.1,0.31,0.5,79.75,21.75,147,0.1,1,20,4
108,0.1,0.31,0.5,74.25,22.0,45,0.1,0,20,4
109,0.1,0.31,0.5,68.75,9.5,44,0.1,0,20,4
110,0.1,0.31,0.5,65.0,70.0,40,0.1,1,20,4
111,0.1,0.31,0.5,70.0,16.25,40,0.1,0,20,4
112,0.1,0.31,0.5,66.25,68.75,45,0.1,1,20,4
113,0.1,0.31,0.5,65.0,70.75,40,0.1,1,20,4
114,0.1,0.31,0.5,73.75,71.0,39,0.1,1,20,4
115,0.1,0.31,0.5,67.25,52.5,78,0.1,1,20,4
116,0.1,0.31,0.5,72.0,63.25,50,0.1,1,20,4
117,0.1,0.31,0.5,69.0,61.0,84,0.1,1,20,4
118,0.1,0.31,0.5,75.0,60.5,64,0.1,1,20,4
119,0.1,0.31,0.5,66.75,69.0,53,0.1,1,20,4
120,0.1,0.31,0.5,74.25,67.5,45,0.1,1,20,4
121,0.1,0.31,0.5,69.75,67.25,55,0.1,1,20,4
122,0.1,0.31,0.5,70.0,70.75,42,0.1,1,20,4
123,0.1,0.31,0.5,71.25,69.75,47,0.1,1,20,4
124,0.1,0.31,0.5,79.25,6.75,62,0.1,0,20,4
125,0.1,0.31,0.5,68.0,73.0,38,0.1,1,20,4
126,0.1,0.31,0.5,73.25,49.25,109,0.1,1,20,4
127,0.1,0.31,0.5,69.0,72.5,38,0.1,1,20,4
128,0.1,0.31,0.5,61.5,47.75,110,0.1,1,20,4
129,0.1,0.31,0.5,80.5,54.5,58,0.1,1,20,4
130,0.1,0.31,0.5,66.5,63.5,52,0.1,1,20,4
131,0.1,0.31,0.5,77.25,50.75,108,0.1,1,20,4
132,0.1,0.31,0.5,75.5,65.0,49,0.1,1,20,4
133,0.1,0.31,0.5,67.25,19.0,39,0.1,0,20,4
134,0.1,0.31,0.5,74.25,60.5,60,0.1,1,20,4
135,0.1,0.31,0.5,71.0,59.5,76,0.1,1,20,4
136,0.1,0.31,0.5,78.75,-3.25,73,0.1,0,20,4
137,0.1,0.31,0.5,70.75,62.5,54,0.1,1,20,4
138,0.1,0.31,0.5,69.0,8.75,68,0.1,0,20,4
139,0.1,0.31,0.5,70.75,58.0,62,0.1,1,20,4
140,0.1,0.31,0.5,65.5,67.0,51,0.1,1,20,4
141,0.1,0.31,0.5,74.5,65.0,51,0.1,1,20,4
142,0.1,0.31,0.5,74.25,55.25,63,0.1,1,20,4
143,0.1,0.31,0.5,67.5,62.75,51,0.1,1,20,4
144,0.1,0.31,0.5,74.0,63.25,58,0.1,1,20,4
145,0.1,0.31,0.5,70.5,63.25,51,0.1,1,20,4
146,0.1,0.31,0.5,71.75,8.25,84,0.1,0,20,4
147,0.1,0.31,0.5,69.75,63.75,60,0.1,1,20,4
148,0.1,0.31,0.5,68.5,64.75,58,0.1,1,20,4
