eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
79,0.1,0.31,0.5,67.0,71.25,47,0.1,1,20,4
80,0.1,0.31,0.5,65.25,66.75,42,0.1,1,20,4
81,0.1,0.31,0.5,70.25,68.75,42,0.1,1,20,4
82,0.1,0.31,0.5,68.5,73.25,36,0.1,1,20,4
83,0.1,0.31,0.5,72.0,23.75,34,0.1,0,20,4
84,0.1,0.31,0.5,69.25,68.0,50,0.1,1,20,4
85,0.1,0.31,0.5,67.0,66.25,65,0.1,1,20,4
86,0.1,0.31,0.5,70.0,73.25,40,0.1,1,20,4
87,0.1,0.31,0.5,68.75,71.0,40,0.1,1,20,4
88,0.1,0.31,0.5,71.25,-12.0,136,0.1,0,20,4
89,0.1,0.31,0.5,70.75,70.25,39,0.1,1,20,4
90,0.1,0.31,0.5,65.25,68.5,49,0.1,1,20,4
91,0.1,0.31,0.5,66.5,72.75,39,0.1,1,20,4
92,0.1,0.31,0.5,71.0,71.5,40,0.1,1,20,4
93,0.1,0.31,0.5,66.5,73.75,36,0.1,1,20,4
94,0.1,0.31,0.5,70.0,21.25,46,0.1,0,20,4
95,0.1,0.31,0.5,70.0,73.5,38,0.1,1,20,4
96,0.1,0.31,0.5,63.25,71.0,38,0.1,1,20,4
97,0.1,0.31,0.5,69.75,69.75,45,0.1,1,20,4
98,0.1,0.31,0.5,71.25,68.25,43,0.1,1,20,4
99,0.1,0.31,0.5,64.0,26.75,43,0.1,0,20,4
100,0.1,0.31,0.5,63.75,-19.25,28,0.1,0,20,4
101,0.1,0.31,0.5,65.5,17.5,65,0.1,0,20,4
102,0.1,0.31,0.5,56.5,20.75,49,0.1,0,20,4
103,0.1,0.31,0.5,73.5,37.0,162,0.1,1,20,4
104,0.1,0.31,0.5,80.5,57.5,78,0.1,1,20,4
105,0.1,0.31,0.5,71.0,41.0,146,0.1,1,20,4
106,0.1,0.31,0.5,86.0,57.25,81,0.1,1,20,4
107,0.1,0.31,0.5,93.0,46.25,86,0.1,1,20,4
108,0.1,0.31,0.5,78.5,44.5,104,0.1,1,20,4
109,0.1,0.31,0.5,82.5,61.5,65,0.1,1,20,4
110,0.1,0.31,0.5,84.0,61.75,69,0.1,1,20,4
111,0.1,0.31,0.5,66.25,57.75,76,0.1,1,20,4
112,0.1,0.31,0.5,86.25,54.75,76,0.1,1,20,4
113,0.1,0.31,0.5,92.5,53.75,76,0.1,1,20,4
114,0.1,0.31,0.5,70.75,53.5,75,0.1,1,20,4
115,0.1,0.31,0.5,84.0,14.0,68,0.1,0,20,4
116,0.1,0.31,0.5,92.25,60.75,68,0.1,1,20,4
117,0.1,0.31,0.5,69.0,60.25,75,0.1,1,20,4
118,0.1,0.31,0.5,105.0,-30.5,399,0.1,1,20,4
119,0.1,0.31,0.5,81.5,-24.25,54,0.1,0,20,4
120,0.1,0.31,0.5,84.25,50.25,84,0.1,1,20,4
121,0.1,0.31,0.5,85.5,55.75,63,0.1,1,20,4
122,0.1,0.31,0.5,89.5,55.0,73,0.1,1,20,4
123,0.1,0.31,0.5,77.5,60.25,70,0.1,1,20,4
124,0.1,0.31,0.5,76.75,13.5,55,0.1,0,20,4
125,0.1,0.31,0.5,85.75,59.5,65,0.1,1,20,4
126,0.1,0.31,0.5,91.0,6.5,78,0.1,0,20,4
127,0.1,0.31,0.5,87.75,55.75,82,0.1,1,20,4
128,0.1,0.31,0.5,78.0,56.0,82,0.1,1,20,4
129,0.1,0.31,0.5,82.75,56.5,80,0.1,1,20,4
130,0.1,0.31,0.5,87.75,-43.5,303,0.1,0,20,4
131,0.1,0.31,0.5,81.5,-10.5,138,0.1,0,20,4
132,0.1,0.31,0.5,89.75,11.75,68,0.1,0,20,4
133,0.1,0.31,0.5,66.0,58.25,78,0.1,1,20,4
134,0.1,0.31,0.5,90.25,57.5,65,0.1,1,20,4
135,0.1,0.31,0.5,99.0,36.75,119,0.1,1,20,4
136,0.1,0.31,0.5,72.5,54.5,91,0.1,1,20,4
137,0.1,0.31,0.5,82.75,56.75,65,0.1,1,20,4
138,0.1,0.31,0.5,90.5,10.25,65,0.1,0,20,4
139,0.1,0.31,0.5,81.75,60.0,72,0.1,1,20,4
140,0.1,0.31,0.5,65.75,61.75,64,0.1,1,20,4
141,0.1,0.31,0.5,81.75,65.0,64,0.1,1,20,4
142,0.1,0.31,0.5,80.75,60.0,72,0.1,1,20,4
143,0.1,0.31,0.5,73.0,48.75,112,0.1,1,20,4
144,0.1,0.31,0.5,84.5,23.75,39,0.1,0,20,4
145,0.1,0.31,0.5,82.0,15.25,56,0.1,0,20,4
146,0.1,0.31,0.5,96.25,-78.25,133,0.1,0,20,4
147,0.1,0.31,0.5,78.0,57.5,72,0.1,1,20,4
148,0.1,0.31,0.5,74.0,4.25,84,0.1,0,20,4
