eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
67,0.1,0.31,0.5,37.25,91.875,12,0.1,1,10,8
68,0.1,0.31,0.5,27.75,91.625,12,0.1,1,10,8
69,0.1,0.31,0.5,30.625,91.625,13,0.1,1,10,8
70,0.1,0.31,0.5,42.125,89.125,27,0.1,1,10,8
71,0.1,0.31,0.5,29.5,92.5,12,0.1,1,10,8
72,0.1,0.31,0.5,31.25,66.875,14,0.1,0,10,8
73,0.1,0.31,0.5,42.375,90.875,15,0.1,1,10,8
74,0.1,0.31,0.5,29.125,91.625,13,0.1,1,10,8
75,0.1,0.31,0.5,34.625,67.125,12,0.1,0,10,8
76,0.1,0.31,0.5,39.25,67.5,12,0.1,0,10,8
77,0.1,0.31,0.5,31.125,92.25,12,0.1,1,10,8
78,0.1,0.31,0.5,31.75,92.25,12,0.1,1,10,8
79,0.1,0.31,0.5,35.625,92.125,12,0.1,1,10,8
80,0.1,0.31,0.5,33.375,92.625,12,0.1,1,10,8
81,0.1,0.31,0.5,29.125,92.5,13,0.1,1,10,8
82,0.1,0.31,0.5,37.0,65.0,24,0.1,0,10,8
83,0.1,0.31,0.5,32.25,92.5,12,0.1,1,10,8
84,0.1,0.31,0.5,28.0,91.375,15,0.1,1,10,8
85,0.1,0.31,0.5,38.25,66.75,12,0.1,0,10,8
86,0.1,0.31,0.5,36.0,92.0,12,0.1,1,10,8
87,0.1,0.31,0.5,27.375,91.875,15,0.1,1,10,8
88,0.1,0.31,0.5,36.875,91.625,16,0.1,1,10,8
89,0.1,0.31,0.5,32.875,92.0,18,0.1,1,10,8
90,0.1,0.31,0.5,26.875,92.0,14,0.1,1,10,8
91,0.1,0.31,0.5,35.125,93.0,12,0.1,1,10,8
92,0.1,0.31,0.5,33.0,92.625,13,0.1,1,10,8
93,0.1,0.31,0.5,28.75,92.5,14,0.1,1,10,8
94,0.1,0.31,0.5,35.25,92.5,12,0.1,1,10,8
95,0.1,0.31,0.5,33.5,92.125,12,0.1,1,10,8
96,0.1,0.31,0.5,28.375,93.0,12,0.1,1,10,8
97,0.1,0.31,0.5,35.25,91.75,18,0.1,1,10,8
98,0.1,0.31,0.5,32.875,92.625,14,0.1,1,10,8
99,0.1,0.31,0.5,29.0,68.125,12,0.1,0,10,8
100,0.1,0.31,0.5,36.75,93.0,12,0.1,1,10,8
101,0.1,0.31,0.5,30.625,93.0,12,0.1,1,10,8
102,0.1,0.31,0.5,28.25,92.25,16,0.1,1,10,8
103,0.1,0.31,0.5,37.75,68.5,10,0.1,0,10,8
104,0.1,0.31,0.5,33.25,92.5,12,0.1,1,10,8
105,0.1,0.31,0.5,26.0,92.375,12,0.1,1,10,8
106,0.1,0.31,0.5,37.75,92.375,12,0.1,1,10,8
107,0.1,0.31,0.5,34.625,92.5,13,0.1,1,10,8
108,0.1,0.31,0.5,25.375,93.0,12,0.1,1,10,8
109,0.1,0.31,0.5,37.0,93.0,12,0.1,1,10,8
110,0.1,0.31,0.5,32.875,66.5,19,0.1,0,10,8
111,0.1,0.31,0.5,27.75,93.0,12,0.1,1,10,8
112,0.1,0.31,0.5,33.5,92.375,13,0.1,1,10,8
113,0.1,0.31,0.5,31.375,66.375,20,0.1,0,10,8
114,0.1,0.31,0.5,31.125,92.875,12,0.1,1,10,8
115,0.1,0.31,0.5,33.75,92.625,14,0.1,1,10,8
116,0.1,0.31,0.5,29.5,93.0,12,0.1,1,10,8
117,0.1,0.31,0.5,33.125,92.875,13,0.1,1,10,8
118,0.1,0.31,0.5,35.375,67.0,14,0.1,0,10,8
119,0.1,0.31,0.5,29.0,92.125,14,0.1,1,10,8
120,0.1,0.31,0.5,32.5,92.875,12,0.1,1,10,8
121,0.1,0.31,0.5,35.0,91.375,13,0.1,1,10,8
122,0.1,0.31,0.5,27.625,92.375,14,0.1,1,10,8
123,0.1,0.31,0.5,34.25,92.5,12,0.1,1,10,8
124,0.1,0.31,0.5,36.0,93.0,11,0.1,1,10,8
125,0.1,0.31,0.5,27.0,92.75,12,0.1,1,10,8
126,0.1,0.31,0.5,32.375,92.5,13,0.1,1,10,8
127,0.1,0.31,0.5,35.25,92.375,13,0.1,1,10,8
128,0.1,0.31,0.5,27.75,90.125,21,0.1,1,10,8
129,0.1,0.31,0.5,34.5,68.0,13,0.1,0,10,8
130,0.1,0.31,0.5,34.375,92.375,12,0.1,1,10,8
131,0.1,0.31,0.5,28.0,93.0,12,0.1,1,10,8
132,0.1,0.31,0.5,34.125,91.625,15,0.1,1,10,8
133,0.1,0.31,0.5,36.25,67.75,12,0.1,0,10,8
134,0.1,0.31,0.5,30.0,67.75,12,0.1,0,10,8
135,0.1,0.31,0.5,28.875,91.5,18,0.1,1,10,8
136,0.1,0.31,0.5,32.0,93.25,10,0.1,1,10,8
137,0.1,0.31,0.5,34.0,41.625,13,0.1,0,10,8
138,0.1,0.31,0.5,28.625,92.75,13,0.1,1,10,8
139,0.1,0.31,0.5,35.0,93.0,12,0.1,1,10,8
140,0.1,0.31,0.5,35.25,68.25,10,0.1,0,10,8
141,0.1,0.31,0.5,28.0,92.25,13,0.1,1,10,8
142,0.1,0.31,0.5,32.0,92.5,12,0.1,1,10,8
143,0.1,0.31,0.5,33.5,93.0,12,0.1,1,10,8
144,0.1,0.31,0.5,31.125,92.375,13,0.1,1,10,8
145,0.1,0.31,0.5,32.375,68.0,12,0.1,0,10,8
146,0.1,0.31,0.5,35.375,92.375,17,0.1,1,10,8
147,0.1,0.31,0.5,28.625,92.5,12,0.1,1,10,8
148,0.1,0.31,0.5,31.75,92.5,12,0.1,1,10,8
