eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
32,0.1,0.31,0.5,84.25,74.5,35,0.1,1,20,8
33,0.1,0.31,0.5,88.0,71.75,39,0.1,1,20,8
34,0.1,0.31,0.5,80.0,76.5,38,0.1,1,20,8
35,0.1,0.31,0.5,86.5,73.375,44,0.1,1,20,8
36,0.1,0.31,0.5,83.0,70.5,48,0.1,1,20,8
37,0.1,0.31,0.5,88.375,-6.25,106,0.1,0,20,8
38,0.1,0.31,0.5,88.125,44.5,72,0.1,0,20,8
39,0.1,0.31,0.5,77.875,75.75,35,0.1,1,20,8
40,0.1,0.31,0.5,85.75,76.0,33,0.1,1,20,8
41,0.1,0.31,0.5,80.25,74.875,41,0.1,1,20,8
42,0.1,0.31,0.5,82.25,73.125,38,0.1,1,20,8
43,0.1,0.31,0.5,92.625,23.875,45,0.1,0,20,8
44,0.1,0.31,0.5,102.375,19.0,176,0.1,0,20,8
45,0.1,0.31,0.5,85.5,70.5,46,0.1,1,20,8
46,0.1,0.31,0.5,84.125,74.625,45,0.1,1,20,8
47,0.1,0.31,0.5,86.375,65.375,102,0.1,1,20,8
48,0.1,0.31,0.5,82.5,74.5,39,0.1,1,20,8
49,0.1,0.31,0.5,95.5,3.0,36,0.1,0,20,8
50,0.1,0.31,0.5,92.0,-20.5,39,0.1,0,20,8
51,0.1,0.31,0.5,87.0,-1.0,40,0.1,0,20,8
52,0.1,0.31,0.5,91.375,-45.75,78,0.1,0,20,8
53,0.1,0.31,0.5,75.0,46.875,49,0.1,0,20,8
54,0.1,0.31,0.5,69.0,47.375,51,0.1,0,20,8
55,0.1,0.31,0.5,75.5,64.125,126,0.1,1,20,8
56,0.1,0.31,0.5,83.75,49.875,239,0.1,1,20,8
57,0.1,0.31,0.5,65.875,78.0,35,0.1,1,20,8
58,0.1,0.31,0.5,95.75,31.75,121,0.1,0,20,8
59,0.1,0.31,0.5,70.0,48.125,78,0.1,0,20,8
60,0.1,0.31,0.5,73.125,36.375,135,0.1,0,20,8
61,0.1,0.31,0.5,91.5,44.5,63,0.1,0,20,8
62,0.1,0.31,0.5,76.125,55.375,174,0.1,1,20,8
63,0.1,0.31,0.5,81.5,11.75,122,0.1,0,20,8
64,0.1,0.31,0.5,76.375,62.5,123,0.1,1,20,8
65,0.1,0.31,0.5,75.875,61.375,156,0.1,1,20,8
66,0.1,0.31,0.5,85.625,40.375,120,0.1,0,20,8
67,0.1,0.31,0.5,78.125,51.75,39,0.1,0,20,8
68,0.1,0.31,0.5,76.0,70.625,68,0.1,1,20,8
69,0.1,0.31,0.5,79.875,56.375,165,0.1,1,20,8
70,0.1,0.31,0.5,76.875,48.625,56,0.1,0,20,8
71,0.1,0.31,0.5,73.125,59.0,170,0.1,1,20,8
72,0.1,0.31,0.5,83.25,74.125,39,0.1,1,20,8
73,0.1,0.31,0.5,84.5,43.125,110,0.1,0,20,8
74,0.1,0.31,0.5,79.875,41.625,78,0.1,0,20,8
75,0.1,0.31,0.5,75.875,54.25,161,0.1,1,20,8
76,0.1,0.31,0.5,84.875,67.75,80,0.1,1,20,8
77,0.1,0.31,0.5,86.0,75.875,38,0.1,1,20,8
78,0.1,0.31,0.5,74.25,14.25,130,0.1,0,20,8
79,0.1,0.31,0.5,74.5,64.25,98,0.1,1,20,8
80,0.1,0.31,0.5,77.75,48.0,74,0.1,0,20,8
81,0.1,0.31,0.5,84.375,39.5,89,0.1,0,20,8
82,0.1,0.31,0.5,79.0,43.125,59,0.1,0,20,8
83,0.1,0.31,0.5,83.375,56.5,199,0.1,1,20,8
84,0.1,0.31,0.5,74.0,39.625,97,0.1,0,20,8
85,0.1,0.31,0.5,74.375,72.375,55,0.1,1,20,8
86,0.1,0.31,0.5,79.75,-0.5,256,0.1,0,20,8
87,0.1,0.31,0.5,80.625,53.125,215,0.1,1,20,8
88,0.1,0.31,0.5,66.375,55.375,175,0.1,1,20,8
89,0.1,0.31,0.5,88.75,30.875,123,0.1,0,20,8
90,0.1,0.31,0.5,81.75,54.875,203,0.1,1,20,8
91,0.1,0.31,0.5,66.5,73.625,48,0.1,1,20,8
92,0.1,0.31,0.5,93.5,-50.875,200,0.1,0,20,8
93,0.1,0.31,0.5,86.75,43.25,115,0.1,0,20,8
94,0.1,0.31,0.5,65.125,62.75,138,0.1,1,20,8
95,0.1,0.31,0.5,81.125,59.875,151,0.1,1,20,8
96,0.1,0.31,0.5,79.875,74.25,45,0.1,1,20,8
97,0.1,0.31,0.5,66.875,70.5,77,0.1,1,20,8
98,0.1,0.31,0.5,83.75,46.0,78,0.1,0,20,8
99,0.1,0.31,0.5,77.75,20.25,125,0.1,0,20,8
100,0.1,0.31,0.5,68.125,-5.875,100,0.1,0,20,8
101,0.1,0.31,0.5,65.125,27.125,44,0.1,0,20,8
102,0.1,0.31,0.5,80.875,24.875,144,0.1,0,20,8
103,0.1,0.31,0.5,82.75,74.875,38,0.1,1,20,8
104,0.1,0.31,0.5,84.875,36.5,120,0.1,0,20,8
105,0.1,0.31,0.5,83.25,75.25,38,0.1,1,20,8
106,0.1,0.31,0.5,87.125,48.125,40,0.1,0,20,8
107,0.1,0.31,0.5,94.375,70.75,56,0.1,1,20,8
108,0.1,0.31,0.5,70.875,70.625,82,0.1,1,20,8
109,0.1,0.31,0.5,91.125,66.0,67,0.1,1,20,8
110,0.1,0.31,0.5,89.5,72.375,40,0.1,1,20,8
111,0.1,0.31,0.5,75.75,74.25,46,0.1,1,20,8
112,0.1,0.31,0.5,79.875,72.5,41,0.1,1,20,8
113,0.1,0.31,0.5,84.0,72.875,48,0.1,1,20,8
114,0.1,0.31,0.5,72.25,74.625,42,0.1,1,20,8
115,0.1,0.31,0.5,71.125,8.375,175,0.1,0,20,8
116,0.1,0.31,0.5,84.0,69.5,72,0.1,1,20,8
117,0.1,0.31,0.5,78.125,74.125,45,0.1,1,20,8
118,0.1,0.31,0.5,82.0,26.625,206,0.1,0,20,8
119,0.1,0.31,0.5,82.5,23.375,44,0.1,0,20,8
120,0.1,0.31,0.5,75.375,73.5,40,0.1,1,20,8
121,0.1,0.31,0.5,85.25,70.625,41,0.1,1,20,8
122,0.1,0.31,0.5,86.375,74.625,40,0.1,1,20,8
123,0.1,0.31,0.5,75.0,70.375,68,0.1,1,20,8
124,0.1,0.31,0.5,80.25,73.25,43,0.1,1,20,8
125,0.1,0.31,0.5,95.75,72.5,51,0.1,1,20,8
126,0.1,0.31,0.5,74.25,74.5,37,0.1,1,20,8
127,0.1,0.31,0.5,82.0,75.75,37,0.1,1,20,8
128,0.1,0.31,0.5,87.625,75.125,38,0.1,1,20,8
129,0.1,0.31,0.5,79.125,18.625,79,0.1,0,20,8
130,0.1,0.31,0.5,79.125,70.375,56,0.1,1,20,8
131,0.1,0.31,0.5,89.625,76.75,32,0.1,1,20,8
132,0.1,0.31,0.5,83.625,46.625,61,0.1,0,20,8
133,0.1,0.31,0.5,78.875,70.25,84,0.1,1,20,8
134,0.1,0.31,0.5,78.0,70.5,74,0.1,1,20,8
135,0.1,0.31,0.5,80.5,72.5,67,0.1,1,20,8
136,0.1,0.31,0.5,76.875,56.875,169,0.1,1,20,8
137,0.1,0.31,0.5,79.5,72.0,53,0.1,1,20,8
138,0.1,0.31,0.5,83.0,47.5,42,0.1,0,20,8
139,0.1,0.31,0.5,91.375,41.875,63,0.1,0,20,8
140,0.1,0.31,0.5,77.25,74.25,51,0.1,1,20,8
141,0.1,0.31,0.5,82.25,75.75,43,0.1,1,20,8
142,0.1,0.31,0.5,80.75,48.25,67,0.1,0,20,8
143,0.1,0.31,0.5,79.375,75.75,43,0.1,1,20,8
144,0.1,0.31,0.5,88.375,44.375,144,0.1,1,20,8
145,0.1,0.31,0.5,82.75,67.875,102,0.1,1,20,8
146,0.1,0.31,0.5,79.25,36.625,145,0.1,0,20,8
147,0.1,0.31,0.5,80.875,72.375,60,0.1,1,20,8
148,0.1,0.31,0.5,87.125,68.25,81,0.1,1,20,8
