eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
58,0.1,0.31,0.5,35.625,90.5,16,0.1,1,10,8
59,0.1,0.31,0.5,33.25,90.75,14,0.1,1,10,8
60,0.1,0.31,0.5,31.75,91.0,16,0.1,1,10,8
61,0.1,0.31,0.5,29.125,89.0,24,0.1,1,10,8
62,0.1,0.31,0.5,31.625,90.5,16,0.1,1,10,8
63,0.1,0.31,0.5,40.25,90.125,14,0.1,1,10,8
64,0.1,0.31,0.5,29.625,91.0,14,0.1,1,10,8
65,0.1,0.31,0.5,32.25,89.875,19,0.1,1,10,8
66,0.1,0.31,0.5,39.875,90.375,14,0.1,1,10,8
67,0.1,0.31,0.5,32.125,65.75,14,0.1,0,10,8
68,0.1,0.31,0.5,31.5,91.125,15,0.1,1,10,8
69,0.1,0.31,0.5,38.25,91.0,15,0.1,1,10,8
70,0.1,0.31,0.5,34.75,66.5,14,0.1,0,10,8
71,0.1,0.31,0.5,29.0,91.0,18,0.1,1,10,8
72,0.1,0.31,0.5,37.125,90.75,14,0.1,1,10,8
73,0.1,0.31,0.5,36.0,89.25,16,0.1,1,10,8
74,0.1,0.31,0.5,29.625,89.75,20,0.1,1,10,8
75,0.1,0.31,0.5,33.875,64.0,26,0.1,0,10,8
76,0.1,0.31,0.5,35.875,90.625,18,0.1,1,10,8
77,0.1,0.31,0.5,28.75,90.75,14,0.1,1,10,8
78,0.1,0.31,0.5,36.5,90.75,14,0.1,1,10,8
79,0.1,0.31,0.5,36.875,89.75,23,0.1,1,10,8
80,0.1,0.31,0.5,28.25,90.5,16,0.1,1,10,8
81,0.1,0.31,0.5,34.75,90.625,14,0.1,1,10,8
82,0.1,0.31,0.5,35.375,90.125,16,0.1,1,10,8
83,0.1,0.31,0.5,29.5,65.0,21,0.1,0,10,8
84,0.1,0.31,0.5,34.625,89.375,20,0.1,1,10,8
85,0.1,0.31,0.5,36.375,63.5,20,0.1,0,10,8
86,0.1,0.31,0.5,28.875,90.625,16,0.1,1,10,8
87,0.1,0.31,0.5,34.125,91.0,14,0.1,1,10,8
88,0.1,0.31,0.5,36.625,90.5,15,0.1,1,10,8
89,0.1,0.31,0.5,29.0,89.625,25,0.1,1,10,8
90,0.1,0.31,0.5,35.25,91.0,14,0.1,1,10,8
91,0.1,0.31,0.5,37.5,86.125,43,0.1,1,10,8
92,0.1,0.31,0.5,30.5,90.75,14,0.1,1,10,8
93,0.1,0.31,0.5,35.625,91.25,14,0.1,1,10,8
94,0.1,0.31,0.5,35.25,91.0,14,0.1,1,10,8
95,0.1,0.31,0.5,33.625,60.5,39,0.1,0,10,8
96,0.1,0.31,0.5,33.375,91.125,14,0.1,1,10,8
97,0.1,0.31,0.5,35.125,91.0,14,0.1,1,10,8
98,0.1,0.31,0.5,31.125,66.875,15,0.1,0,10,8
99,0.1,0.31,0.5,37.625,65.5,19,0.1,0,10,8
100,0.1,0.31,0.5,32.0,67.0,14,0.1,0,10,8
101,0.1,0.31,0.5,32.125,66.75,14,0.1,0,10,8
102,0.1,0.31,0.5,33.625,67.0,14,0.1,0,10,8
103,0.1,0.31,0.5,30.5,64.5,22,0.1,0,10,8
104,0.1,0.31,0.5,30.875,40.125,16,0.1,0,10,8
105,0.1,0.31,0.5,34.25,66.125,15,0.1,0,10,8
106,0.1,0.31,0.5,35.125,65.0,25,0.1,0,10,8
107,0.1,0.31,0.5,27.5,89.75,23,0.1,1,10,8
108,0.1,0.31,0.5,38.0,66.625,12,0.1,0,10,8
109,0.1,0.31,0.5,31.25,91.25,14,0.1,1,10,8
110,0.1,0.31,0.5,26.0,91.375,14,0.1,1,10,8
111,0.1,0.31,0.5,37.5,91.0,14,0.1,1,10,8
112,0.1,0.31,0.5,33.625,90.75,15,0.1,1,10,8
113,0.1,0.31,0.5,26.25,90.875,14,0.1,1,10,8
114,0.1,0.31,0.5,38.5,65.75,16,0.1,0,10,8
115,0.1,0.31,0.5,33.625,91.625,14,0.1,1,10,8
116,0.1,0.31,0.5,24.625,66.875,14,0.1,0,10,8
117,0.1,0.31,0.5,39.375,91.5,14,0.1,1,10,8
118,0.1,0.31,0.5,33.25,90.875,16,0.1,1,10,8
119,0.1,0.31,0.5,26.5,91.25,14,0.1,1,10,8
120,0.1,0.31,0.5,39.375,91.375,14,0.1,1,10,8
121,0.1,0.31,0.5,32.125,67.125,15,0.1,0,10,8
122,0.1,0.31,0.5,28.625,91.875,14,0.1,1,10,8
123,0.1,0.31,0.5,37.375,91.5,14,0.1,1,10,8
124,0.1,0.31,0.5,31.125,91.375,14,0.1,1,10,8
125,0.1,0.31,0.5,28.125,91.5,16,0.1,1,10,8
126,0.1,0.31,0.5,35.75,91.5,14,0.1,1,10,8
127,0.1,0.31,0.5,33.375,91.375,15,0.1,1,10,8
128,0.1,0.31,0.5,29.5,66.625,18,0.1,0,10,8
129,0.1,0.31,0.5,32.25,91.875,16,0.1,1,10,8
130,0.1,0.31,0.5,33.625,91.625,15,0.1,1,10,8
131,0.1,0.31,0.5,29.125,89.875,23,0.1,1,10,8
132,0.1,0.31,0.5,33.25,91.5,14,0.1,1,10,8
133,0.1,0.31,0.5,35.75,67.125,14,0.1,0,10,8
134,0.1,0.31,0.5,32.0,66.375,16,0.1,0,10,8
135,0.1,0.31,0.5,33.0,91.25,14,0.1,1,10,8
136,0.1,0.31,0.5,34.375,91.5,14,0.1,1,10,8
137,0.1,0.31,0.5,30.875,91.75,14,0.1,1,10,8
138,0.1,0.31,0.5,35.5,91.625,14,0.1,1,10,8
139,0.1,0.31,0.5,35.375,91.125,16,0.1,1,10,8
140,0.1,0.31,0.5,30.75,91.625,14,0.1,1,10,8
141,0.1,0.31,0.5,35.25,91.5,15,0.1,1,10,8
142,0.1,0.31,0.5,34.625,91.625,14,0.1,1,10,8
143,0.1,0.31,0.5,31.625,91.625,14,0.1,1,10,8
144,0.1,0.31,0.5,35.625,91.75,14,0.1,1,10,8
145,0.1,0.31,0.5,34.375,91.5,14,0.1,1,10,8
146,0.1,0.31,0.5,30.5,91.25,14,0.1,1,10,8
147,0.1,0.31,0.5,36.75,66.375,12,0.1,0,10,8
148,0.1,0.31,0.5,33.625,91.875,14,0.1,1,10,8
