eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
116,0.1,0.31,0.5,82.25,59.25,52,0.1,1,25,4
117,0.1,0.31,0.5,97.75,36.5,114,0.1,1,25,4
118,0.1,0.31,0.5,97.5,54.75,62,0.1,1,25,4
119,0.1,0.31,0.5,92.0,54.5,62,0.1,1,25,4
120,0.1,0.31,0.5,101.75,58.0,58,0.1,1,25,4
121,0.1,0.31,0.5,98.5,57.75,53,0.1,1,25,4
122,0.1,0.31,0.5,95.0,58.5,52,0.1,1,25,4
123,0.1,0.31,0.5,106.5,11.0,53,0.1,0,25,4
124,0.1,0.31,0.5,98.75,44.0,82,0.1,1,25,4
125,0.1,0.31,0.5,94.25,53.0,62,0.1,1,25,4
126,0.1,0.31,0.5,109.0,54.0,67,0.1,1,25,4
127,0.1,0.31,0.5,96.0,15.75,50,0.1,0,25,4
128,0.1,0.31,0.5,106.0,-32.75,208,0.1,0,25,4
129,0.1,0.31,0.5,97.25,55.75,54,0.1,1,25,4
130,0.1,0.31,0.5,102.75,-23.0,139,0.1,0,25,4
131,0.1,0.31,0.5,106.5,56.75,57,0.1,1,25,4
132,0.1,0.31,0.5,90.0,48.25,85,0.1,1,25,4
133,0.1,0.31,0.5,97.75,-3.0,93,0.1,0,25,4
134,0.1,0.31,0.5,106.25,48.0,68,0.1,1,25,4
135,0.1,0.31,0.5,86.0,52.0,76,0.1,1,25,4
136,0.1,0.31,0.5,100.5,56.75,54,0.1,1,25,4
137,0.1,0.31,0.5,109.25,12.25,62,0.1,0,25,4
138,0.1,0.31,0.5,98.75,52.5,67,0.1,1,25,4
139,0.1,0.31,0.5,91.25,53.5,56,0.1,1,25,4
140,0.1,0.31,0.5,101.0,51.75,75,0.1,1,25,4
141,0.1,0.31,0.5,97.75,54.0,57,0.1,1,25,4
142,0.1,0.31,0.5,120.0,-55.25,475,0.1,1,25,4
143,0.1,0.31,0.5,103.0,45.75,83,0.1,1,25,4
144,0.1,0.31,0.5,92.5,51.5,74,0.1,1,25,4
145,0.1,0.31,0.5,97.75,10.5,69,0.1,0,25,4
146,0.1,0.31,0.5,98.75,58.5,54,0.1,1,25,4
147,0.1,0.31,0.5,96.5,63.0,54,0.1,1,25,4
148,0.1,0.31,0.5,95.25,52.5,78,0.1,1,25,4
