eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
52,0.1,0.31,0.5,123.5,28.0,72,0.1,0,25,8
53,0.1,0.31,0.5,112.0,47.375,104,0.1,1,25,8
54,0.1,0.31,0.5,128.125,49.625,116,0.1,1,25,8
55,0.1,0.31,0.5,143.125,8.125,149,0.1,0,25,8
56,0.1,0.31,0.5,114.875,38.5,173,0.1,1,25,8
57,0.1,0.31,0.5,136.375,-14.0,55,0.1,0,25,8
58,0.1,0.31,0.5,133.0,60.25,53,0.1,1,25,8
59,0.1,0.31,0.5,105.5,48.25,92,0.1,1,25,8
60,0.1,0.31,0.5,133.125,46.375,103,0.1,1,25,8
61,0.1,0.31,0.5,133.75,17.875,191,0.1,0,25,8
62,0.1,0.31,0.5,132.5,-55.25,228,0.1,0,25,8
63,0.1,0.31,0.5,120.5,1.75,134,0.1,0,25,8
64,0.1,0.31,0.5,133.875,22.875,247,0.1,1,25,8
65,0.1,0.31,0.5,129.75,29.625,100,0.1,1,25,8
66,0.1,0.31,0.5,128.5,26.5,224,0.1,1,25,8
67,0.1,0.31,0.5,128.875,5.25,289,0.1,1,25,8
68,0.1,0.31,0.5,132.0,3.25,105,0.1,0,25,8
69,0.1,0.31,0.5,140.0,10.75,158,0.1,0,25,8
70,0.1,0.31,0.5,113.25,21.625,232,0.1,1,25,8
71,0.1,0.31,0.5,121.75,-20.125,172,0.1,0,25,8
72,0.1,0.31,0.5,129.875,28.25,194,0.1,1,25,8
73,0.1,0.31,0.5,116.5,22.875,221,0.1,1,25,8
74,0.1,0.31,0.5,128.25,21.875,110,0.1,0,25,8
75,0.1,0.31,0.5,127.75,26.125,114,0.1,0,25,8
76,0.1,0.31,0.5,117.5,42.0,110,0.1,1,25,8
77,0.1,0.31,0.5,127.125,31.625,68,0.1,0,25,8
78,0.1,0.31,0.5,129.75,25.125,215,0.1,1,25,8
79,0.1,0.31,0.5,117.375,53.125,99,0.1,1,25,8
80,0.1,0.31,0.5,130.75,-22.75,199,0.1,0,25,8
81,0.1,0.31,0.5,135.0,22.875,267,0.1,1,25,8
82,0.1,0.31,0.5,110.375,26.0,111,0.1,0,25,8
83,0.1,0.31,0.5,114.875,42.5,116,0.1,1,25,8
84,0.1,0.31,0.5,140.25,17.75,306,0.1,1,25,8
85,0.1,0.31,0.5,116.0,38.75,167,0.1,1,25,8
86,0.1,0.31,0.5,128.125,52.125,107,0.1,1,25,8
87,0.1,0.31,0.5,136.625,1.125,232,0.1,0,25,8
88,0.1,0.31,0.5,116.25,57.125,75,0.1,1,25,8
89,0.1,0.31,0.5,122.25,48.25,96,0.1,1,25,8
90,0.1,0.31,0.5,140.625,39.0,136,0.1,1,25,8
91,0.1,0.31,0.5,115.75,43.75,115,0.1,1,25,8
92,0.1,0.31,0.5,130.875,34.125,199,0.1,1,25,8
93,0.1,0.31,0.5,138.0,4.875,253,0.1,0,25,8
94,0.1,0.31,0.5,122.125,23.75,113,0.1,0,25,8
95,0.1,0.31,0.5,120.0,51.625,99,0.1,1,25,8
96,0.1,0.31,0.5,139.5,16.625,192,0.1,1,25,8
97,0.1,0.31,0.5,111.625,51.5,159,0.1,1,25,8
98,0.1,0.31,0.5,123.75,17.375,133,0.1,0,25,8
99,0.1,0.31,0.5,137.375,34.5,140,0.1,1,25,8
100,0.1,0.31,0.5,124.625,16.125,101,0.1,0,25,8
101,0.1,0.31,0.5,124.0,-9.5,128,0.1,0,25,8
102,0.1,0.31,0.5,141.0,-57.25,436,0.1,0,25,8
103,0.1,0.31,0.5,129.5,-3.125,222,0.1,0,25,8
104,0.1,0.31,0.5,128.875,41.0,157,0.1,1,25,8
105,0.1,0.31,0.5,121.5,50.375,96,0.1,1,25,8
106,0.1,0.31,0.5,128.5,44.375,135,0.1,1,25,8
107,0.1,0.31,0.5,120.125,48.625,124,0.1,1,25,8
108,0.1,0.31,0.5,126.375,36.875,220,0.1,1,25,8
109,0.1,0.31,0.5,124.375,15.75,146,0.1,0,25,8
110,0.1,0.31,0.5,123.125,33.625,265,0.1,1,25,8
111,0.1,0.31,0.5,111.75,49.5,177,0.1,1,25,8
112,0.1,0.31,0.5,126.375,8.375,484,0.1,1,25,8
113,0.1,0.31,0.5,124.5,36.125,96,0.1,0,25,8
114,0.1,0.31,0.5,115.25,30.875,269,0.1,1,25,8
115,0.1,0.31,0.5,129.625,20.0,139,0.1,0,25,8
116,0.1,0.31,0.5,109.75,36.5,294,0.1,1,25,8
117,0.1,0.31,0.5,107.25,-63.125,653,0.1,0,25,8
118,0.1,0.31,0.5,126.625,16.0,69,0.1,0,25,8
119,0.1,0.31,0.5,103.875,41.875,217,0.1,1,25,8
120,0.1,0.31,0.5,120.25,30.625,301,0.1,1,25,8
121,0.1,0.31,0.5,129.375,32.875,179,0.1,1,25,8
122,0.1,0.31,0.5,114.125,56.375,76,0.1,1,25,8
123,0.1,0.31,0.5,131.75,30.625,123,0.1,0,25,8
124,0.1,0.31,0.5,115.75,61.625,86,0.1,1,25,8
125,0.1,0.31,0.5,103.375,39.375,192,0.1,1,25,8
126,0.1,0.31,0.5,117.375,50.625,134,0.1,1,25,8
127,0.1,0.31,0.5,113.75,28.125,117,0.1,0,25,8
128,0.1,0.31,0.5,100.75,61.5,65,0.1,1,25,8
129,0.1,0.31,0.5,118.125,27.5,143,0.1,0,25,8
130,0.1,0.31,0.5,112.5,40.875,214,0.1,1,25,8
131,0.1,0.31,0.5,112.375,28.0,105,0.1,0,25,8
132,0.1,0.31,0.5,115.25,48.625,121,0.1,1,25,8
133,0.1,0.31,0.5,116.25,53.125,125,0.1,1,25,8
134,0.1,0.31,0.5,104.75,60.25,84,0.1,1,25,8
135,0.1,0.31,0.5,130.0,8.25,192,0.1,0,25,8
136,0.1,0.31,0.5,125.625,27.0,324,0.1,1,25,8
137,0.1,0.31,0.5,103.25,10.25,225,0.1,0,25,8
138,0.1,0.31,0.5,118.875,-49.0,345,0.1,0,25,8
139,0.1,0.31,0.5,129.375,26.375,166,0.1,0,25,8
140,0.1,0.31,0.5,93.125,67.375,57,0.1,1,25,8
141,0.1,0.31,0.5,120.5,54.25,103,0.1,1,25,8
142,0.1,0.31,0.5,112.625,53.375,135,0.1,1,25,8
143,0.1,0.31,0.5,114.625,8.625,292,0.1,0,25,8
144,0.1,0.31,0.5,125.5,15.875,222,0.1,0,25,8
145,0.1,0.31,0.5,110.5,-14.75,653,0.1,1,25,8
146,0.1,0.31,0.5,119.5,-55.0,847,0.1,0,25,8
147,0.1,0.31,0.5,104.625,37.875,278,0.1,1,25,8
148,0.1,0.31,0.5,115.375,-16.375,692,0.1,1,25,8
