eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
32,0.1,0.31,0.5,95.25,51.5,152,0.1,1,25,8
33,0.1,0.31,0.5,101.125,69.25,51,0.1,1,25,8
34,0.1,0.31,0.5,91.875,31.625,71,0.1,0,25,8
35,0.1,0.31,0.5,109.0,66.375,49,0.1,1,25,8
36,0.1,0.31,0.5,112.625,39.875,70,0.1,0,25,8
37,0.1,0.31,0.5,96.625,64.125,59,0.1,1,25,8
38,0.1,0.31,0.5,116.0,55.875,106,0.1,1,25,8
39,0.1,0.31,0.5,128.25,37.375,222,0.1,1,25,8
40,0.1,0.31,0.5,92.25,56.5,64,0.1,1,25,8
41,0.1,0.31,0.5,116.375,63.25,57,0.1,1,25,8
42,0.1,0.31,0.5,126.25,15.375,58,0.1,0,25,8
43,0.1,0.31,0.5,107.25,61.875,65,0.1,1,25,8
44,0.1,0.31,0.5,106.25,63.75,52,0.1,1,25,8
45,0.1,0.31,0.5,122.375,65.375,49,0.1,1,25,8
46,0.1,0.31,0.5,109.5,54.625,81,0.1,1,25,8
47,0.1,0.31,0.5,110.75,24.0,129,0.1,0,25,8
48,0.1,0.31,0.5,120.0,57.625,61,0.1,1,25,8
49,0.1,0.31,0.5,113.5,12.375,58,0.1,0,25,8
50,0.1,0.31,0.5,116.5,15.875,47,0.1,0,25,8
51,0.1,0.31,0.5,111.125,5.125,88,0.1,0,25,8
52,0.1,0.31,0.5,106.625,63.125,64,0.1,1,25,8
53,0.1,0.31,0.5,99.25,64.0,55,0.1,1,25,8
54,0.1,0.31,0.5,115.875,55.125,79,0.1,1,25,8
55,0.1,0.31,0.5,112.625,65.5,48,0.1,1,25,8
56,0.1,0.31,0.5,113.875,7.375,73,0.1,0,25,8
57,0.1,0.31,0.5,120.25,-10.25,49,0.1,0,25,8
58,0.1,0.31,0.5,99.875,57.75,62,0.1,1,25,8
59,0.1,0.31,0.5,88.125,53.75,152,0.1,1,25,8
60,0.1,0.31,0.5,111.5,58.875,61,0.1,1,25,8
61,0.1,0.31,0.5,114.5,29.75,166,0.1,0,25,8
62,0.1,0.31,0.5,109.125,50.0,164,0.1,1,25,8
63,0.1,0.31,0.5,107.25,56.375,88,0.1,1,25,8
64,0.1,0.31,0.5,118.125,63.25,52,0.1,1,25,8
65,0.1,0.31,0.5,114.75,55.75,81,0.1,1,25,8
66,0.1,0.31,0.5,105.25,67.375,50,0.1,1,25,8
67,0.1,0.31,0.5,111.875,66.375,54,0.1,1,25,8
68,0.1,0.31,0.5,109.625,40.5,70,0.1,0,25,8
69,0.1,0.31,0.5,107.125,63.625,54,0.1,1,25,8
70,0.1,0.31,0.5,113.25,43.125,54,0.1,0,25,8
71,0.1,0.31,0.5,109.0,32.75,122,0.1,0,25,8
72,0.1,0.31,0.5,102.0,67.0,57,0.1,1,25,8
73,0.1,0.31,0.5,114.25,59.875,102,0.1,1,25,8
74,0.1,0.31,0.5,106.5,67.75,55,0.1,1,25,8
75,0.1,0.31,0.5,107.5,44.125,54,0.1,0,25,8
76,0.1,0.31,0.5,116.25,62.25,69,0.1,1,25,8
77,0.1,0.31,0.5,100.875,60.875,76,0.1,1,25,8
78,0.1,0.31,0.5,105.125,9.75,184,0.1,0,25,8
79,0.1,0.31,0.5,122.375,43.875,54,0.1,0,25,8
80,0.1,0.31,0.5,107.125,63.375,55,0.1,1,25,8
81,0.1,0.31,0.5,108.5,66.0,61,0.1,1,25,8
82,0.1,0.31,0.5,114.5,64.75,63,0.1,1,25,8
83,0.1,0.31,0.5,120.875,56.375,90,0.1,1,25,8
84,0.1,0.31,0.5,114.875,66.875,54,0.1,1,25,8
85,0.1,0.31,0.5,114.875,65.125,54,0.1,1,25,8
86,0.1,0.31,0.5,121.625,61.25,58,0.1,1,25,8
87,0.1,0.31,0.5,123.875,55.375,115,0.1,1,25,8
88,0.1,0.31,0.5,113.625,63.125,61,0.1,1,25,8
89,0.1,0.31,0.5,117.0,68.125,50,0.1,1,25,8
90,0.1,0.31,0.5,112.125,66.75,54,0.1,1,25,8
91,0.1,0.31,0.5,110.625,66.0,58,0.1,1,25,8
92,0.1,0.31,0.5,117.875,53.875,117,0.1,1,25,8
93,0.1,0.31,0.5,116.25,66.125,59,0.1,1,25,8
94,0.1,0.31,0.5,107.125,62.5,59,0.1,1,25,8
95,0.1,0.31,0.5,131.875,60.0,60,0.1,1,25,8
96,0.1,0.31,0.5,111.625,40.0,78,0.1,0,25,8
97,0.1,0.31,0.5,112.75,61.0,84,0.1,1,25,8
98,0.1,0.31,0.5,112.125,63.0,67,0.1,1,25,8
99,0.1,0.31,0.5,115.25,27.125,139,0.1,0,25,8
100,0.1,0.31,0.5,105.5,55.125,113,0.1,1,25,8
101,0.1,0.31,0.5,119.0,63.0,72,0.1,1,25,8
102,0.1,0.31,0.5,119.875,37.5,54,0.1,0,25,8
103,0.1,0.31,0.5,115.75,63.5,61,0.1,1,25,8
104,0.1,0.31,0.5,108.0,64.375,72,0.1,1,25,8
105,0.1,0.31,0.5,119.375,59.5,86,0.1,1,25,8
106,0.1,0.31,0.5,100.875,66.625,62,0.1,1,25,8
107,0.1,0.31,0.5,111.375,69.625,50,0.1,1,25,8
108,0.1,0.31,0.5,121.25,45.25,56,0.1,0,25,8
109,0.1,0.31,0.5,98.375,66.25,53,0.1,1,25,8
110,0.1,0.31,0.5,104.5,69.375,56,0.1,1,25,8
111,0.1,0.31,0.5,116.625,68.25,64,0.1,1,25,8
112,0.1,0.31,0.5,100.5,66.25,85,0.1,1,25,8
113,0.1,0.31,0.5,113.0,29.25,138,0.1,0,25,8
114,0.1,0.31,0.5,109.5,69.0,58,0.1,1,25,8
115,0.1,0.31,0.5,102.375,58.0,112,0.1,1,25,8
116,0.1,0.31,0.5,112.375,56.5,91,0.1,1,25,8
117,0.1,0.31,0.5,109.75,69.25,49,0.1,1,25,8
118,0.1,0.31,0.5,102.875,60.0,81,0.1,1,25,8
119,0.1,0.31,0.5,109.875,70.5,56,0.1,1,25,8
120,0.1,0.31,0.5,120.5,-1.875,315,0.1,0,25,8
121,0.1,0.31,0.5,95.125,71.625,50,0.1,1,25,8
122,0.1,0.31,0.5,106.0,39.625,284,0.1,1,25,8
123,0.1,0.31,0.5,106.875,70.625,53,0.1,1,25,8
124,0.1,0.31,0.5,100.5,69.5,57,0.1,1,25,8
125,0.1,0.31,0.5,112.875,68.0,56,0.1,1,25,8
126,0.1,0.31,0.5,108.875,41.25,52,0.1,0,25,8
127,0.1,0.31,0.5,111.0,70.625,51,0.1,1,25,8
128,0.1,0.31,0.5,118.125,32.875,96,0.1,0,25,8
129,0.1,0.31,0.5,109.375,67.0,55,0.1,1,25,8
130,0.1,0.31,0.5,98.0,70.375,50,0.1,1,25,8
131,0.1,0.31,0.5,112.5,64.75,58,0.1,1,25,8
132,0.1,0.31,0.5,104.625,68.5,53,0.1,1,25,8
133,0.1,0.31,0.5,109.25,26.375,192,0.1,0,25,8
134,0.1,0.31,0.5,111.125,5.125,337,0.1,0,25,8
135,0.1,0.31,0.5,109.0,70.75,52,0.1,1,25,8
136,0.1,0.31,0.5,105.0,71.25,55,0.1,1,25,8
137,0.1,0.31,0.5,101.0,71.5,50,0.1,1,25,8
138,0.1,0.31,0.5,108.25,43.375,56,0.1,0,25,8
139,0.1,0.31,0.5,104.75,71.375,58,0.1,1,25,8
140,0.1,0.31,0.5,99.125,72.875,48,0.1,1,25,8
141,0.1,0.31,0.5,126.625,32.625,213,0.1,1,25,8
142,0.1,0.31,0.5,104.75,54.375,141,0.1,1,25,8
143,0.1,0.31,0.5,102.375,68.5,54,0.1,1,25,8
144,0.1,0.31,0.5,111.25,45.5,54,0.1,0,25,8
145,0.1,0.31,0.5,106.5,68.625,60,0.1,1,25,8
146,0.1,0.31,0.5,112.375,45.0,52,0.1,0,25,8
147,0.1,0.31,0.5,107.0,64.25,76,0.1,1,25,8
148,0.1,0.31,0.5,103.25,66.125,63,0.1,1,25,8
