eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
63,0.1,0.31,0.5,110.125,50.25,163,0.1,1,25,8
64,0.1,0.31,0.5,94.375,73.125,44,0.1,1,25,8
65,0.1,0.31,0.5,92.0,71.0,59,0.1,1,25,8
66,0.1,0.31,0.5,105.125,63.875,110,0.1,1,25,8
67,0.1,0.31,0.5,102.0,65.75,72,0.1,1,25,8
68,0.1,0.31,0.5,101.375,40.75,85,0.1,0,25,8
69,0.1,0.31,0.5,101.75,72.25,38,0.1,1,25,8
70,0.1,0.31,0.5,104.625,39.875,77,0.1,0,25,8
71,0.1,0.31,0.5,96.25,48.875,43,0.1,0,25,8
72,0.1,0.31,0.5,91.5,74.625,37,0.1,1,25,8
73,0.1,0.31,0.5,98.0,69.875,48,0.1,1,25,8
74,0.1,0.31,0.5,101.625,40.125,86,0.1,0,25,8
75,0.1,0.31,0.5,95.875,69.5,57,0.1,1,25,8
76,0.1,0.31,0.5,104.0,64.375,92,0.1,1,25,8
77,0.1,0.31,0.5,96.5,73.125,43,0.1,1,25,8
78,0.1,0.31,0.5,94.625,68.25,61,0.1,1,25,8
79,0.1,0.31,0.5,105.125,73.625,34,0.1,1,25,8
80,0.1,0.31,0.5,98.0,74.0,38,0.1,1,25,8
81,0.1,0.31,0.5,90.125,71.125,47,0.1,1,25,8
82,0.1,0.31,0.5,104.0,74.5,34,0.1,1,25,8
83,0.1,0.31,0.5,112.5,11.625,74,0.1,0,25,8
84,0.1,0.31,0.5,94.5,74.25,35,0.1,1,25,8
85,0.1,0.31,0.5,96.625,73.75,36,0.1,1,25,8
86,0.1,0.31,0.5,99.375,74.75,34,0.1,1,25,8
87,0.1,0.31,0.5,96.0,73.125,40,0.1,1,25,8
88,0.1,0.31,0.5,97.375,50.125,34,0.1,0,25,8
89,0.1,0.31,0.5,106.0,66.875,101,0.1,1,25,8
90,0.1,0.31,0.5,90.875,44.5,134,0.1,1,25,8
91,0.1,0.31,0.5,94.875,72.25,48,0.1,1,25,8
92,0.1,0.31,0.5,113.875,36.625,93,0.1,0,25,8
93,0.1,0.31,0.5,88.875,63.25,108,0.1,1,25,8
94,0.1,0.31,0.5,89.75,46.75,49,0.1,0,25,8
95,0.1,0.31,0.5,108.625,70.625,48,0.1,1,25,8
96,0.1,0.31,0.5,96.375,65.75,63,0.1,1,25,8
97,0.1,0.31,0.5,91.5,71.375,50,0.1,1,25,8
98,0.1,0.31,0.5,113.125,44.25,54,0.1,0,25,8
99,0.1,0.31,0.5,94.0,64.75,74,0.1,1,25,8
100,0.1,0.31,0.5,89.5,74.25,34,0.1,1,25,8
101,0.1,0.31,0.5,103.5,52.625,201,0.1,1,25,8
102,0.1,0.31,0.5,102.875,49.0,36,0.1,0,25,8
103,0.1,0.31,0.5,100.0,38.875,88,0.1,0,25,8
104,0.1,0.31,0.5,98.25,71.125,56,0.1,1,25,8
105,0.1,0.31,0.5,101.25,74.75,38,0.1,1,25,8
106,0.1,0.31,0.5,91.875,71.25,53,0.1,1,25,8
107,0.1,0.31,0.5,96.875,68.0,73,0.1,1,25,8
108,0.1,0.31,0.5,102.5,73.125,37,0.1,1,25,8
109,0.1,0.31,0.5,95.625,6.5,369,0.1,0,25,8
110,0.1,0.31,0.5,103.125,48.625,46,0.1,0,25,8
111,0.1,0.31,0.5,96.25,74.25,34,0.1,1,25,8
112,0.1,0.31,0.5,94.5,71.75,42,0.1,1,25,8
113,0.1,0.31,0.5,111.375,45.875,45,0.1,0,25,8
114,0.1,0.31,0.5,94.0,74.25,41,0.1,1,25,8
115,0.1,0.31,0.5,90.875,57.75,166,0.1,1,25,8
116,0.1,0.31,0.5,119.25,68.75,58,0.1,1,25,8
117,0.1,0.31,0.5,101.875,56.375,138,0.1,1,25,8
118,0.1,0.31,0.5,94.0,58.875,155,0.1,1,25,8
119,0.1,0.31,0.5,109.0,65.5,44,0.1,1,25,8
120,0.1,0.31,0.5,99.125,72.375,41,0.1,1,25,8
121,0.1,0.31,0.5,96.625,72.25,40,0.1,1,25,8
122,0.1,0.31,0.5,111.375,73.25,36,0.1,1,25,8
123,0.1,0.31,0.5,97.625,73.0,44,0.1,1,25,8
124,0.1,0.31,0.5,97.5,45.125,42,0.1,0,25,8
125,0.1,0.31,0.5,104.125,67.25,63,0.1,1,25,8
126,0.1,0.31,0.5,97.875,71.75,39,0.1,1,25,8
127,0.1,0.31,0.5,100.25,63.625,86,0.1,1,25,8
128,0.1,0.31,0.5,110.5,69.5,47,0.1,1,25,8
129,0.1,0.31,0.5,94.125,71.0,46,0.1,1,25,8
130,0.1,0.31,0.5,102.125,70.0,50,0.1,1,25,8
131,0.1,0.31,0.5,112.875,68.75,77,0.1,1,25,8
132,0.1,0.31,0.5,88.75,71.625,49,0.1,1,25,8
133,0.1,0.31,0.5,99.0,71.5,40,0.1,1,25,8
134,0.1,0.31,0.5,108.75,73.125,47,0.1,1,25,8
135,0.1,0.31,0.5,88.625,72.875,48,0.1,1,25,8
136,0.1,0.31,0.5,97.875,69.125,60,0.1,1,25,8
137,0.1,0.31,0.5,108.75,69.75,64,0.1,1,25,8
138,0.1,0.31,0.5,88.25,49.5,40,0.1,0,25,8
139,0.1,0.31,0.5,99.875,75.0,44,0.1,1,25,8
140,0.1,0.31,0.5,103.75,50.0,43,0.1,0,25,8
141,0.1,0.31,0.5,96.625,73.5,38,0.1,1,25,8
142,0.1,0.31,0.5,92.125,73.125,45,0.1,1,25,8
143,0.1,0.31,0.5,102.25,46.0,53,0.1,0,25,8
144,0.1,0.31,0.5,101.125,45.25,64,0.1,0,25,8
145,0.1,0.31,0.5,83.25,65.375,85,0.1,1,25,8
146,0.1,0.31,0.5,104.625,50.375,40,0.1,0,25,8
147,0.1,0.31,0.5,102.5,32.0,322,0.1,1,25,8
148,0.1,0.31,0.5,93.0,73.625,49,0.1,1,25,8
