eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
44,0.1,0.31,0.5,54.25,54.375,54,0.1,0,15,8
45,0.1,0.31,0.5,52.75,82.125,32,0.1,1,15,8
46,0.1,0.31,0.5,46.5,83.125,34,0.1,1,15,8
47,0.1,0.31,0.5,57.75,75.25,60,0.1,1,15,8
48,0.1,0.31,0.5,56.5,83.375,28,0.1,1,15,8
49,0.1,0.31,0.5,47.625,37.125,28,0.1,0,15,8
50,0.1,0.31,0.5,57.625,60.0,31,0.1,0,15,8
51,0.1,0.31,0.5,60.75,47.0,113,0.1,0,15,8
52,0.1,0.31,0.5,46.0,58.5,30,0.1,0,15,8
53,0.1,0.31,0.5,51.0,43.75,118,0.1,0,15,8
54,0.1,0.31,0.5,47.5,76.75,62,0.1,1,15,8
55,0.1,0.31,0.5,60.0,57.625,30,0.1,0,15,8
56,0.1,0.31,0.5,45.5,79.75,48,0.1,1,15,8
57,0.1,0.31,0.5,60.75,64.875,142,0.1,1,15,8
58,0.1,0.31,0.5,61.625,71.75,115,0.1,1,15,8
59,0.1,0.31,0.5,50.25,84.0,31,0.1,1,15,8
60,0.1,0.31,0.5,56.0,84.0,28,0.1,1,15,8
61,0.1,0.31,0.5,52.75,83.125,28,0.1,1,15,8
62,0.1,0.31,0.5,53.375,33.625,33,0.1,0,15,8
63,0.1,0.31,0.5,55.625,58.375,30,0.1,0,15,8
64,0.1,0.31,0.5,57.5,82.75,30,0.1,1,15,8
65,0.1,0.31,0.5,48.5,57.625,35,0.1,0,15,8
66,0.1,0.31,0.5,54.375,80.75,30,0.1,1,15,8
67,0.1,0.31,0.5,50.875,82.75,30,0.1,1,15,8
68,0.1,0.31,0.5,53.25,83.125,26,0.1,1,15,8
69,0.1,0.31,0.5,50.25,82.875,33,0.1,1,15,8
70,0.1,0.31,0.5,49.875,56.75,43,0.1,0,15,8
71,0.1,0.31,0.5,53.0,85.0,24,0.1,1,15,8
72,0.1,0.31,0.5,49.625,82.875,37,0.1,1,15,8
73,0.1,0.31,0.5,52.75,84.375,25,0.1,1,15,8
74,0.1,0.31,0.5,44.25,79.0,47,0.1,1,15,8
75,0.1,0.31,0.5,56.375,82.875,26,0.1,1,15,8
76,0.1,0.31,0.5,59.625,84.75,24,0.1,1,15,8
77,0.1,0.31,0.5,49.625,56.0,42,0.1,0,15,8
78,0.1,0.31,0.5,49.5,84.625,27,0.1,1,15,8
79,0.1,0.31,0.5,60.0,83.25,30,0.1,1,15,8
80,0.1,0.31,0.5,48.875,56.875,30,0.1,0,15,8
81,0.1,0.31,0.5,52.875,83.375,32,0.1,1,15,8
82,0.1,0.31,0.5,63.5,79.125,47,0.1,1,15,8
83,0.1,0.31,0.5,48.375,84.375,29,0.1,1,15,8
84,0.1,0.31,0.5,51.125,81.5,41,0.1,1,15,8
85,0.1,0.31,0.5,58.125,73.125,79,0.1,1,15,8
86,0.1,0.31,0.5,49.625,84.375,23,0.1,1,15,8
87,0.1,0.31,0.5,54.25,84.875,23,0.1,1,15,8
88,0.1,0.31,0.5,53.0,58.5,27,0.1,0,15,8
89,0.1,0.31,0.5,55.25,83.625,24,0.1,1,15,8
90,0.1,0.31,0.5,53.875,84.75,25,0.1,1,15,8
91,0.1,0.31,0.5,55.25,84.125,32,0.1,1,15,8
92,0.1,0.31,0.5,51.625,82.25,29,0.1,1,15,8
93,0.1,0.31,0.5,57.625,83.25,24,0.1,1,15,8
94,0.1,0.31,0.5,57.5,84.0,28,0.1,1,15,8
95,0.1,0.31,0.5,51.5,84.125,27,0.1,1,15,8
96,0.1,0.31,0.5,54.125,83.5,33,0.1,1,15,8
97,0.1,0.31,0.5,58.125,80.875,39,0.1,1,15,8
98,0.1,0.31,0.5,57.375,78.25,32,0.1,1,15,8
99,0.1,0.31,0.5,49.375,35.875,30,0.1,0,15,8
100,0.1,0.31,0.5,49.75,60.375,28,0.1,0,15,8
101,0.1,0.31,0.5,47.0,58.5,34,0.1,0,15,8
102,0.1,0.31,0.5,45.75,61.0,25,0.1,0,15,8
103,0.1,0.31,0.5,48.625,35.125,30,0.1,0,15,8
104,0.1,0.31,0.5,51.5,41.25,133,0.1,0,15,8
105,0.1,0.31,0.5,59.5,45.5,331,0.1,1,15,8
106,0.1,0.31,0.5,52.5,68.0,143,0.1,1,15,8
107,0.1,0.31,0.5,57.375,27.75,439,0.1,1,15,8
108,0.1,0.31,0.5,58.125,72.625,118,0.1,1,15,8
109,0.1,0.31,0.5,53.75,39.5,383,0.1,1,15,8
110,0.1,0.31,0.5,58.5,64.625,147,0.1,1,15,8
111,0.1,0.31,0.5,59.625,-4.625,736,0.1,1,15,8
112,0.1,0.31,0.5,54.125,20.375,521,0.1,1,15,8
113,0.1,0.31,0.5,53.0,69.125,131,0.1,1,15,8
114,0.1,0.31,0.5,60.625,80.5,50,0.1,1,15,8
115,0.1,0.31,0.5,57.75,13.75,362,0.1,0,15,8
116,0.1,0.31,0.5,54.375,81.875,42,0.1,1,15,8
117,0.1,0.31,0.5,57.875,54.625,262,0.1,1,15,8
118,0.1,0.31,0.5,58.875,71.125,120,0.1,1,15,8
119,0.1,0.31,0.5,59.125,38.875,199,0.1,0,15,8
120,0.1,0.31,0.5,54.0,43.375,346,0.1,1,15,8
121,0.1,0.31,0.5,59.875,63.875,162,0.1,1,15,8
122,0.1,0.31,0.5,59.875,29.75,390,0.1,1,15,8
123,0.1,0.31,0.5,54.0,84.125,28,0.1,1,15,8
124,0.1,0.31,0.5,55.375,15.625,572,0.1,1,15,8
125,0.1,0.31,0.5,56.875,21.125,532,0.1,1,15,8
126,0.1,0.31,0.5,54.125,16.0,378,0.1,0,15,8
127,0.1,0.31,0.5,58.625,22.0,120,0.1,0,15,8
128,0.1,0.31,0.5,58.0,53.75,259,0.1,1,15,8
129,0.1,0.31,0.5,49.875,71.375,130,0.1,1,15,8
130,0.1,0.31,0.5,59.0,35.125,210,0.1,0,15,8
131,0.1,0.31,0.5,57.75,71.375,108,0.1,1,15,8
132,0.1,0.31,0.5,46.75,62.0,201,0.1,1,15,8
133,0.1,0.31,0.5,61.5,48.75,124,0.1,0,15,8
134,0.1,0.31,0.5,58.625,67.0,148,0.1,1,15,8
135,0.1,0.31,0.5,50.125,53.625,256,0.1,1,15,8
136,0.1,0.31,0.5,62.125,52.125,281,0.1,1,15,8
137,0.1,0.31,0.5,58.25,78.75,67,0.1,1,15,8
138,0.1,0.31,0.5,50.0,82.625,30,0.1,1,15,8
139,0.1,0.31,0.5,63.125,83.5,28,0.1,1,15,8
140,0.1,0.31,0.5,55.625,74.0,107,0.1,1,15,8
141,0.1,0.31,0.5,48.25,44.125,347,0.1,1,15,8
142,0.1,0.31,0.5,62.0,43.375,354,0.1,1,15,8
143,0.1,0.31,0.5,52.0,51.375,80,0.1,0,15,8
144,0.1,0.31,0.5,55.5,43.125,151,0.1,0,15,8
145,0.1,0.31,0.5,59.375,78.875,65,0.1,1,15,8
146,0.1,0.31,0.5,54.25,66.375,167,0.1,1,15,8
147,0.1,0.31,0.5,52.625,61.25,210,0.1,1,15,8
148,0.1,0.31,0.5,60.875,68.5,144,0.1,1,15,8
