eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
82,0.1,0.31,0.5,36.25,87.75,27,0.1,1,10,8
83,0.1,0.31,0.5,34.25,87.25,26,0.1,1,10,8
84,0.1,0.31,0.5,40.125,61.5,30,0.1,0,10,8
85,0.1,0.31,0.5,34.25,88.375,23,0.1,1,10,8
86,0.1,0.31,0.5,37.375,87.25,27,0.1,1,10,8
87,0.1,0.31,0.5,40.0,87.5,26,0.1,1,10,8
88,0.1,0.31,0.5,33.875,87.25,29,0.1,1,10,8
89,0.1,0.31,0.5,35.125,86.75,35,0.1,1,10,8
90,0.1,0.31,0.5,39.75,87.25,28,0.1,1,10,8
91,0.1,0.31,0.5,34.125,85.625,44,0.1,1,10,8
92,0.1,0.31,0.5,34.875,87.375,26,0.1,1,10,8
93,0.1,0.31,0.5,40.25,87.625,26,0.1,1,10,8
94,0.1,0.31,0.5,34.75,88.0,24,0.1,1,10,8
95,0.1,0.31,0.5,34.5,65.125,17,0.1,0,10,8
96,0.1,0.31,0.5,36.75,87.75,26,0.1,1,10,8
97,0.1,0.31,0.5,33.5,87.375,29,0.1,1,10,8
98,0.1,0.31,0.5,33.0,62.125,30,0.1,0,10,8
99,0.1,0.31,0.5,37.5,-32.375,17,0.1,0,10,8
100,0.1,0.31,0.5,35.875,-32.5,15,0.1,0,10,8
101,0.1,0.31,0.5,33.75,-32.25,13,0.1,0,10,8
102,0.1,0.31,0.5,31.375,-14.0,29,0.1,0,10,8
103,0.1,0.31,0.5,33.375,-22.25,84,0.1,0,10,8
104,0.1,0.31,0.5,31.125,31.75,40,0.1,0,10,8
105,0.1,0.31,0.5,36.375,37.0,31,0.1,0,10,8
106,0.1,0.31,0.5,32.625,-126.875,1287,0.1,0,10,8
107,0.1,0.31,0.5,35.0,62.625,27,0.1,0,10,8
108,0.1,0.31,0.5,35.5,74.0,137,0.1,1,10,8
109,0.1,0.31,0.5,34.125,83.25,60,0.1,1,10,8
110,0.1,0.31,0.5,33.75,77.5,105,0.1,1,10,8
111,0.1,0.31,0.5,37.25,62.5,26,0.1,0,10,8
112,0.1,0.31,0.5,29.875,87.125,23,0.1,1,10,8
113,0.1,0.31,0.5,37.75,79.0,88,0.1,1,10,8
114,0.1,0.31,0.5,32.375,65.625,24,0.1,0,10,8
115,0.1,0.31,0.5,32.0,69.5,169,0.1,1,10,8
116,0.1,0.31,0.5,40.0,64.625,208,0.1,1,10,8
117,0.1,0.31,0.5,36.0,62.25,27,0.1,0,10,8
118,0.1,0.31,0.5,34.5,84.375,49,0.1,1,10,8
119,0.1,0.31,0.5,35.0,82.5,51,0.1,1,10,8
120,0.1,0.31,0.5,34.0,73.25,139,0.1,1,10,8
121,0.1,0.31,0.5,35.25,87.375,28,0.1,1,10,8
122,0.1,0.31,0.5,33.625,87.0,29,0.1,1,10,8
123,0.1,0.31,0.5,34.5,81.125,65,0.1,1,10,8
124,0.1,0.31,0.5,34.5,71.0,159,0.1,1,10,8
125,0.1,0.31,0.5,38.5,64.0,19,0.1,0,10,8
126,0.1,0.31,0.5,34.0,69.25,171,0.1,1,10,8
127,0.1,0.31,0.5,33.125,63.375,218,0.1,1,10,8
128,0.1,0.31,0.5,36.125,73.125,147,0.1,1,10,8
129,0.1,0.31,0.5,35.25,64.25,214,0.1,1,10,8
130,0.1,0.31,0.5,32.875,63.125,208,0.1,1,10,8
131,0.1,0.31,0.5,34.75,67.625,180,0.1,1,10,8
132,0.1,0.31,0.5,36.625,82.125,55,0.1,1,10,8
133,0.1,0.31,0.5,35.125,63.25,200,0.1,1,10,8
134,0.1,0.31,0.5,35.75,73.625,123,0.1,1,10,8
135,0.1,0.31,0.5,37.25,86.75,28,0.1,1,10,8
136,0.1,0.31,0.5,30.75,78.25,106,0.1,1,10,8
137,0.1,0.31,0.5,35.625,87.875,23,0.1,1,10,8
138,0.1,0.31,0.5,31.5,59.75,53,0.1,0,10,8
139,0.1,0.31,0.5,34.0,58.0,64,0.1,0,10,8
140,0.1,0.31,0.5,35.5,75.375,126,0.1,1,10,8
141,0.1,0.31,0.5,32.75,78.25,102,0.1,1,10,8
142,0.1,0.31,0.5,33.625,77.5,107,0.1,1,10,8
143,0.1,0.31,0.5,38.25,85.25,45,0.1,1,10,8
144,0.1,0.31,0.5,35.625,86.5,35,0.1,1,10,8
145,0.1,0.31,0.5,32.0,81.375,71,0.1,1,10,8
146,0.1,0.31,0.5,39.375,74.375,121,0.1,1,10,8
147,0.1,0.31,0.5,32.875,82.5,65,0.1,1,10,8
148,0.1,0.31,0.5,32.25,73.375,120,0.1,1,10,8
