eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
47,0.1,0.31,0.5,92.25,24.25,160,0.1,1,25,4
48,0.1,0.31,0.5,107.25,-21.75,134,0.1,0,25,4
49,0.1,0.31,0.5,116.0,-22.75,162,0.1,0,25,4
50,0.1,0.31,0.5,94.75,-11.5,125,0.1,0,25,4
51,0.1,0.31,0.5,103.75,-36.25,145,0.1,0,25,4
52,0.1,0.31,0.5,112.25,-108.0,673,0.1,1,25,4
53,0.1,0.31,0.5,107.0,36.75,85,0.1,1,25,4
54,0.1,0.31,0.5,99.25,29.75,114,0.1,1,25,4
55,0.1,0.31,0.5,120.75,-36.0,191,0.1,0,25,4
56,0.1,0.31,0.5,84.0,28.5,100,0.1,1,25,4
57,0.1,0.31,0.5,112.0,-2.5,81,0.1,0,25,4
58,0.1,0.31,0.5,116.5,34.25,102,0.1,1,25,4
59,0.1,0.31,0.5,87.25,35.75,109,0.1,1,25,4
60,0.1,0.31,0.5,117.25,34.75,99,0.1,1,25,4
61,0.1,0.31,0.5,116.0,-60.25,131,0.1,0,25,4
62,0.1,0.31,0.5,105.25,-2.0,81,0.1,0,25,4
63,0.1,0.31,0.5,102.5,-14.5,82,0.1,0,25,4
64,0.1,0.31,0.5,118.75,-115.75,103,0.1,0,25,4
65,0.1,0.31,0.5,109.5,-6.25,138,0.1,0,25,4
66,0.1,0.31,0.5,102.5,41.0,79,0.1,1,25,4
67,0.1,0.31,0.5,110.0,24.75,96,0.1,1,25,4
68,0.1,0.31,0.5,112.5,29.0,92,0.1,1,25,4
69,0.1,0.31,0.5,99.5,34.75,93,0.1,1,25,4
70,0.1,0.31,0.5,114.0,9.25,66,0.1,0,25,4
71,0.1,0.31,0.5,110.75,-10.25,130,0.1,0,25,4
72,0.1,0.31,0.5,100.0,-19.25,105,0.1,0,25,4
73,0.1,0.31,0.5,99.5,48.25,94,0.1,1,25,4
74,0.1,0.31,0.5,92.0,57.75,68,0.1,1,25,4
75,0.1,0.31,0.5,102.25,44.25,112,0.1,1,25,4
76,0.1,0.31,0.5,86.0,24.75,196,0.1,1,25,4
77,0.1,0.31,0.5,115.0,16.5,119,0.1,1,25,4
78,0.1,0.31,0.5,97.75,55.75,75,0.1,1,25,4
79,0.1,0.31,0.5,104.25,-1.0,92,0.1,0,25,4
80,0.1,0.31,0.5,98.0,53.0,86,0.1,1,25,4
81,0.1,0.31,0.5,102.5,54.0,70,0.1,1,25,4
82,0.1,0.31,0.5,101.75,50.75,94,0.1,1,25,4
83,0.1,0.31,0.5,105.0,-13.25,128,0.1,0,25,4
84,0.1,0.31,0.5,98.75,34.25,122,0.1,1,25,4
85,0.1,0.31,0.5,99.25,48.25,78,0.1,1,25,4
86,0.1,0.31,0.5,103.5,48.75,102,0.1,1,25,4
87,0.1,0.31,0.5,97.5,-8.5,98,0.1,0,25,4
88,0.1,0.31,0.5,101.25,-1.5,77,0.1,0,25,4
89,0.1,0.31,0.5,100.5,53.0,88,0.1,1,25,4
90,0.1,0.31,0.5,91.0,41.75,136,0.1,1,25,4
91,0.1,0.31,0.5,100.0,9.75,88,0.1,0,25,4
92,0.1,0.31,0.5,100.25,48.25,81,0.1,1,25,4
93,0.1,0.31,0.5,95.0,3.75,80,0.1,0,25,4
94,0.1,0.31,0.5,116.75,48.5,72,0.1,1,25,4
95,0.1,0.31,0.5,93.0,51.5,82,0.1,1,25,4
96,0.1,0.31,0.5,94.75,53.75,88,0.1,1,25,4
97,0.1,0.31,0.5,116.25,48.25,94,0.1,1,25,4
98,0.1,0.31,0.5,93.0,48.5,85,0.1,1,25,4
99,0.1,0.31,0.5,94.25,10.75,78,0.1,0,25,4
100,0.1,0.31,0.5,103.75,57.25,75,0.1,1,25,4
101,0.1,0.31,0.5,91.25,9.5,88,0.1,0,25,4
102,0.1,0.31,0.5,91.75,42.0,107,0.1,1,25,4
103,0.1,0.31,0.5,115.25,39.25,121,0.1,1,25,4
104,0.1,0.31,0.5,102.0,6.75,67,0.1,0,25,4
105,0.1,0.31,0.5,88.0,52.0,77,0.1,1,25,4
106,0.1,0.31,0.5,114.75,51.0,80,0.1,1,25,4
107,0.1,0.31,0.5,101.0,49.0,81,0.1,1,25,4
108,0.1,0.31,0.5,94.5,40.75,106,0.1,1,25,4
109,0.1,0.31,0.5,115.75,56.25,65,0.1,1,25,4
110,0.1,0.31,0.5,98.5,17.25,45,0.1,0,25,4
111,0.1,0.31,0.5,72.0,63.25,46,0.1,1,25,4
112,0.1,0.31,0.5,97.5,-20.25,111,0.1,0,25,4
113,0.1,0.31,0.5,93.0,52.75,67,0.1,1,25,4
114,0.1,0.31,0.5,88.25,62.5,45,0.1,1,25,4
115,0.1,0.31,0.5,98.5,62.5,48,0.1,1,25,4
116,0.1,0.31,0.5,86.5,64.5,47,0.1,1,25,4
117,0.1,0.31,0.5,87.75,54.0,57,0.1,1,25,4
118,0.1,0.31,0.5,99.25,-10.5,117,0.1,0,25,4
119,0.1,0.31,0.5,107.25,-11.25,103,0.1,0,25,4
120,0.1,0.31,0.5,88.75,2.75,87,0.1,0,25,4
121,0.1,0.31,0.5,107.5,59.0,51,0.1,1,25,4
122,0.1,0.31,0.5,96.0,62.75,45,0.1,1,25,4
123,0.1,0.31,0.5,95.0,53.25,62,0.1,1,25,4
124,0.1,0.31,0.5,95.25,43.25,108,0.1,1,25,4
125,0.1,0.31,0.5,107.25,-28.0,142,0.1,0,25,4
126,0.1,0.31,0.5,98.75,57.0,52,0.1,1,25,4
127,0.1,0.31,0.5,88.5,60.5,49,0.1,1,25,4
128,0.1,0.31,0.5,94.0,60.5,50,0.1,1,25,4
129,0.1,0.31,0.5,105.0,58.25,55,0.1,1,25,4
130,0.1,0.31,0.5,92.75,4.75,62,0.1,0,25,4
131,0.1,0.31,0.5,99.5,64.0,43,0.1,1,25,4
132,0.1,0.31,0.5,91.75,61.5,48,0.1,1,25,4
133,0.1,0.31,0.5,89.25,54.25,67,0.1,1,25,4
134,0.1,0.31,0.5,93.0,52.75,69,0.1,1,25,4
135,0.1,0.31,0.5,105.75,64.0,40,0.1,1,25,4
136,0.1,0.31,0.5,93.0,58.25,54,0.1,1,25,4
137,0.1,0.31,0.5,89.5,53.75,68,0.1,1,25,4
138,0.1,0.31,0.5,92.25,60.5,47,0.1,1,25,4
139,0.1,0.31,0.5,110.25,61.5,47,0.1,1,25,4
140,0.1,0.31,0.5,89.0,49.25,79,0.1,1,25,4
141,0.1,0.31,0.5,100.75,8.0,57,0.1,0,25,4
142,0.1,0.31,0.5,108.25,60.75,47,0.1,1,25,4
143,0.1,0.31,0.5,87.0,55.0,71,0.1,1,25,4
144,0.1,0.31,0.5,97.5,63.25,40,0.1,1,25,4
145,0.1,0.31,0.5,110.0,60.75,45,0.1,1,25,4
146,0.1,0.31,0.5,82.75,64.5,42,0.1,1,25,4
147,0.1,0.31,0.5,96.75,60.5,43,0.1,1,25,4
148,0.1,0.31,0.5,111.25,59.5,47,0.1,1,25,4
