eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
106,0.1,0.31,0.5,103.16666666666667,49.666666666666664,153,0.1,1,25,6
107,0.1,0.31,0.5,105.33333333333333,60.166666666666664,94,0.1,1,25,6
108,0.1,0.31,0.5,115.0,38.166666666666664,121,0.1,1,25,6
109,0.1,0.31,0.5,110.0,41.666666666666664,144,0.1,1,25,6
110,0.1,0.31,0.5,102.0,-4.666666666666667,471,0.1,1,25,6
111,0.1,0.31,0.5,116.16666666666667,29.166666666666668,57,0.1,0,25,6
112,0.1,0.31,0.5,112.5,48.833333333333336,132,0.1,1,25,6
113,0.1,0.31,0.5,100.66666666666667,41.166666666666664,136,0.1,1,25,6
114,0.1,0.31,0.5,111.16666666666667,59.666666666666664,79,0.1,1,25,6
115,0.1,0.31,0.5,116.83333333333333,45.333333333333336,160,0.1,1,25,6
116,0.1,0.31,0.5,104.83333333333333,0.3333333333333333,215,0.1,0,25,6
117,0.1,0.31,0.5,110.0,61.0,68,0.1,1,25,6
118,0.1,0.31,0.5,109.0,63.333333333333336,73,0.1,1,25,6
119,0.1,0.31,0.5,107.0,60.0,71,0.1,1,25,6
120,0.1,0.31,0.5,108.83333333333333,42.0,147,0.1,1,25,6
121,0.1,0.31,0.5,117.16666666666667,12.0,151,0.1,0,25,6
122,0.1,0.31,0.5,102.5,65.5,68,0.1,1,25,6
123,0.1,0.31,0.5,95.66666666666667,57.166666666666664,94,0.1,1,25,6
124,0.1,0.31,0.5,123.83333333333333,22.333333333333332,111,0.1,0,25,6
125,0.1,0.31,0.5,109.16666666666667,32.666666666666664,85,0.1,0,25,6
126,0.1,0.31,0.5,94.5,51.666666666666664,84,0.1,1,25,6
127,0.1,0.31,0.5,124.66666666666667,65.33333333333333,65,0.1,1,25,6
128,0.1,0.31,0.5,110.5,65.83333333333333,68,0.1,1,25,6
129,0.1,0.31,0.5,89.5,35.666666666666664,46,0.1,0,25,6
130,0.1,0.31,0.5,116.66666666666667,-2.8333333333333335,459,0.1,1,25,6
131,0.1,0.31,0.5,106.83333333333333,63.0,84,0.1,1,25,6
132,0.1,0.31,0.5,87.0,67.33333333333333,50,0.1,1,25,6
133,0.1,0.31,0.5,99.66666666666667,64.16666666666667,81,0.1,1,25,6
134,0.1,0.31,0.5,96.5,63.5,61,0.1,1,25,6
135,0.1,0.31,0.5,97.5,55.833333333333336,85,0.1,1,25,6
136,0.1,0.31,0.5,101.5,66.16666666666667,65,0.1,1,25,6
137,0.1,0.31,0.5,98.33333333333333,69.0,54,0.1,1,25,6
138,0.1,0.31,0.5,93.66666666666667,67.16666666666667,64,0.1,1,25,6
139,0.1,0.31,0.5,104.5,63.833333333333336,78,0.1,1,25,6
140,0.1,0.31,0.5,100.16666666666667,64.16666666666667,76,0.1,1,25,6
141,0.1,0.31,0.5,103.16666666666667,36.833333333333336,43,0.1,0,25,6
142,0.1,0.31,0.5,93.16666666666667,68.83333333333333,44,0.1,1,25,6
143,0.1,0.31,0.5,106.33333333333333,25.0,83,0.1,0,25,6
144,0.1,0.31,0.5,110.5,51.5,150,0.1,1,25,6
145,0.1,0.31,0.5,90.66666666666667,68.5,45,0.1,1,25,6
146,0.1,0.31,0.5,95.0,67.16666666666667,65,0.1,1,25,6
147,0.1,0.31,0.5,96.33333333333333,70.83333333333333,41,0.1,1,25,6
148,0.1,0.31,0.5,95.66666666666667,67.0,43,0.1,1,25,6
