eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
109,0.1,0.31,0.5,20,31,85,66,35,0.1,1,15,2
110,0.1,0.31,0.5,32,21,85,69,32,0.1,1,15,2
111,0.1,0.31,0.5,29,31,84,-111,17,0.1,0,15,2
112,0.1,0.31,0.5,19,31,85,-110,16,0.1,0,15,2
113,0.1,0.31,0.5,28,31,85,83,18,0.1,1,15,2
114,0.1,0.31,0.5,24,27,85,-113,16,0.1,0,15,2
115,0.1,0.31,0.5,18,28,78,35,66,0.1,1,15,2
116,0.1,0.31,0.5,33,32,85,69,32,0.1,1,15,2
117,0.1,0.31,0.5,21,33,85,-111,16,0.1,0,15,2
118,0.1,0.31,0.5,22,27,85,-108,16,0.1,0,15,2
119,0.1,0.31,0.5,24,34,84,61,40,0.1,1,15,2
120,0.1,0.31,0.5,28,22,85,67,34,0.1,1,15,2
121,0.1,0.31,0.5,25,33,85,73,28,0.1,1,15,2
122,0.1,0.31,0.5,26,36,84,79,22,0.1,1,15,2
123,0.1,0.31,0.5,26,26,85,61,40,0.1,1,15,2
124,0.1,0.31,0.5,16,30,85,-109,16,0.1,0,15,2
125,0.1,0.31,0.5,20,37,82,37,64,0.1,1,15,2
126,0.1,0.31,0.5,31,24,85,65,36,0.1,1,15,2
127,0.1,0.31,0.5,28,30,85,67,34,0.1,1,15,2
128,0.1,0.31,0.5,26,32,85,69,32,0.1,1,15,2
129,0.1,0.31,0.5,47,22,11,75,90,0.1,1,15,2
130,0.1,0.31,0.5,25,30,85,81,20,0.1,1,15,2
131,0.1,0.31,0.5,20,35,85,-117,18,0.1,0,15,2
132,0.1,0.31,0.5,29,29,77,81,24,0.1,1,15,2
133,0.1,0.31,0.5,29,18,85,85,16,0.1,1,15,2
134,0.1,0.31,0.5,30,23,-116,85,17,0.1,0,15,2
135,0.1,0.31,0.5,18,34,83,70,31,0.1,1,15,2
136,0.1,0.31,0.5,30,27,85,85,16,0.1,1,15,2
137,0.1,0.31,0.5,30,22,85,84,17,0.1,1,15,2
138,0.1,0.31,0.5,20,29,83,85,18,0.1,1,15,2
139,0.1,0.31,0.5,30,27,85,85,16,0.1,1,15,2
140,0.1,0.31,0.5,29,25,84,83,18,0.1,1,15,2
141,0.1,0.31,0.5,19,28,85,85,16,0.1,1,15,2
142,0.1,0.31,0.5,30,27,85,85,16,0.1,1,15,2
143,0.1,0.31,0.5,28,23,85,85,16,0.1,1,15,2
144,0.1,0.31,0.5,20,28,85,85,16,0.1,1,15,2
145,0.1,0.31,0.5,30,27,85,85,16,0.1,1,15,2
146,0.1,0.31,0.5,29,23,85,83,18,0.1,1,15,2
147,0.1,0.31,0.5,20,29,85,83,18,0.1,1,15,2
148,0.1,0.31,0.5,19,36,84,67,34,0.1,1,15,2
