eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
34,0.1,0.31,0.5,24,33,87,67,34,0.1,1,15,2
35,0.1,0.31,0.5,24,46,84,59,42,0.1,1,15,2
36,0.1,0.31,0.5,31,47,87,-128,29,0.1,0,15,2
37,0.1,0.31,0.5,24,45,87,66,35,0.1,1,15,2
38,0.1,0.31,0.5,19,36,87,61,40,0.1,1,15,2
39,0.1,0.31,0.5,21,48,82,-152,53,0.1,0,15,2
40,0.1,0.31,0.5,25,42,87,72,29,0.1,1,15,2
41,0.1,0.31,0.5,28,42,82,-157,58,0.1,0,15,2
42,0.1,0.31,0.5,20,26,87,71,30,0.1,1,15,2
43,0.1,0.31,0.5,26,39,87,69,32,0.1,1,15,2
44,0.1,0.31,0.5,26,39,85,-142,43,0.1,0,15,2
45,0.1,0.31,0.5,15,67,86,-13,114,0.1,1,15,2
46,0.1,0.31,0.5,25,27,87,74,27,0.1,1,15,2
47,0.1,0.31,0.5,28,38,-115,78,23,0.1,0,15,2
48,0.1,0.31,0.5,23,36,87,76,25,0.1,1,15,2
49,0.1,0.31,0.5,20,36,87,-109,14,0.1,0,15,2
50,0.1,0.31,0.5,27,29,81,-109,20,0.1,0,15,2
51,0.1,0.31,0.5,19,32,83,-153,54,0.1,0,15,2
52,0.1,0.31,0.5,18,26,83,65,36,0.1,1,15,2
53,0.1,0.31,0.5,18,35,87,70,31,0.1,1,15,2
54,0.1,0.31,0.5,16,34,87,-108,14,0.1,0,15,2
55,0.1,0.31,0.5,24,31,87,-170,71,0.1,0,15,2
56,0.1,0.31,0.5,15,37,87,38,63,0.1,1,15,2
57,0.1,0.31,0.5,22,31,87,45,56,0.1,1,15,2
58,0.1,0.31,0.5,15,37,87,-150,51,0.1,0,15,2
59,0.1,0.31,0.5,21,39,86,59,42,0.1,1,15,2
60,0.1,0.31,0.5,26,25,87,78,23,0.1,1,15,2
61,0.1,0.31,0.5,21,34,87,77,24,0.1,1,15,2
62,0.1,0.31,0.5,23,36,86,75,26,0.1,1,15,2
63,0.1,0.31,0.5,18,26,87,72,29,0.1,1,15,2
64,0.1,0.31,0.5,26,34,87,78,23,0.1,1,15,2
65,0.1,0.31,0.5,42,33,68,79,33,0.1,1,15,2
66,0.1,0.31,0.5,26,42,85,52,49,0.1,1,15,2
67,0.1,0.31,0.5,26,34,87,74,27,0.1,1,15,2
68,0.1,0.31,0.5,24,31,86,77,24,0.1,1,15,2
69,0.1,0.31,0.5,19,35,87,-145,46,0.1,0,15,2
70,0.1,0.31,0.5,21,34,87,-111,14,0.1,0,15,2
71,0.1,0.31,0.5,40,30,61,75,40,0.1,1,15,2
72,0.1,0.31,0.5,27,29,86,77,24,0.1,1,15,2
73,0.1,0.31,0.5,23,34,82,79,22,0.1,1,15,2
74,0.1,0.31,0.5,30,34,79,67,34,0.1,1,15,2
75,0.1,0.31,0.5,19,28,87,79,22,0.1,1,15,2
76,0.1,0.31,0.5,26,35,86,79,22,0.1,1,15,2
77,0.1,0.31,0.5,33,29,84,79,22,0.1,1,15,2
78,0.1,0.31,0.5,33,24,-114,79,22,0.1,0,15,2
79,0.1,0.31,0.5,20,35,87,79,22,0.1,1,15,2
80,0.1,0.31,0.5,24,35,86,-114,15,0.1,0,15,2
81,0.1,0.31,0.5,29,33,87,79,22,0.1,1,15,2
82,0.1,0.31,0.5,22,24,84,78,23,0.1,1,15,2
83,0.1,0.31,0.5,21,30,87,-106,14,0.1,0,15,2
84,0.1,0.31,0.5,28,36,82,72,29,0.1,1,15,2
85,0.1,0.31,0.5,24,26,87,79,22,0.1,1,15,2
86,0.1,0.31,0.5,24,28,72,86,29,0.1,1,15,2
87,0.1,0.31,0.5,28,34,87,79,22,0.1,1,15,2
88,0.1,0.31,0.5,20,33,87,79,22,0.1,1,15,2
89,0.1,0.31,0.5,23,24,87,77,24,0.1,1,15,2
90,0.1,0.31,0.5,29,35,87,78,23,0.1,1,15,2
91,0.1,0.31,0.5,21,36,87,71,30,0.1,1,15,2
92,0.1,0.31,0.5,33,26,76,82,25,0.1,1,15,2
93,0.1,0.31,0.5,31,34,85,79,22,0.1,1,15,2
94,0.1,0.31,0.5,21,30,87,78,23,0.1,1,15,2
95,0.1,0.31,0.5,99,28,-212,77,313,0.1,1,15,2
96,0.1,0.31,0.5,28,34,87,78,23,0.1,1,15,2
97,0.1,0.31,0.5,21,30,87,79,22,0.1,1,15,2
98,0.1,0.31,0.5,25,28,87,76,25,0.1,1,15,2
99,0.1,0.31,0.5,28,33,-111,-107,12,0.1,0,15,2
100,0.1,0.31,0.5,28,33,-110,-107,11,0.1,0,15,2
101,0.1,0.31,0.5,17,27,-114,-112,15,0.1,0,15,2
102,0.1,0.31,0.5,17,24,-158,-115,59,0.1,0,15,2
103,0.1,0.31,0.5,17,24,-142,-147,48,0.1,0,15,2
104,0.1,0.31,0.5,17,24,-157,-148,58,0.1,0,15,2
105,0.1,0.31,0.5,17,43,-130,69,32,0.1,0,15,2
106,0.1,0.31,0.5,89,17,-120,83,221,0.1,1,15,2
107,0.1,0.31,0.5,43,32,47,85,54,0.1,1,15,2
108,0.1,0.31,0.5,51,25,62,77,39,0.1,1,15,2
109,0.1,0.31,0.5,49,31,67,84,34,0.1,1,15,2
110,0.1,0.31,0.5,35,21,63,84,38,0.1,1,15,2
111,0.1,0.31,0.5,47,29,64,84,37,0.1,1,15,2
112,0.1,0.31,0.5,54,21,61,85,40,0.1,1,15,2
113,0.1,0.31,0.5,31,31,71,85,30,0.1,1,15,2
114,0.1,0.31,0.5,44,30,68,82,33,0.1,1,15,2
115,0.1,0.31,0.5,46,26,71,81,30,0.1,1,15,2
116,0.1,0.31,0.5,33,32,67,84,34,0.1,1,15,2
117,0.1,0.31,0.5,49,30,61,84,40,0.1,1,15,2
118,0.1,0.31,0.5,43,23,70,83,31,0.1,1,15,2
119,0.1,0.31,0.5,34,31,70,84,31,0.1,1,15,2
120,0.1,0.31,0.5,64,30,17,83,84,0.1,1,15,2
121,0.1,0.31,0.5,43,23,67,85,34,0.1,1,15,2
122,0.1,0.31,0.5,34,31,71,85,30,0.1,1,15,2
123,0.1,0.31,0.5,39,37,70,83,31,0.1,1,15,2
124,0.1,0.31,0.5,43,41,-109,-112,13,0.1,0,15,2
125,0.1,0.31,0.5,43,25,56,85,45,0.1,1,15,2
126,0.1,0.31,0.5,40,27,63,-117,38,0.1,0,15,2
127,0.1,0.31,0.5,35,38,71,-144,45,0.1,0,15,2
128,0.1,0.31,0.5,35,37,-115,-151,52,0.1,0,15,2
129,0.1,0.31,0.5,31,37,68,-138,39,0.1,0,15,2
130,0.1,0.31,0.5,37,34,73,-166,67,0.1,0,15,2
131,0.1,0.31,0.5,30,34,71,-112,30,0.1,0,15,2
132,0.1,0.31,0.5,31,34,71,-173,74,0.1,0,15,2
133,0.1,0.31,0.5,31,34,69,-186,87,0.1,0,15,2
134,0.1,0.31,0.5,31,56,71,14,87,0.1,1,15,2
135,0.1,0.31,0.5,52,28,68,81,33,0.1,1,15,2
136,0.1,0.31,0.5,33,43,71,79,30,0.1,1,15,2
137,0.1,0.31,0.5,47,33,70,81,31,0.1,1,15,2
138,0.1,0.31,0.5,37,28,69,81,32,0.1,1,15,2
139,0.1,0.31,0.5,46,39,69,81,32,0.1,1,15,2
140,0.1,0.31,0.5,47,32,69,81,32,0.1,1,15,2
141,0.1,0.31,0.5,41,22,63,79,38,0.1,1,15,2
142,0.1,0.31,0.5,46,41,71,81,30,0.1,1,15,2
143,0.1,0.31,0.5,49,33,69,77,32,0.1,1,15,2
144,0.1,0.31,0.5,37,33,71,80,30,0.1,1,15,2
145,0.1,0.31,0.5,46,43,69,75,32,0.1,1,15,2
146,0.1,0.31,0.5,47,33,71,81,30,0.1,1,15,2
147,0.1,0.31,0.5,37,33,73,78,28,0.1,1,15,2
148,0.1,0.31,0.5,50,42,-261,81,162,0.1,0,15,2
