eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
82,0.1,0.31,0.5,39,20,77,84,24,0.1,1,15,2
83,0.1,0.31,0.5,39,28,77,87,24,0.1,1,15,2
84,0.1,0.31,0.5,39,27,-123,86,24,0.1,0,15,2
85,0.1,0.31,0.5,25,18,71,83,30,0.1,1,15,2
86,0.1,0.31,0.5,40,29,72,85,29,0.1,1,15,2
87,0.1,0.31,0.5,40,28,74,86,27,0.1,1,15,2
88,0.1,0.31,0.5,25,18,71,85,30,0.1,1,15,2
89,0.1,0.31,0.5,48,30,50,84,51,0.1,1,15,2
90,0.1,0.31,0.5,39,47,75,72,29,0.1,1,15,2
91,0.1,0.31,0.5,26,23,77,85,24,0.1,1,15,2
92,0.1,0.31,0.5,38,27,75,86,26,0.1,1,15,2
93,0.1,0.31,0.5,36,30,75,84,26,0.1,1,15,2
94,0.1,0.31,0.5,28,19,74,87,27,0.1,1,15,2
95,0.1,0.31,0.5,35,25,75,87,26,0.1,1,15,2
96,0.1,0.31,0.5,40,34,74,81,27,0.1,1,15,2
97,0.1,0.31,0.5,28,24,76,85,25,0.1,1,15,2
98,0.1,0.31,0.5,34,25,77,87,24,0.1,1,15,2
99,0.1,0.31,0.5,40,38,68,-131,33,0.1,0,15,2
100,0.1,0.31,0.5,27,38,77,-111,24,0.1,0,15,2
101,0.1,0.31,0.5,36,25,73,-111,28,0.1,0,15,2
102,0.1,0.31,0.5,25,26,77,-155,56,0.1,0,15,2
103,0.1,0.31,0.5,25,26,77,-168,69,0.1,0,15,2
104,0.1,0.31,0.5,24,26,77,-118,24,0.1,0,15,2
105,0.1,0.31,0.5,26,26,68,-120,33,0.1,0,15,2
106,0.1,0.31,0.5,25,26,75,-170,71,0.1,0,15,2
107,0.1,0.31,0.5,24,26,75,-114,26,0.1,0,15,2
108,0.1,0.31,0.5,25,26,75,-163,64,0.1,0,15,2
109,0.1,0.31,0.5,26,26,72,-121,29,0.1,0,15,2
110,0.1,0.31,0.5,25,26,71,-160,61,0.1,0,15,2
111,0.1,0.31,0.5,25,26,76,-129,30,0.1,0,15,2
112,0.1,0.31,0.5,26,26,77,-155,56,0.1,0,15,2
113,0.1,0.31,0.5,25,26,76,-165,66,0.1,0,15,2
114,0.1,0.31,0.5,25,26,-147,-156,57,0.1,0,15,2
115,0.1,0.31,0.5,26,26,75,-163,64,0.1,0,15,2
116,0.1,0.31,0.5,25,26,76,-220,121,0.1,0,15,2
117,0.1,0.31,0.5,25,26,77,-169,70,0.1,0,15,2
118,0.1,0.31,0.5,28,62,72,-23,124,0.1,1,15,2
119,0.1,0.31,0.5,45,43,77,59,42,0.1,1,15,2
120,0.1,0.31,0.5,25,45,77,-139,40,0.1,0,15,2
121,0.1,0.31,0.5,46,45,77,57,44,0.1,1,15,2
122,0.1,0.31,0.5,25,42,77,58,43,0.1,1,15,2
123,0.1,0.31,0.5,45,45,77,59,42,0.1,1,15,2
124,0.1,0.31,0.5,33,45,61,59,42,0.1,1,15,2
125,0.1,0.31,0.5,45,53,66,32,69,0.1,1,15,2
126,0.1,0.31,0.5,43,50,70,44,57,0.1,1,15,2
127,0.1,0.31,0.5,50,47,-156,57,57,0.1,0,15,2
128,0.1,0.31,0.5,32,45,77,54,47,0.1,1,15,2
129,0.1,0.31,0.5,41,46,76,56,45,0.1,1,15,2
130,0.1,0.31,0.5,50,47,71,55,46,0.1,1,15,2
131,0.1,0.31,0.5,32,45,76,56,45,0.1,1,15,2
132,0.1,0.31,0.5,40,46,76,57,44,0.1,1,15,2
133,0.1,0.31,0.5,47,47,77,57,44,0.1,1,15,2
134,0.1,0.31,0.5,32,47,76,-117,25,0.1,0,15,2
135,0.1,0.31,0.5,41,45,74,57,44,0.1,1,15,2
136,0.1,0.31,0.5,47,45,76,54,47,0.1,1,15,2
137,0.1,0.31,0.5,32,47,76,57,44,0.1,1,15,2
138,0.1,0.31,0.5,40,49,77,50,51,0.1,1,15,2
139,0.1,0.31,0.5,47,45,77,55,46,0.1,1,15,2
140,0.1,0.31,0.5,33,47,77,56,45,0.1,1,15,2
141,0.1,0.31,0.5,48,48,56,53,48,0.1,1,15,2
142,0.1,0.31,0.5,41,49,75,-112,26,0.1,0,15,2
143,0.1,0.31,0.5,30,48,75,54,47,0.1,1,15,2
144,0.1,0.31,0.5,40,49,77,43,58,0.1,1,15,2
145,0.1,0.31,0.5,43,46,77,54,47,0.1,1,15,2
146,0.1,0.31,0.5,34,46,76,57,44,0.1,1,15,2
147,0.1,0.31,0.5,42,46,75,56,45,0.1,1,15,2
148,0.1,0.31,0.5,41,51,74,48,53,0.1,1,15,2
