eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
101,0.1,0.31,0.5,65,41,-240,76,141,0.1,0,20,2
102,0.1,0.31,0.5,50,46,58,76,43,0.1,1,20,2
103,0.1,0.31,0.5,52,46,-107,-122,23,0.1,0,20,2
104,0.1,0.31,0.5,52,33,-110,78,23,0.1,0,20,2
105,0.1,0.31,0.5,51,46,51,65,50,0.1,1,20,2
106,0.1,0.31,0.5,61,49,40,-117,61,0.1,0,20,2
107,0.1,0.31,0.5,51,40,61,80,40,0.1,1,20,2
108,0.1,0.31,0.5,46,36,60,80,41,0.1,1,20,2
109,0.1,0.31,0.5,54,32,51,79,50,0.1,1,20,2
110,0.1,0.31,0.5,62,28,-141,80,42,0.1,0,20,2
111,0.1,0.31,0.5,57,29,39,74,62,0.1,1,20,2
112,0.1,0.31,0.5,49,38,61,79,40,0.1,1,20,2
113,0.1,0.31,0.5,60,41,62,80,39,0.1,1,20,2
114,0.1,0.31,0.5,56,23,41,78,60,0.1,1,20,2
115,0.1,0.31,0.5,49,54,63,70,38,0.1,1,20,2
116,0.1,0.31,0.5,62,34,53,80,48,0.1,1,20,2
117,0.1,0.31,0.5,50,32,63,79,38,0.1,1,20,2
118,0.1,0.31,0.5,50,33,59,79,42,0.1,1,20,2
119,0.1,0.31,0.5,60,43,63,79,38,0.1,1,20,2
120,0.1,0.31,0.5,146,35,-272,77,373,0.1,1,20,2
121,0.1,0.31,0.5,50,34,55,80,46,0.1,1,20,2
122,0.1,0.31,0.5,62,41,56,80,45,0.1,1,20,2
123,0.1,0.31,0.5,50,42,61,-116,40,0.1,0,20,2
124,0.1,0.31,0.5,48,30,62,80,39,0.1,1,20,2
125,0.1,0.31,0.5,60,49,61,69,40,0.1,1,20,2
126,0.1,0.31,0.5,50,52,63,80,38,0.1,1,20,2
127,0.1,0.31,0.5,48,32,60,79,41,0.1,1,20,2
128,0.1,0.31,0.5,58,36,60,79,41,0.1,1,20,2
129,0.1,0.31,0.5,49,44,63,79,38,0.1,1,20,2
130,0.1,0.31,0.5,51,30,58,78,43,0.1,1,20,2
131,0.1,0.31,0.5,61,34,59,80,42,0.1,1,20,2
132,0.1,0.31,0.5,59,43,44,80,57,0.1,1,20,2
133,0.1,0.31,0.5,55,31,60,80,41,0.1,1,20,2
134,0.1,0.31,0.5,80,34,-5,80,106,0.1,1,20,2
135,0.1,0.31,0.5,47,39,59,80,42,0.1,1,20,2
136,0.1,0.31,0.5,47,29,62,80,39,0.1,1,20,2
137,0.1,0.31,0.5,58,34,-358,80,259,0.1,0,20,2
138,0.1,0.31,0.5,58,41,65,80,36,0.1,1,20,2
139,0.1,0.31,0.5,35,33,63,80,38,0.1,1,20,2
140,0.1,0.31,0.5,58,31,49,79,52,0.1,1,20,2
141,0.1,0.31,0.5,57,41,63,80,38,0.1,1,20,2
142,0.1,0.31,0.5,37,37,65,78,36,0.1,1,20,2
143,0.1,0.31,0.5,57,31,65,78,36,0.1,1,20,2
144,0.1,0.31,0.5,57,42,64,80,37,0.1,1,20,2
145,0.1,0.31,0.5,40,36,63,80,38,0.1,1,20,2
146,0.1,0.31,0.5,57,31,65,80,36,0.1,1,20,2
147,0.1,0.31,0.5,54,41,63,80,38,0.1,1,20,2
148,0.1,0.31,0.5,43,40,61,73,40,0.1,1,20,2
