eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
82,0.1,0.31,0.5,41,23,73,85,28,0.1,1,15,2
83,0.1,0.31,0.5,44,25,44,85,57,0.1,1,15,2
84,0.1,0.31,0.5,36,29,71,85,30,0.1,1,15,2
85,0.1,0.31,0.5,41,25,-110,85,16,0.1,0,15,2
86,0.1,0.31,0.5,40,23,73,87,28,0.1,1,15,2
87,0.1,0.31,0.5,31,29,73,87,28,0.1,1,15,2
88,0.1,0.31,0.5,41,25,71,83,30,0.1,1,15,2
89,0.1,0.31,0.5,40,25,73,87,28,0.1,1,15,2
90,0.1,0.31,0.5,31,44,73,69,32,0.1,1,15,2
91,0.1,0.31,0.5,44,32,78,87,23,0.1,1,15,2
92,0.1,0.31,0.5,41,21,70,87,31,0.1,1,15,2
93,0.1,0.31,0.5,30,29,71,87,30,0.1,1,15,2
94,0.1,0.31,0.5,43,24,78,86,23,0.1,1,15,2
95,0.1,0.31,0.5,41,27,73,82,28,0.1,1,15,2
96,0.1,0.31,0.5,31,36,68,79,33,0.1,1,15,2
97,0.1,0.31,0.5,39,23,72,87,29,0.1,1,15,2
98,0.1,0.31,0.5,40,21,72,87,29,0.1,1,15,2
99,0.1,0.31,0.5,37,32,59,-117,42,0.1,0,15,2
100,0.1,0.31,0.5,39,33,71,-111,30,0.1,0,15,2
101,0.1,0.31,0.5,44,26,-151,-111,52,0.1,0,15,2
102,0.1,0.31,0.5,43,37,69,-142,43,0.1,0,15,2
103,0.1,0.31,0.5,31,33,69,-159,60,0.1,0,15,2
104,0.1,0.31,0.5,56,33,-55,-114,156,0.1,0,15,2
105,0.1,0.31,0.5,32,32,66,-136,37,0.1,0,15,2
106,0.1,0.31,0.5,36,32,56,-160,61,0.1,0,15,2
107,0.1,0.31,0.5,32,32,64,-198,99,0.1,0,15,2
108,0.1,0.31,0.5,32,32,68,-146,47,0.1,0,15,2
109,0.1,0.31,0.5,33,32,68,-137,38,0.1,0,15,2
110,0.1,0.31,0.5,36,33,62,-176,77,0.1,0,15,2
111,0.1,0.31,0.5,31,33,71,-163,64,0.1,0,15,2
112,0.1,0.31,0.5,31,33,71,-146,47,0.1,0,15,2
113,0.1,0.31,0.5,31,33,67,-181,82,0.1,0,15,2
114,0.1,0.31,0.5,31,52,70,33,68,0.1,1,15,2
115,0.1,0.31,0.5,44,17,70,85,31,0.1,1,15,2
116,0.1,0.31,0.5,32,44,70,70,31,0.1,1,15,2
117,0.1,0.31,0.5,44,43,69,85,32,0.1,1,15,2
118,0.1,0.31,0.5,42,19,52,80,49,0.1,1,15,2
119,0.1,0.31,0.5,38,32,71,85,30,0.1,1,15,2
120,0.1,0.31,0.5,46,31,62,85,39,0.1,1,15,2
121,0.1,0.31,0.5,36,20,71,84,30,0.1,1,15,2
122,0.1,0.31,0.5,44,21,-124,84,25,0.1,0,15,2
123,0.1,0.31,0.5,38,31,71,85,30,0.1,1,15,2
124,0.1,0.31,0.5,36,32,71,85,30,0.1,1,15,2
125,0.1,0.31,0.5,43,22,69,82,32,0.1,1,15,2
126,0.1,0.31,0.5,39,34,70,82,31,0.1,1,15,2
127,0.1,0.31,0.5,50,31,34,85,67,0.1,1,15,2
128,0.1,0.31,0.5,41,22,69,83,32,0.1,1,15,2
129,0.1,0.31,0.5,41,34,71,83,30,0.1,1,15,2
130,0.1,0.31,0.5,36,31,66,82,35,0.1,1,15,2
131,0.1,0.31,0.5,43,22,71,83,30,0.1,1,15,2
132,0.1,0.31,0.5,38,43,78,65,36,0.1,1,15,2
133,0.1,0.31,0.5,35,32,71,84,30,0.1,1,15,2
134,0.1,0.31,0.5,37,22,73,85,28,0.1,1,15,2
135,0.1,0.31,0.5,40,27,70,85,31,0.1,1,15,2
136,0.1,0.31,0.5,34,33,75,83,26,0.1,1,15,2
137,0.1,0.31,0.5,38,42,59,-151,52,0.1,0,15,2
138,0.1,0.31,0.5,36,31,75,83,26,0.1,1,15,2
139,0.1,0.31,0.5,42,24,72,84,29,0.1,1,15,2
140,0.1,0.31,0.5,43,25,-115,85,16,0.1,0,15,2
141,0.1,0.31,0.5,32,33,75,79,26,0.1,1,15,2
142,0.1,0.31,0.5,28,40,75,-114,26,0.1,0,15,2
143,0.1,0.31,0.5,41,37,75,85,26,0.1,1,15,2
144,0.1,0.31,0.5,28,19,74,85,27,0.1,1,15,2
145,0.1,0.31,0.5,40,32,74,85,27,0.1,1,15,2
146,0.1,0.31,0.5,50,34,57,74,44,0.1,1,15,2
147,0.1,0.31,0.5,31,18,72,85,29,0.1,1,15,2
148,0.1,0.31,0.5,38,46,73,76,28,0.1,1,15,2
