eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
32,0.1,0.31,0.5,41,34,61,80,40,0.1,1,15,2
33,0.1,0.31,0.5,38,25,63,81,38,0.1,1,15,2
34,0.1,0.31,0.5,30,77,66,-16,117,0.1,1,15,2
35,0.1,0.31,0.5,39,39,69,62,39,0.1,1,15,2
36,0.1,0.31,0.5,38,23,72,78,29,0.1,1,15,2
37,0.1,0.31,0.5,31,38,72,80,29,0.1,1,15,2
38,0.1,0.31,0.5,38,38,73,69,32,0.1,1,15,2
39,0.1,0.31,0.5,41,25,66,78,35,0.1,1,15,2
40,0.1,0.31,0.5,30,38,77,81,24,0.1,1,15,2
41,0.1,0.31,0.5,46,34,49,79,52,0.1,1,15,2
42,0.1,0.31,0.5,39,25,71,81,30,0.1,1,15,2
43,0.1,0.31,0.5,31,42,72,68,33,0.1,1,15,2
44,0.1,0.31,0.5,41,41,70,77,31,0.1,1,15,2
45,0.1,0.31,0.5,38,25,71,81,30,0.1,1,15,2
46,0.1,0.31,0.5,31,35,71,80,30,0.1,1,15,2
47,0.1,0.31,0.5,37,34,-105,81,20,0.1,0,15,2
48,0.1,0.31,0.5,38,26,75,81,26,0.1,1,15,2
49,0.1,0.31,0.5,34,36,68,81,33,0.1,1,15,2
50,0.1,0.31,0.5,35,33,77,81,24,0.1,1,15,2
51,0.1,0.31,0.5,40,31,73,79,28,0.1,1,15,2
52,0.1,0.31,0.5,29,40,75,-141,42,0.1,0,15,2
53,0.1,0.31,0.5,36,36,-113,74,27,0.1,0,15,2
54,0.1,0.31,0.5,40,26,-140,81,41,0.1,0,15,2
55,0.1,0.31,0.5,50,40,27,-150,74,0.1,0,15,2
56,0.1,0.31,0.5,53,29,-126,81,27,0.1,0,15,2
57,0.1,0.31,0.5,31,36,63,-178,79,0.1,0,15,2
58,0.1,0.31,0.5,38,23,4,77,97,0.1,1,15,2
59,0.1,0.31,0.5,33,29,-28,77,129,0.1,1,15,2
60,0.1,0.31,0.5,39,26,55,69,46,0.1,1,15,2
61,0.1,0.31,0.5,36,32,-11,76,112,0.1,1,15,2
62,0.1,0.31,0.5,44,22,-90,81,191,0.1,1,15,2
63,0.1,0.31,0.5,39,30,45,80,56,0.1,1,15,2
64,0.1,0.31,0.5,38,29,7,79,94,0.1,1,15,2
65,0.1,0.31,0.5,36,33,76,79,25,0.1,1,15,2
66,0.1,0.31,0.5,39,40,-126,-113,27,0.1,0,15,2
67,0.1,0.31,0.5,43,39,-44,-119,145,0.1,0,15,2
68,0.1,0.31,0.5,28,39,49,-133,52,0.1,0,15,2
69,0.1,0.31,0.5,45,34,-50,80,151,0.1,1,15,2
70,0.1,0.31,0.5,33,24,69,81,32,0.1,1,15,2
71,0.1,0.31,0.5,34,27,62,80,39,0.1,1,15,2
72,0.1,0.31,0.5,35,35,73,84,28,0.1,1,15,2
73,0.1,0.31,0.5,38,33,74,71,30,0.1,1,15,2
74,0.1,0.31,0.5,32,29,73,81,28,0.1,1,15,2
75,0.1,0.31,0.5,35,36,75,77,26,0.1,1,15,2
76,0.1,0.31,0.5,47,29,63,85,38,0.1,1,15,2
77,0.1,0.31,0.5,48,25,-108,81,20,0.1,0,15,2
78,0.1,0.31,0.5,29,33,77,81,24,0.1,1,15,2
79,0.1,0.31,0.5,49,42,8,41,93,0.1,1,15,2
80,0.1,0.31,0.5,54,27,-124,78,25,0.1,0,15,2
81,0.1,0.31,0.5,35,33,76,77,25,0.1,1,15,2
82,0.1,0.31,0.5,25,26,77,79,24,0.1,1,15,2
83,0.1,0.31,0.5,36,30,79,79,22,0.1,1,15,2
84,0.1,0.31,0.5,35,28,77,81,24,0.1,1,15,2
85,0.1,0.31,0.5,26,31,70,81,31,0.1,1,15,2
86,0.1,0.31,0.5,38,31,75,80,26,0.1,1,15,2
87,0.1,0.31,0.5,36,29,75,81,26,0.1,1,15,2
88,0.1,0.31,0.5,26,29,75,81,26,0.1,1,15,2
89,0.1,0.31,0.5,34,34,77,81,24,0.1,1,15,2
90,0.1,0.31,0.5,35,27,76,81,25,0.1,1,15,2
91,0.1,0.31,0.5,27,34,76,74,27,0.1,1,15,2
92,0.1,0.31,0.5,34,32,76,80,25,0.1,1,15,2
93,0.1,0.31,0.5,34,32,75,79,26,0.1,1,15,2
94,0.1,0.31,0.5,26,32,76,72,29,0.1,1,15,2
95,0.1,0.31,0.5,35,33,77,81,24,0.1,1,15,2
96,0.1,0.31,0.5,33,32,75,76,26,0.1,1,15,2
97,0.1,0.31,0.5,28,31,72,81,29,0.1,1,15,2
98,0.1,0.31,0.5,37,31,75,81,26,0.1,1,15,2
99,0.1,0.31,0.5,37,35,-117,-113,18,0.1,0,15,2
100,0.1,0.31,0.5,34,35,-121,-113,22,0.1,0,15,2
101,0.1,0.31,0.5,21,20,-117,-114,18,0.1,0,15,2
102,0.1,0.31,0.5,21,20,-149,-129,50,0.1,0,15,2
103,0.1,0.31,0.5,21,20,-128,-157,58,0.1,0,15,2
104,0.1,0.31,0.5,21,20,-194,-150,95,0.1,0,15,2
105,0.1,0.31,0.5,21,23,-144,-154,55,0.1,0,15,2
106,0.1,0.31,0.5,21,46,-157,-18,119,0.1,0,15,2
107,0.1,0.31,0.5,34,21,-392,83,293,0.1,0,15,2
108,0.1,0.31,0.5,33,20,-133,80,34,0.1,0,15,2
109,0.1,0.31,0.5,33,19,-143,79,44,0.1,0,15,2
110,0.1,0.31,0.5,61,19,-97,83,198,0.1,1,15,2
111,0.1,0.31,0.5,25,34,83,74,27,0.1,1,15,2
112,0.1,0.31,0.5,31,34,79,-115,22,0.1,0,15,2
113,0.1,0.31,0.5,21,21,83,77,24,0.1,1,15,2
114,0.1,0.31,0.5,29,32,81,77,24,0.1,1,15,2
115,0.1,0.31,0.5,19,32,83,-110,18,0.1,0,15,2
116,0.1,0.31,0.5,35,24,78,81,23,0.1,1,15,2
117,0.1,0.31,0.5,22,31,77,79,24,0.1,1,15,2
118,0.1,0.31,0.5,30,26,83,75,26,0.1,1,15,2
119,0.1,0.31,0.5,25,34,83,81,20,0.1,1,15,2
120,0.1,0.31,0.5,32,31,83,81,20,0.1,1,15,2
121,0.1,0.31,0.5,20,26,82,74,27,0.1,1,15,2
122,0.1,0.31,0.5,37,36,82,79,22,0.1,1,15,2
123,0.1,0.31,0.5,31,35,83,77,24,0.1,1,15,2
124,0.1,0.31,0.5,27,25,85,79,22,0.1,1,15,2
125,0.1,0.31,0.5,35,36,82,-118,19,0.1,0,15,2
126,0.1,0.31,0.5,31,32,83,79,22,0.1,1,15,2
127,0.1,0.31,0.5,27,27,81,79,22,0.1,1,15,2
128,0.1,0.31,0.5,45,28,75,77,26,0.1,1,15,2
129,0.1,0.31,0.5,34,31,83,72,29,0.1,1,15,2
130,0.1,0.31,0.5,26,28,82,77,24,0.1,1,15,2
131,0.1,0.31,0.5,32,31,81,78,23,0.1,1,15,2
132,0.1,0.31,0.5,35,39,83,75,26,0.1,1,15,2
133,0.1,0.31,0.5,26,22,79,79,22,0.1,1,15,2
134,0.1,0.31,0.5,31,36,83,78,23,0.1,1,15,2
135,0.1,0.31,0.5,34,37,83,79,22,0.1,1,15,2
136,0.1,0.31,0.5,29,25,74,79,27,0.1,1,15,2
137,0.1,0.31,0.5,30,35,80,73,28,0.1,1,15,2
138,0.1,0.31,0.5,34,35,81,79,22,0.1,1,15,2
139,0.1,0.31,0.5,28,28,83,73,28,0.1,1,15,2
140,0.1,0.31,0.5,25,35,81,81,20,0.1,1,15,2
141,0.1,0.31,0.5,36,34,81,79,22,0.1,1,15,2
142,0.1,0.31,0.5,26,26,79,79,22,0.1,1,15,2
143,0.1,0.31,0.5,30,34,81,79,22,0.1,1,15,2
144,0.1,0.31,0.5,36,35,83,79,22,0.1,1,15,2
145,0.1,0.31,0.5,27,26,83,77,24,0.1,1,15,2
146,0.1,0.31,0.5,27,33,85,73,28,0.1,1,15,2
147,0.1,0.31,0.5,34,35,83,77,24,0.1,1,15,2
148,0.1,0.31,0.5,31,25,83,79,22,0.1,1,15,2
