eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
136,0.1,0.31,0.5,23,28,81,79,22,0.1,1,15,2
137,0.1,0.31,0.5,28,23,81,81,20,0.1,1,15,2
138,0.1,0.31,0.5,30,32,81,87,20,0.1,1,15,2
139,0.1,0.31,0.5,23,28,81,83,20,0.1,1,15,2
140,0.1,0.31,0.5,29,25,81,75,26,0.1,1,15,2
141,0.1,0.31,0.5,29,31,81,78,23,0.1,1,15,2
142,0.1,0.31,0.5,27,30,77,81,24,0.1,1,15,2
143,0.1,0.31,0.5,28,25,79,80,22,0.1,1,15,2
144,0.1,0.31,0.5,33,32,76,74,27,0.1,1,15,2
145,0.1,0.31,0.5,27,31,81,80,21,0.1,1,15,2
146,0.1,0.31,0.5,32,25,69,81,32,0.1,1,15,2
147,0.1,0.31,0.5,31,32,81,70,31,0.1,1,15,2
148,0.1,0.31,0.5,26,31,81,81,20,0.1,1,15,2
