eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
76,0.1,0.31,0.5,46,100,70,-315,416,0.1,1,20,2
77,0.1,0.31,0.5,28,53,76,44,57,0.1,1,20,2
78,0.1,0.31,0.5,43,49,75,-48,149,0.1,1,20,2
79,0.1,0.31,0.5,46,67,76,-154,255,0.1,1,20,2
80,0.1,0.31,0.5,28,70,75,-74,175,0.1,1,20,2
81,0.1,0.31,0.5,43,62,76,-57,158,0.1,1,20,2
82,0.1,0.31,0.5,46,63,76,-27,128,0.1,1,20,2
83,0.1,0.31,0.5,29,49,71,-95,196,0.1,1,20,2
84,0.1,0.31,0.5,45,53,70,-21,122,0.1,1,20,2
85,0.1,0.31,0.5,46,73,77,3,98,0.1,1,20,2
86,0.1,0.31,0.5,33,57,69,-350,451,0.1,1,20,2
87,0.1,0.31,0.5,42,40,77,-24,125,0.1,1,20,2
88,0.1,0.31,0.5,42,100,77,-918,1019,0.1,1,20,2
89,0.1,0.31,0.5,42,101,-123,-113,24,0.1,0,20,2
90,0.1,0.31,0.5,33,55,73,-619,720,0.1,1,20,2
91,0.1,0.31,0.5,42,44,-111,-490,591,0.1,0,20,2
92,0.1,0.31,0.5,42,61,77,-110,211,0.1,1,20,2
93,0.1,0.31,0.5,32,52,76,-93,194,0.1,1,20,2
94,0.1,0.31,0.5,46,46,57,-127,228,0.1,1,20,2
95,0.1,0.31,0.5,43,62,77,-459,560,0.1,1,20,2
96,0.1,0.31,0.5,34,55,75,-23,124,0.1,1,20,2
97,0.1,0.31,0.5,42,39,76,9,92,0.1,1,20,2
98,0.1,0.31,0.5,43,55,77,-3,104,0.1,1,20,2
99,0.1,0.31,0.5,40,55,44,-109,57,0.1,0,20,2
100,0.1,0.31,0.5,34,55,73,-108,28,0.1,0,20,2
101,0.1,0.31,0.5,32,45,77,-109,24,0.1,0,20,2
102,0.1,0.31,0.5,25,46,77,-193,94,0.1,0,20,2
103,0.1,0.31,0.5,25,46,75,-119,26,0.1,0,20,2
104,0.1,0.31,0.5,27,50,75,-154,55,0.1,0,20,2
105,0.1,0.31,0.5,27,50,72,-248,149,0.1,0,20,2
106,0.1,0.31,0.5,28,50,76,-165,66,0.1,0,20,2
107,0.1,0.31,0.5,29,50,72,-171,72,0.1,0,20,2
108,0.1,0.31,0.5,25,50,77,-248,149,0.1,0,20,2
109,0.1,0.31,0.5,25,50,-164,-201,102,0.1,0,20,2
110,0.1,0.31,0.5,26,64,72,21,80,0.1,1,20,2
111,0.1,0.31,0.5,48,25,74,80,27,0.1,1,20,2
112,0.1,0.31,0.5,27,59,69,43,58,0.1,1,20,2
113,0.1,0.31,0.5,43,45,74,70,31,0.1,1,20,2
114,0.1,0.31,0.5,34,30,74,76,27,0.1,1,20,2
115,0.1,0.31,0.5,45,46,75,75,26,0.1,1,20,2
116,0.1,0.31,0.5,51,45,-117,74,27,0.1,0,20,2
117,0.1,0.31,0.5,40,31,74,76,27,0.1,1,20,2
118,0.1,0.31,0.5,32,45,77,76,25,0.1,1,20,2
119,0.1,0.31,0.5,49,47,76,72,29,0.1,1,20,2
120,0.1,0.31,0.5,37,30,63,73,38,0.1,1,20,2
121,0.1,0.31,0.5,40,48,76,-130,31,0.1,0,20,2
122,0.1,0.31,0.5,45,49,76,71,30,0.1,1,20,2
123,0.1,0.31,0.5,31,62,76,-51,152,0.1,1,20,2
124,0.1,0.31,0.5,39,51,77,72,29,0.1,1,20,2
125,0.1,0.31,0.5,32,54,77,71,30,0.1,1,20,2
126,0.1,0.31,0.5,46,26,77,77,24,0.1,1,20,2
127,0.1,0.31,0.5,40,48,77,75,26,0.1,1,20,2
128,0.1,0.31,0.5,33,42,77,80,24,0.1,1,20,2
129,0.1,0.31,0.5,32,43,77,-120,24,0.1,0,20,2
130,0.1,0.31,0.5,30,42,73,-153,54,0.1,0,20,2
131,0.1,0.31,0.5,35,30,76,69,32,0.1,1,20,2
132,0.1,0.31,0.5,31,51,77,-173,74,0.1,0,20,2
133,0.1,0.31,0.5,41,45,76,78,25,0.1,1,20,2
134,0.1,0.31,0.5,38,27,77,76,25,0.1,1,20,2
135,0.1,0.31,0.5,38,48,77,76,25,0.1,1,20,2
136,0.1,0.31,0.5,33,44,77,70,31,0.1,1,20,2
137,0.1,0.31,0.5,42,28,76,78,25,0.1,1,20,2
138,0.1,0.31,0.5,40,39,68,77,33,0.1,1,20,2
139,0.1,0.31,0.5,42,49,69,70,32,0.1,1,20,2
140,0.1,0.31,0.5,40,34,77,78,24,0.1,1,20,2
141,0.1,0.31,0.5,38,40,76,76,25,0.1,1,20,2
142,0.1,0.31,0.5,38,45,77,75,26,0.1,1,20,2
143,0.1,0.31,0.5,43,34,76,76,25,0.1,1,20,2
144,0.1,0.31,0.5,190,37,-549,78,650,0.1,1,20,2
145,0.1,0.31,0.5,40,44,75,78,26,0.1,1,20,2
146,0.1,0.31,0.5,41,29,75,78,26,0.1,1,20,2
147,0.1,0.31,0.5,39,42,75,78,26,0.1,1,20,2
148,0.1,0.31,0.5,46,43,56,78,45,0.1,1,20,2
