eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
64,0.1,0.31,0.5,70,24,-16,72,117,0.1,1,20,2
65,0.1,0.31,0.5,47,40,31,69,70,0.1,1,20,2
66,0.1,0.31,0.5,42,43,66,75,35,0.1,1,20,2
67,0.1,0.31,0.5,43,27,75,73,28,0.1,1,20,2
68,0.1,0.31,0.5,37,32,62,78,39,0.1,1,20,2
69,0.1,0.31,0.5,33,42,70,71,31,0.1,1,20,2
70,0.1,0.31,0.5,36,36,81,67,34,0.1,1,20,2
71,0.1,0.31,0.5,30,46,81,74,27,0.1,1,20,2
72,0.1,0.31,0.5,43,38,-124,74,27,0.1,0,20,2
73,0.1,0.31,0.5,28,33,72,70,31,0.1,1,20,2
74,0.1,0.31,0.5,36,40,81,76,25,0.1,1,20,2
75,0.1,0.31,0.5,41,38,81,74,27,0.1,1,20,2
76,0.1,0.31,0.5,41,45,-143,31,70,0.1,0,20,2
77,0.1,0.31,0.5,23,44,81,71,30,0.1,1,20,2
78,0.1,0.31,0.5,46,36,73,74,28,0.1,1,20,2
79,0.1,0.31,0.5,47,38,76,74,27,0.1,1,20,2
80,0.1,0.31,0.5,23,46,81,-278,179,0.1,0,20,2
81,0.1,0.31,0.5,36,43,80,72,29,0.1,1,20,2
82,0.1,0.31,0.5,39,29,81,75,26,0.1,1,20,2
83,0.1,0.31,0.5,28,45,81,76,25,0.1,1,20,2
84,0.1,0.31,0.5,36,40,81,76,25,0.1,1,20,2
85,0.1,0.31,0.5,39,32,80,75,26,0.1,1,20,2
86,0.1,0.31,0.5,33,48,75,71,30,0.1,1,20,2
87,0.1,0.31,0.5,44,37,75,75,26,0.1,1,20,2
88,0.1,0.31,0.5,42,37,77,80,24,0.1,1,20,2
89,0.1,0.31,0.5,28,48,81,-149,50,0.1,0,20,2
90,0.1,0.31,0.5,34,34,81,76,25,0.1,1,20,2
91,0.1,0.31,0.5,37,37,81,74,27,0.1,1,20,2
92,0.1,0.31,0.5,32,44,79,72,29,0.1,1,20,2
93,0.1,0.31,0.5,35,38,80,76,25,0.1,1,20,2
94,0.1,0.31,0.5,36,46,81,-130,31,0.1,0,20,2
95,0.1,0.31,0.5,31,36,81,76,25,0.1,1,20,2
96,0.1,0.31,0.5,41,35,73,76,28,0.1,1,20,2
97,0.1,0.31,0.5,43,45,80,74,27,0.1,1,20,2
98,0.1,0.31,0.5,38,37,77,70,31,0.1,1,20,2
99,0.1,0.31,0.5,36,34,79,76,25,0.1,1,20,2
100,0.1,0.31,0.5,42,42,78,76,25,0.1,1,20,2
101,0.1,0.31,0.5,31,39,79,75,26,0.1,1,20,2
102,0.1,0.31,0.5,46,31,-149,69,50,0.1,0,20,2
103,0.1,0.31,0.5,46,30,-134,74,35,0.1,0,20,2
104,0.1,0.31,0.5,38,44,81,76,25,0.1,1,20,2
105,0.1,0.31,0.5,28,44,79,76,25,0.1,1,20,2
106,0.1,0.31,0.5,44,30,79,76,25,0.1,1,20,2
107,0.1,0.31,0.5,35,41,79,76,25,0.1,1,20,2
108,0.1,0.31,0.5,28,46,81,77,24,0.1,1,20,2
109,0.1,0.31,0.5,46,28,-136,76,37,0.1,0,20,2
110,0.1,0.31,0.5,40,46,81,-293,194,0.1,0,20,2
111,0.1,0.31,0.5,23,44,79,-125,26,0.1,0,20,2
112,0.1,0.31,0.5,26,41,81,-153,54,0.1,0,20,2
113,0.1,0.31,0.5,23,45,81,53,48,0.1,1,20,2
114,0.1,0.31,0.5,36,24,81,81,20,0.1,1,20,2
115,0.1,0.31,0.5,20,36,81,82,20,0.1,1,20,2
116,0.1,0.31,0.5,41,27,76,82,25,0.1,1,20,2
117,0.1,0.31,0.5,31,36,79,-116,22,0.1,0,20,2
118,0.1,0.31,0.5,25,28,80,81,21,0.1,1,20,2
119,0.1,0.31,0.5,31,27,81,82,20,0.1,1,20,2
120,0.1,0.31,0.5,25,36,80,82,21,0.1,1,20,2
121,0.1,0.31,0.5,32,29,81,81,20,0.1,1,20,2
122,0.1,0.31,0.5,35,27,81,80,21,0.1,1,20,2
123,0.1,0.31,0.5,25,36,77,81,24,0.1,1,20,2
124,0.1,0.31,0.5,33,29,81,80,21,0.1,1,20,2
125,0.1,0.31,0.5,34,36,81,-116,20,0.1,0,20,2
126,0.1,0.31,0.5,25,26,81,80,21,0.1,1,20,2
127,0.1,0.31,0.5,32,29,81,82,20,0.1,1,20,2
128,0.1,0.31,0.5,36,33,-121,82,22,0.1,0,20,2
129,0.1,0.31,0.5,36,27,78,82,23,0.1,1,20,2
130,0.1,0.31,0.5,22,32,81,80,21,0.1,1,20,2
131,0.1,0.31,0.5,36,31,81,79,22,0.1,1,20,2
132,0.1,0.31,0.5,34,28,81,82,20,0.1,1,20,2
133,0.1,0.31,0.5,23,31,67,-109,34,0.1,0,20,2
134,0.1,0.31,0.5,24,32,81,-107,20,0.1,0,20,2
135,0.1,0.31,0.5,36,30,79,78,23,0.1,1,20,2
136,0.1,0.31,0.5,34,36,76,67,34,0.1,1,20,2
137,0.1,0.31,0.5,24,31,80,80,21,0.1,1,20,2
138,0.1,0.31,0.5,34,31,79,77,24,0.1,1,20,2
139,0.1,0.31,0.5,36,29,68,77,33,0.1,1,20,2
140,0.1,0.31,0.5,24,31,81,81,20,0.1,1,20,2
141,0.1,0.31,0.5,33,31,81,82,20,0.1,1,20,2
142,0.1,0.31,0.5,34,30,81,78,23,0.1,1,20,2
143,0.1,0.31,0.5,25,33,74,82,27,0.1,1,20,2
144,0.1,0.31,0.5,34,31,79,82,22,0.1,1,20,2
145,0.1,0.31,0.5,33,29,81,82,20,0.1,1,20,2
146,0.1,0.31,0.5,25,32,77,76,25,0.1,1,20,2
147,0.1,0.31,0.5,33,31,81,82,20,0.1,1,20,2
148,0.1,0.31,0.5,34,29,79,82,22,0.1,1,20,2
