eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
33,0.1,1,0.1,27,23,91,92,10,0.1,1,10
34,0.1,1,0.1,25,28,89,92,12,0.1,1,10
35,0.1,1,0.1,23,25,91,92,10,0.1,1,10
36,0.1,1,0.1,21,18,91,92,10,0.1,1,10
37,0.1,1,0.1,18,19,91,92,10,0.1,1,10
38,0.1,1,0.1,22,20,89,92,12,0.1,1,10
39,0.1,1,0.1,16,13,-107,92,9,0.1,0,10
40,0.1,1,0.1,16,12,-106,91,10,0.1,0,10
41,0.1,1,0.1,14,12,-158,91,59,0.1,0,10
42,0.1,1,0.1,14,15,-167,86,68,0.1,0,10
43,0.1,1,0.1,17,23,87,82,19,0.1,1,10
44,0.1,1,0.1,22,29,91,72,29,0.1,1,10
45,0.1,1,0.1,22,27,91,92,10,0.1,1,10
46,0.1,1,0.1,24,27,89,92,12,0.1,1,10
47,0.1,1,0.1,24,26,91,92,10,0.1,1,10
48,0.1,1,0.1,23,26,91,86,15,0.1,1,10
49,0.1,1,0.1,19,20,-102,92,9,0.1,0,10
50,0.1,1,0.1,19,16,-104,90,11,0.1,0,10
51,0.1,1,0.1,19,17,-109,87,14,0.1,0,10
52,0.1,1,0.1,19,17,-135,92,36,0.1,0,10
53,0.1,1,0.1,15,13,-131,92,32,0.1,0,10
54,0.1,1,0.1,15,13,-136,90,37,0.1,0,10
55,0.1,1,0.1,15,13,-206,92,107,0.1,0,10
56,0.1,1,0.1,15,14,-116,89,17,0.1,0,10
57,0.1,1,0.1,15,12,-142,92,43,0.1,0,10
58,0.1,1,0.1,15,12,-109,91,10,0.1,0,10
59,0.1,1,0.1,15,12,-145,92,46,0.1,0,10
60,0.1,1,0.1,15,12,-129,92,30,0.1,0,10
61,0.1,1,0.1,26,10,33,92,68,0.1,1,10
62,0.1,1,0.1,27,17,85,92,16,0.1,1,10
63,0.1,1,0.1,25,20,88,92,13,0.1,1,10
64,0.1,1,0.1,27,21,89,92,12,0.1,1,10
65,0.1,1,0.1,25,21,89,92,12,0.1,1,10
66,0.1,1,0.1,26,21,89,92,12,0.1,1,10
67,0.1,1,0.1,17,14,-110,92,11,0.1,0,10
68,0.1,1,0.1,15,13,-157,92,58,0.1,0,10
69,0.1,1,0.1,15,11,-154,90,55,0.1,0,10
70,0.1,1,0.1,27,10,52,90,49,0.1,1,10
71,0.1,1,0.1,25,11,-102,-113,14,0.1,0,10
72,0.1,1,0.1,42,14,48,89,53,0.1,1,10
73,0.1,1,0.1,45,22,89,92,12,0.1,1,10
74,0.1,1,0.1,44,25,89,88,13,0.1,1,10
75,0.1,1,0.1,44,25,89,92,12,0.1,1,10
76,0.1,1,0.1,30,28,89,79,22,0.1,1,10
77,0.1,1,0.1,22,32,89,89,12,0.1,1,10
78,0.1,1,0.1,23,24,87,90,14,0.1,1,10
79,0.1,1,0.1,27,28,86,92,15,0.1,1,10
80,0.1,1,0.1,24,31,89,92,12,0.1,1,10
81,0.1,1,0.1,27,26,89,92,12,0.1,1,10
82,0.1,1,0.1,25,23,89,92,12,0.1,1,10
83,0.1,1,0.1,20,23,-108,92,9,0.1,0,10
84,0.1,1,0.1,36,20,42,92,59,0.1,1,10
85,0.1,1,0.1,35,22,83,92,18,0.1,1,10
86,0.1,1,0.1,35,21,85,92,16,0.1,1,10
87,0.1,1,0.1,34,22,82,92,19,0.1,1,10
88,0.1,1,0.1,34,22,85,91,16,0.1,1,10
89,0.1,1,0.1,28,16,84,92,17,0.1,1,10
90,0.1,1,0.1,26,17,85,92,16,0.1,1,10
91,0.1,1,0.1,28,19,84,92,17,0.1,1,10
92,0.1,1,0.1,25,19,84,92,17,0.1,1,10
93,0.1,1,0.1,26,20,85,92,16,0.1,1,10
94,0.1,1,0.1,28,18,84,92,17,0.1,1,10
95,0.1,1,0.1,26,19,85,92,16,0.1,1,10
96,0.1,1,0.1,27,19,82,92,19,0.1,1,10
97,0.1,1,0.1,27,19,84,92,17,0.1,1,10
98,0.1,1,0.1,26,14,85,92,16,0.1,1,10
99,0.1,1,0.1,15,19,-119,92,20,0.1,0,10
100,0.1,1,0.1,15,17,-117,92,18,0.1,0,10
101,0.1,1,0.1,15,17,-118,92,19,0.1,0,10
102,0.1,1,0.1,15,17,-123,92,24,0.1,0,10
103,0.1,1,0.1,15,16,-138,92,39,0.1,0,10
104,0.1,1,0.1,25,14,68,-103,33,0.1,0,10
105,0.1,1,0.1,25,25,83,82,19,0.1,1,10
106,0.1,1,0.1,26,25,83,90,18,0.1,1,10
107,0.1,1,0.1,27,30,79,84,22,0.1,1,10
108,0.1,1,0.1,26,31,80,83,21,0.1,1,10
109,0.1,1,0.1,25,31,83,92,18,0.1,1,10
110,0.1,1,0.1,10,19,-116,90,17,0.1,0,10
111,0.1,1,0.1,13,19,-210,92,111,0.1,0,10
112,0.1,1,0.1,14,15,-176,92,77,0.1,0,10
113,0.1,1,0.1,14,12,-119,92,20,0.1,0,10
114,0.1,1,0.1,14,15,-110,87,14,0.1,0,10
115,0.1,1,0.1,24,15,82,91,19,0.1,1,10
116,0.1,1,0.1,19,20,-105,92,9,0.1,0,10
117,0.1,1,0.1,18,21,-154,92,55,0.1,0,10
118,0.1,1,0.1,29,21,33,92,68,0.1,1,10
119,0.1,1,0.1,28,25,83,92,18,0.1,1,10
120,0.1,1,0.1,26,25,83,92,18,0.1,1,10
121,0.1,1,0.1,25,19,83,92,18,0.1,1,10
122,0.1,1,0.1,20,19,82,92,19,0.1,1,10
123,0.1,1,0.1,19,19,83,92,18,0.1,1,10
124,0.1,1,0.1,19,11,82,92,19,0.1,1,10
125,0.1,1,0.1,21,19,80,92,21,0.1,1,10
126,0.1,1,0.1,21,19,80,90,21,0.1,1,10
127,0.1,1,0.1,22,19,81,91,20,0.1,1,10
128,0.1,1,0.1,23,15,87,-105,14,0.1,0,10
129,0.1,1,0.1,23,27,87,78,23,0.1,1,10
130,0.1,1,0.1,27,27,81,92,20,0.1,1,10
131,0.1,1,0.1,27,26,86,90,15,0.1,1,10
132,0.1,1,0.1,26,27,87,91,14,0.1,1,10
133,0.1,1,0.1,26,27,86,92,15,0.1,1,10
134,0.1,1,0.1,27,24,87,89,14,0.1,1,10
135,0.1,1,0.1,20,25,87,91,14,0.1,1,10
136,0.1,1,0.1,25,16,86,92,15,0.1,1,10
137,0.1,1,0.1,20,22,87,91,14,0.1,1,10
138,0.1,1,0.1,23,19,87,92,14,0.1,1,10
139,0.1,1,0.1,22,19,85,92,16,0.1,1,10
140,0.1,1,0.1,24,19,83,92,18,0.1,1,10
141,0.1,1,0.1,24,19,86,92,15,0.1,1,10
142,0.1,1,0.1,24,18,85,92,16,0.1,1,10
143,0.1,1,0.1,24,19,86,92,15,0.1,1,10
144,0.1,1,0.1,24,19,87,92,14,0.1,1,10
145,0.1,1,0.1,22,18,84,92,17,0.1,1,10
146,0.1,1,0.1,19,19,87,92,14,0.1,1,10
147,0.1,1,0.1,22,12,84,92,17,0.1,1,10
148,0.1,1,0.1,17,19,87,92,14,0.1,1,10
