eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
72,0.1,0.2,0.1,21,22,81,87,20,0.1,1,10
73,0.1,0.2,0.1,20,22,82,86,19,0.1,1,10
74,0.1,0.2,0.1,21,23,80,90,21,0.1,1,10
75,0.1,0.2,0.1,22,23,82,90,19,0.1,1,10
76,0.1,0.2,0.1,23,23,82,90,19,0.1,1,10
77,0.1,0.2,0.1,27,24,74,89,27,0.1,1,10
78,0.1,0.2,0.1,26,24,76,89,25,0.1,1,10
79,0.1,0.2,0.1,26,24,81,90,20,0.1,1,10
80,0.1,0.2,0.1,26,20,83,90,18,0.1,1,10
81,0.1,0.2,0.1,26,22,82,86,19,0.1,1,10
82,0.1,0.2,0.1,22,20,83,90,18,0.1,1,10
83,0.1,0.2,0.1,22,22,-109,89,12,0.1,0,10
84,0.1,0.2,0.1,22,21,83,90,18,0.1,1,10
85,0.1,0.2,0.1,24,22,74,90,27,0.1,1,10
86,0.1,0.2,0.1,24,22,83,90,18,0.1,1,10
87,0.1,0.2,0.1,24,22,-114,90,15,0.1,0,10
88,0.1,0.2,0.1,24,22,79,90,22,0.1,1,10
89,0.1,0.2,0.1,24,22,82,90,19,0.1,1,10
90,0.1,0.2,0.1,25,27,83,78,23,0.1,1,10
91,0.1,0.2,0.1,23,24,70,90,31,0.1,1,10
92,0.1,0.2,0.1,24,25,76,87,25,0.1,1,10
93,0.1,0.2,0.1,23,26,77,88,24,0.1,1,10
94,0.1,0.2,0.1,24,26,83,89,18,0.1,1,10
95,0.1,0.2,0.1,23,23,82,88,19,0.1,1,10
96,0.1,0.2,0.1,23,22,83,90,18,0.1,1,10
97,0.1,0.2,0.1,23,23,83,90,18,0.1,1,10
98,0.1,0.2,0.1,22,22,83,89,18,0.1,1,10
99,0.1,0.2,0.1,22,22,-108,88,13,0.1,0,10
100,0.1,0.2,0.1,22,22,-108,-122,23,0.1,0,10
101,0.1,0.2,0.1,22,22,-108,88,13,0.1,0,10
102,0.1,0.2,0.1,22,23,-108,90,11,0.1,0,10
103,0.1,0.2,0.1,12,20,-108,90,11,0.1,0,10
104,0.1,0.2,0.1,12,18,-130,90,31,0.1,0,10
105,0.1,0.2,0.1,23,16,54,89,47,0.1,1,10
106,0.1,0.2,0.1,24,18,85,90,16,0.1,1,10
107,0.1,0.2,0.1,24,22,85,81,20,0.1,1,10
108,0.1,0.2,0.1,23,21,85,90,16,0.1,1,10
109,0.1,0.2,0.1,24,21,85,88,16,0.1,1,10
110,0.1,0.2,0.1,19,21,85,90,16,0.1,1,10
111,0.1,0.2,0.1,20,16,77,90,24,0.1,1,10
112,0.1,0.2,0.1,22,15,77,90,24,0.1,1,10
113,0.1,0.2,0.1,23,18,83,90,18,0.1,1,10
114,0.1,0.2,0.1,23,19,82,90,19,0.1,1,10
115,0.1,0.2,0.1,23,19,84,90,17,0.1,1,10
116,0.1,0.2,0.1,26,19,63,90,38,0.1,1,10
117,0.1,0.2,0.1,24,19,85,-103,16,0.1,0,10
118,0.1,0.2,0.1,24,21,82,90,19,0.1,1,10
119,0.1,0.2,0.1,24,21,85,86,16,0.1,1,10
120,0.1,0.2,0.1,24,21,85,90,16,0.1,1,10
121,0.1,0.2,0.1,20,22,85,87,16,0.1,1,10
122,0.1,0.2,0.1,21,22,85,84,17,0.1,1,10
123,0.1,0.2,0.1,18,20,85,89,16,0.1,1,10
124,0.1,0.2,0.1,21,18,81,89,20,0.1,1,10
125,0.1,0.2,0.1,21,21,84,90,17,0.1,1,10
126,0.1,0.2,0.1,21,21,85,90,16,0.1,1,10
127,0.1,0.2,0.1,25,19,79,90,22,0.1,1,10
128,0.1,0.2,0.1,26,19,85,90,16,0.1,1,10
129,0.1,0.2,0.1,24,19,85,90,16,0.1,1,10
130,0.1,0.2,0.1,24,19,85,90,16,0.1,1,10
131,0.1,0.2,0.1,24,19,84,90,17,0.1,1,10
132,0.1,0.2,0.1,18,20,85,90,16,0.1,1,10
133,0.1,0.2,0.1,19,20,85,90,16,0.1,1,10
134,0.1,0.2,0.1,19,18,-107,90,11,0.1,0,10
135,0.1,0.2,0.1,18,16,85,90,16,0.1,1,10
136,0.1,0.2,0.1,19,18,85,90,16,0.1,1,10
137,0.1,0.2,0.1,20,19,77,90,24,0.1,1,10
138,0.1,0.2,0.1,21,21,83,82,19,0.1,1,10
139,0.1,0.2,0.1,21,21,-108,90,11,0.1,0,10
140,0.1,0.2,0.1,20,21,85,90,16,0.1,1,10
141,0.1,0.2,0.1,21,21,83,90,18,0.1,1,10
142,0.1,0.2,0.1,21,21,85,90,16,0.1,1,10
143,0.1,0.2,0.1,20,17,85,90,16,0.1,1,10
144,0.1,0.2,0.1,18,19,84,90,17,0.1,1,10
145,0.1,0.2,0.1,19,16,85,90,16,0.1,1,10
146,0.1,0.2,0.1,19,19,85,90,16,0.1,1,10
147,0.1,0.2,0.1,19,17,85,90,16,0.1,1,10
148,0.1,0.2,0.1,21,19,79,90,22,0.1,1,10
