eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
120,0.1,1,0.1,35,21,83,92,18,0.1,1,10
121,0.1,1,0.1,35,20,79,92,22,0.1,1,10
122,0.1,1,0.1,36,20,65,92,36,0.1,1,10
123,0.1,1,0.1,36,12,83,92,18,0.1,1,10
124,0.1,1,0.1,36,16,81,92,20,0.1,1,10
125,0.1,1,0.1,35,21,83,90,18,0.1,1,10
126,0.1,1,0.1,30,22,81,92,20,0.1,1,10
127,0.1,1,0.1,30,22,83,92,18,0.1,1,10
128,0.1,1,0.1,28,22,83,92,18,0.1,1,10
129,0.1,1,0.1,28,22,83,92,18,0.1,1,10
130,0.1,1,0.1,23,21,83,92,18,0.1,1,10
131,0.1,1,0.1,25,18,82,-103,19,0.1,0,10
132,0.1,1,0.1,25,32,82,67,34,0.1,1,10
133,0.1,1,0.1,30,32,80,92,21,0.1,1,10
134,0.1,1,0.1,30,28,82,92,19,0.1,1,10
135,0.1,1,0.1,30,31,83,90,18,0.1,1,10
136,0.1,1,0.1,29,27,83,92,18,0.1,1,10
137,0.1,1,0.1,27,27,82,89,19,0.1,1,10
138,0.1,1,0.1,28,28,83,92,18,0.1,1,10
139,0.1,1,0.1,29,28,82,92,19,0.1,1,10
140,0.1,1,0.1,30,28,83,92,18,0.1,1,10
141,0.1,1,0.1,28,28,83,92,18,0.1,1,10
142,0.1,1,0.1,29,21,83,92,18,0.1,1,10
143,0.1,1,0.1,15,21,-114,92,15,0.1,0,10
144,0.1,1,0.1,12,21,-129,92,30,0.1,0,10
145,0.1,1,0.1,26,18,53,92,48,0.1,1,10
146,0.1,1,0.1,27,22,88,91,13,0.1,1,10
147,0.1,1,0.1,27,17,89,92,12,0.1,1,10
148,0.1,1,0.1,26,19,87,92,14,0.1,1,10
