eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
80,0.1,0.4,0.1,21,22,80,87,21,0.1,1,10
81,0.1,0.4,0.1,21,22,87,90,14,0.1,1,10
82,0.1,0.4,0.1,20,21,86,90,15,0.1,1,10
83,0.1,0.4,0.1,21,22,87,86,15,0.1,1,10
84,0.1,0.4,0.1,22,19,85,90,16,0.1,1,10
85,0.1,0.4,0.1,19,24,87,75,26,0.1,1,10
86,0.1,0.4,0.1,22,25,85,90,16,0.1,1,10
87,0.1,0.4,0.1,22,23,-105,90,11,0.1,0,10
88,0.1,0.4,0.1,22,24,87,90,14,0.1,1,10
89,0.1,0.4,0.1,21,25,87,90,14,0.1,1,10
90,0.1,0.4,0.1,19,19,87,90,14,0.1,1,10
91,0.1,0.4,0.1,21,20,85,90,16,0.1,1,10
92,0.1,0.4,0.1,20,20,87,89,14,0.1,1,10
93,0.1,0.4,0.1,20,19,87,90,14,0.1,1,10
94,0.1,0.4,0.1,19,20,87,89,14,0.1,1,10
95,0.1,0.4,0.1,21,18,85,90,16,0.1,1,10
96,0.1,0.4,0.1,19,19,85,92,16,0.1,1,10
97,0.1,0.4,0.1,21,20,85,88,16,0.1,1,10
98,0.1,0.4,0.1,21,20,85,-112,16,0.1,0,10
99,0.1,0.4,0.1,21,18,-106,90,11,0.1,0,10
100,0.1,0.4,0.1,21,19,-107,90,11,0.1,0,10
101,0.1,0.4,0.1,13,20,-106,90,11,0.1,0,10
102,0.1,0.4,0.1,13,18,-172,90,73,0.1,0,10
103,0.1,0.4,0.1,13,18,-108,90,11,0.1,0,10
104,0.1,0.4,0.1,13,18,-125,90,26,0.1,0,10
105,0.1,0.4,0.1,13,17,-151,90,52,0.1,0,10
106,0.1,0.4,0.1,12,15,-182,88,83,0.1,0,10
107,0.1,0.4,0.1,12,15,-140,81,41,0.1,0,10
108,0.1,0.4,0.1,12,14,-147,90,48,0.1,0,10
109,0.1,0.4,0.1,27,14,50,89,51,0.1,1,10
110,0.1,0.4,0.1,26,22,87,90,14,0.1,1,10
111,0.1,0.4,0.1,25,22,85,88,16,0.1,1,10
112,0.1,0.4,0.1,27,20,-108,90,11,0.1,0,10
113,0.1,0.4,0.1,27,20,87,90,14,0.1,1,10
114,0.1,0.4,0.1,27,20,87,90,14,0.1,1,10
115,0.1,0.4,0.1,20,18,85,85,16,0.1,1,10
116,0.1,0.4,0.1,24,24,75,90,26,0.1,1,10
117,0.1,0.4,0.1,22,25,87,90,14,0.1,1,10
118,0.1,0.4,0.1,23,27,83,86,18,0.1,1,10
119,0.1,0.4,0.1,24,27,87,90,14,0.1,1,10
120,0.1,0.4,0.1,24,16,86,88,15,0.1,1,10
121,0.1,0.4,0.1,20,21,87,90,14,0.1,1,10
122,0.1,0.4,0.1,18,21,87,87,14,0.1,1,10
123,0.1,0.4,0.1,29,20,66,90,35,0.1,1,10
124,0.1,0.4,0.1,28,20,74,90,27,0.1,1,10
125,0.1,0.4,0.1,29,20,87,90,14,0.1,1,10
126,0.1,0.4,0.1,29,20,84,89,17,0.1,1,10
127,0.1,0.4,0.1,29,20,85,90,16,0.1,1,10
128,0.1,0.4,0.1,25,20,85,90,16,0.1,1,10
129,0.1,0.4,0.1,28,20,75,90,26,0.1,1,10
130,0.1,0.4,0.1,25,14,87,90,14,0.1,1,10
131,0.1,0.4,0.1,25,20,87,90,14,0.1,1,10
132,0.1,0.4,0.1,20,19,87,90,14,0.1,1,10
133,0.1,0.4,0.1,20,19,87,90,14,0.1,1,10
134,0.1,0.4,0.1,20,20,86,90,15,0.1,1,10
135,0.1,0.4,0.1,18,20,87,90,14,0.1,1,10
136,0.1,0.4,0.1,20,20,87,90,14,0.1,1,10
137,0.1,0.4,0.1,20,20,87,90,14,0.1,1,10
138,0.1,0.4,0.1,20,20,87,90,14,0.1,1,10
139,0.1,0.4,0.1,18,20,85,90,16,0.1,1,10
140,0.1,0.4,0.1,20,20,87,90,14,0.1,1,10
141,0.1,0.4,0.1,20,14,-112,88,13,0.1,0,10
142,0.1,0.4,0.1,21,20,85,88,16,0.1,1,10
143,0.1,0.4,0.1,21,19,87,90,14,0.1,1,10
144,0.1,0.4,0.1,20,19,87,89,14,0.1,1,10
145,0.1,0.4,0.1,20,20,87,90,14,0.1,1,10
146,0.1,0.4,0.1,21,20,87,90,14,0.1,1,10
147,0.1,0.4,0.1,18,20,87,90,14,0.1,1,10
148,0.1,0.4,0.1,20,14,86,90,15,0.1,1,10
