eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
115,0.1,0.2,0.1,20,17,85,92,16,0.1,1,10
116,0.1,0.2,0.1,19,18,85,92,16,0.1,1,10
117,0.1,0.2,0.1,18,17,87,92,14,0.1,1,10
118,0.1,0.2,0.1,22,18,75,92,26,0.1,1,10
119,0.1,0.2,0.1,22,18,87,92,14,0.1,1,10
120,0.1,0.2,0.1,21,16,87,92,14,0.1,1,10
121,0.1,0.2,0.1,20,14,87,92,14,0.1,1,10
122,0.1,0.2,0.1,20,18,87,92,14,0.1,1,10
123,0.1,0.2,0.1,19,17,85,92,16,0.1,1,10
124,0.1,0.2,0.1,19,18,86,92,15,0.1,1,10
125,0.1,0.2,0.1,19,18,83,92,18,0.1,1,10
126,0.1,0.2,0.1,19,18,87,92,14,0.1,1,10
127,0.1,0.2,0.1,18,18,87,92,14,0.1,1,10
128,0.1,0.2,0.1,17,17,87,92,14,0.1,1,10
129,0.1,0.2,0.1,19,18,85,92,16,0.1,1,10
130,0.1,0.2,0.1,19,21,86,87,15,0.1,1,10
131,0.1,0.2,0.1,19,19,86,92,15,0.1,1,10
132,0.1,0.2,0.1,18,17,84,92,17,0.1,1,10
133,0.1,0.2,0.1,18,21,87,92,14,0.1,1,10
134,0.1,0.2,0.1,18,20,87,92,14,0.1,1,10
135,0.1,0.2,0.1,18,18,86,92,15,0.1,1,10
136,0.1,0.2,0.1,18,18,87,90,14,0.1,1,10
137,0.1,0.2,0.1,18,18,87,91,14,0.1,1,10
138,0.1,0.2,0.1,17,18,85,92,16,0.1,1,10
139,0.1,0.2,0.1,17,17,86,91,15,0.1,1,10
140,0.1,0.2,0.1,17,20,-132,88,33,0.1,0,10
141,0.1,0.2,0.1,18,20,87,92,14,0.1,1,10
142,0.1,0.2,0.1,18,18,87,92,14,0.1,1,10
143,0.1,0.2,0.1,18,16,87,92,14,0.1,1,10
144,0.1,0.2,0.1,17,20,87,92,14,0.1,1,10
145,0.1,0.2,0.1,17,17,87,92,14,0.1,1,10
146,0.1,0.2,0.1,18,18,87,92,14,0.1,1,10
147,0.1,0.2,0.1,18,18,87,92,14,0.1,1,10
148,0.1,0.2,0.1,18,18,87,92,14,0.1,1,10
