eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
80,0.1,1,0.1,25,18,82,92,19,0.1,1,10
81,0.1,1,0.1,25,17,83,92,18,0.1,1,10
82,0.1,1,0.1,24,20,83,91,18,0.1,1,10
83,0.1,1,0.1,24,20,82,92,19,0.1,1,10
84,0.1,1,0.1,23,21,83,92,18,0.1,1,10
85,0.1,1,0.1,24,21,83,90,18,0.1,1,10
86,0.1,1,0.1,8,20,-118,92,19,0.1,0,10
87,0.1,1,0.1,12,18,-160,92,61,0.1,0,10
88,0.1,1,0.1,21,17,59,92,42,0.1,1,10
89,0.1,1,0.1,11,18,-117,92,18,0.1,0,10
90,0.1,1,0.1,13,17,-119,92,20,0.1,0,10
91,0.1,1,0.1,13,16,-116,92,17,0.1,0,10
92,0.1,1,0.1,23,13,65,92,36,0.1,1,10
93,0.1,1,0.1,23,15,83,-108,18,0.1,0,10
94,0.1,1,0.1,23,25,83,66,35,0.1,1,10
95,0.1,1,0.1,24,22,82,92,19,0.1,1,10
96,0.1,1,0.1,23,25,81,90,20,0.1,1,10
97,0.1,1,0.1,22,25,83,91,18,0.1,1,10
98,0.1,1,0.1,22,21,82,91,19,0.1,1,10
99,0.1,1,0.1,22,20,83,92,18,0.1,1,10
100,0.1,1,0.1,20,19,76,92,25,0.1,1,10
101,0.1,1,0.1,21,19,82,92,19,0.1,1,10
102,0.1,1,0.1,21,19,82,92,19,0.1,1,10
103,0.1,1,0.1,22,17,83,92,18,0.1,1,10
104,0.1,1,0.1,25,15,78,92,23,0.1,1,10
105,0.1,1,0.1,24,18,83,92,18,0.1,1,10
106,0.1,1,0.1,24,19,83,92,18,0.1,1,10
107,0.1,1,0.1,24,19,79,91,22,0.1,1,10
108,0.1,1,0.1,22,19,83,92,18,0.1,1,10
109,0.1,1,0.1,19,17,83,91,18,0.1,1,10
110,0.1,1,0.1,20,21,83,92,18,0.1,1,10
111,0.1,1,0.1,20,20,81,92,20,0.1,1,10
112,0.1,1,0.1,20,21,83,92,18,0.1,1,10
113,0.1,1,0.1,20,21,82,92,19,0.1,1,10
114,0.1,1,0.1,19,19,81,91,20,0.1,1,10
115,0.1,1,0.1,20,16,83,92,18,0.1,1,10
116,0.1,1,0.1,20,18,82,91,19,0.1,1,10
117,0.1,1,0.1,21,19,79,92,22,0.1,1,10
118,0.1,1,0.1,21,19,83,92,18,0.1,1,10
119,0.1,1,0.1,21,19,79,92,22,0.1,1,10
120,0.1,1,0.1,20,16,83,92,18,0.1,1,10
121,0.1,1,0.1,21,20,83,92,18,0.1,1,10
122,0.1,1,0.1,20,19,83,92,18,0.1,1,10
123,0.1,1,0.1,20,20,83,92,18,0.1,1,10
124,0.1,1,0.1,7,20,-117,92,18,0.1,0,10
125,0.1,1,0.1,10,19,-159,92,60,0.1,0,10
126,0.1,1,0.1,10,16,-108,92,9,0.1,0,10
127,0.1,1,0.1,10,15,-162,92,63,0.1,0,10
128,0.1,1,0.1,10,15,-126,92,27,0.1,0,10
129,0.1,1,0.1,10,15,-129,90,30,0.1,0,10
130,0.1,1,0.1,10,15,-162,92,63,0.1,0,10
131,0.1,1,0.1,26,11,44,92,57,0.1,1,10
132,0.1,1,0.1,25,19,85,92,16,0.1,1,10
133,0.1,1,0.1,26,18,85,92,16,0.1,1,10
134,0.1,1,0.1,26,19,82,92,19,0.1,1,10
135,0.1,1,0.1,26,19,85,92,16,0.1,1,10
136,0.1,1,0.1,21,19,85,92,16,0.1,1,10
137,0.1,1,0.1,20,11,84,92,17,0.1,1,10
138,0.1,1,0.1,21,19,85,92,16,0.1,1,10
139,0.1,1,0.1,21,19,83,92,18,0.1,1,10
140,0.1,1,0.1,21,19,85,91,16,0.1,1,10
141,0.1,1,0.1,23,19,79,92,22,0.1,1,10
142,0.1,1,0.1,20,20,84,92,17,0.1,1,10
143,0.1,1,0.1,22,20,85,92,16,0.1,1,10
144,0.1,1,0.1,23,20,85,92,16,0.1,1,10
145,0.1,1,0.1,23,21,-126,86,27,0.1,0,10
146,0.1,1,0.1,23,21,83,92,18,0.1,1,10
147,0.1,1,0.1,21,21,85,92,16,0.1,1,10
148,0.1,1,0.1,21,13,85,92,16,0.1,1,10
