eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
40,0.1,0.4,0.1,20,22,-147,90,48,0.1,0,10
41,0.1,0.4,0.1,20,22,90,92,11,0.1,1,10
42,0.1,0.4,0.1,12,22,89,91,12,0.1,1,10
43,0.1,0.4,0.1,14,22,91,86,15,0.1,1,10
44,0.1,0.4,0.1,20,19,91,92,10,0.1,1,10
45,0.1,0.4,0.1,20,21,91,91,10,0.1,1,10
46,0.1,0.4,0.1,20,22,91,92,10,0.1,1,10
47,0.1,0.4,0.1,19,21,87,92,14,0.1,1,10
48,0.1,0.4,0.1,20,20,91,92,10,0.1,1,10
49,0.1,0.4,0.1,20,20,-106,-106,7,0.1,0,10
50,0.1,0.4,0.1,22,20,83,-106,18,0.1,0,10
51,0.1,0.4,0.1,22,13,91,-106,10,0.1,0,10
52,0.1,0.4,0.1,22,13,88,-111,13,0.1,0,10
53,0.1,0.4,0.1,18,13,91,-121,22,0.1,0,10
54,0.1,0.4,0.1,17,13,91,-128,29,0.1,0,10
55,0.1,0.4,0.1,11,21,91,88,13,0.1,1,10
56,0.1,0.4,0.1,20,21,90,91,11,0.1,1,10
57,0.1,0.4,0.1,20,22,90,92,11,0.1,1,10
58,0.1,0.4,0.1,20,22,87,91,14,0.1,1,10
59,0.1,0.4,0.1,21,23,91,91,10,0.1,1,10
60,0.1,0.4,0.1,21,19,-107,92,9,0.1,0,10
61,0.1,0.4,0.1,21,15,91,90,11,0.1,1,10
62,0.1,0.4,0.1,12,19,91,92,10,0.1,1,10
63,0.1,0.4,0.1,21,19,89,91,12,0.1,1,10
64,0.1,0.4,0.1,21,20,91,-109,10,0.1,0,10
65,0.1,0.4,0.1,20,19,90,92,11,0.1,1,10
66,0.1,0.4,0.1,20,21,91,91,10,0.1,1,10
67,0.1,0.4,0.1,20,21,91,91,10,0.1,1,10
68,0.1,0.4,0.1,20,21,-115,91,16,0.1,0,10
69,0.1,0.4,0.1,19,20,91,92,10,0.1,1,10
70,0.1,0.4,0.1,20,16,91,88,13,0.1,1,10
71,0.1,0.4,0.1,18,20,90,92,11,0.1,1,10
72,0.1,0.4,0.1,19,19,91,92,10,0.1,1,10
73,0.1,0.4,0.1,19,19,-108,92,9,0.1,0,10
74,0.1,0.4,0.1,19,18,-103,91,10,0.1,0,10
75,0.1,0.4,0.1,20,18,90,92,11,0.1,1,10
76,0.1,0.4,0.1,13,18,91,92,10,0.1,1,10
77,0.1,0.4,0.1,17,18,-105,92,9,0.1,0,10
78,0.1,0.4,0.1,16,20,-109,89,12,0.1,0,10
79,0.1,0.4,0.1,17,20,-109,91,10,0.1,0,10
80,0.1,0.4,0.1,23,19,73,90,28,0.1,1,10
81,0.1,0.4,0.1,24,17,89,90,12,0.1,1,10
82,0.1,0.4,0.1,24,22,89,92,12,0.1,1,10
83,0.1,0.4,0.1,24,21,89,92,12,0.1,1,10
84,0.1,0.4,0.1,24,21,88,92,13,0.1,1,10
85,0.1,0.4,0.1,22,19,89,90,12,0.1,1,10
86,0.1,0.4,0.1,22,17,-109,92,10,0.1,0,10
87,0.1,0.4,0.1,19,15,-107,89,12,0.1,0,10
88,0.1,0.4,0.1,24,14,47,90,54,0.1,1,10
89,0.1,0.4,0.1,26,20,81,89,20,0.1,1,10
90,0.1,0.4,0.1,20,19,-118,92,19,0.1,0,10
91,0.1,0.4,0.1,24,30,88,81,20,0.1,1,10
92,0.1,0.4,0.1,19,29,89,92,12,0.1,1,10
93,0.1,0.4,0.1,24,30,88,91,13,0.1,1,10
94,0.1,0.4,0.1,22,26,89,92,12,0.1,1,10
95,0.1,0.4,0.1,20,28,89,87,14,0.1,1,10
96,0.1,0.4,0.1,20,24,89,92,12,0.1,1,10
97,0.1,0.4,0.1,21,21,86,92,15,0.1,1,10
98,0.1,0.4,0.1,22,24,89,92,12,0.1,1,10
99,0.1,0.4,0.1,22,24,-109,-103,10,0.1,0,10
100,0.1,0.4,0.1,22,24,-110,-103,11,0.1,0,10
101,0.1,0.4,0.1,12,19,-109,-103,10,0.1,0,10
102,0.1,0.4,0.1,14,17,-171,-103,72,0.1,0,10
103,0.1,0.4,0.1,14,18,-113,-169,70,0.1,0,10
104,0.1,0.4,0.1,14,27,-161,79,62,0.1,0,10
105,0.1,0.4,0.1,23,27,-122,90,23,0.1,0,10
106,0.1,0.4,0.1,23,26,-153,89,54,0.1,0,10
107,0.1,0.4,0.1,23,26,-154,89,55,0.1,0,10
108,0.1,0.4,0.1,23,23,-227,90,128,0.1,0,10
109,0.1,0.4,0.1,23,20,-136,90,37,0.1,0,10
110,0.1,0.4,0.1,21,19,-156,89,57,0.1,0,10
111,0.1,0.4,0.1,21,19,-114,90,15,0.1,0,10
112,0.1,0.4,0.1,21,17,-120,90,21,0.1,0,10
113,0.1,0.4,0.1,21,12,-142,90,43,0.1,0,10
114,0.1,0.4,0.1,21,12,-183,90,84,0.1,0,10
115,0.1,0.4,0.1,21,14,-125,87,26,0.1,0,10
116,0.1,0.4,0.1,21,13,-106,-111,12,0.1,0,10
117,0.1,0.4,0.1,21,13,-137,90,38,0.1,0,10
118,0.1,0.4,0.1,44,13,16,90,85,0.1,1,10
119,0.1,0.4,0.1,42,24,75,90,26,0.1,1,10
120,0.1,0.4,0.1,44,24,76,90,25,0.1,1,10
121,0.1,0.4,0.1,43,23,74,89,27,0.1,1,10
122,0.1,0.4,0.1,40,25,77,88,24,0.1,1,10
123,0.1,0.4,0.1,39,25,74,90,27,0.1,1,10
124,0.1,0.4,0.1,38,25,77,-109,24,0.1,0,10
125,0.1,0.4,0.1,36,14,75,90,26,0.1,1,10
126,0.1,0.4,0.1,35,24,74,90,27,0.1,1,10
127,0.1,0.4,0.1,32,24,77,-109,24,0.1,0,10
128,0.1,0.4,0.1,29,24,75,90,26,0.1,1,10
129,0.1,0.4,0.1,28,24,75,90,26,0.1,1,10
130,0.1,0.4,0.1,28,23,75,89,26,0.1,1,10
131,0.1,0.4,0.1,29,23,77,90,24,0.1,1,10
132,0.1,0.4,0.1,29,27,81,-134,35,0.1,0,10
133,0.1,0.4,0.1,26,27,76,90,25,0.1,1,10
134,0.1,0.4,0.1,30,27,74,90,27,0.1,1,10
135,0.1,0.4,0.1,29,27,77,90,24,0.1,1,10
136,0.1,0.4,0.1,30,20,77,84,24,0.1,1,10
137,0.1,0.4,0.1,30,30,77,90,24,0.1,1,10
138,0.1,0.4,0.1,30,30,73,90,28,0.1,1,10
139,0.1,0.4,0.1,30,30,77,90,24,0.1,1,10
140,0.1,0.4,0.1,32,30,71,86,30,0.1,1,10
141,0.1,0.4,0.1,31,27,72,89,29,0.1,1,10
142,0.1,0.4,0.1,35,24,73,90,28,0.1,1,10
143,0.1,0.4,0.1,35,27,74,88,27,0.1,1,10
144,0.1,0.4,0.1,34,27,77,89,24,0.1,1,10
145,0.1,0.4,0.1,33,27,75,89,26,0.1,1,10
146,0.1,0.4,0.1,32,27,77,90,24,0.1,1,10
147,0.1,0.4,0.1,28,17,75,89,26,0.1,1,10
148,0.1,0.4,0.1,29,31,70,-122,31,0.1,0,10
