eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
41,0.1,0.2,0.1,20,20,91,92,10,0.1,1,10
42,0.1,0.2,0.1,19,20,90,91,11,0.1,1,10
43,0.1,0.2,0.1,18,20,89,91,12,0.1,1,10
44,0.1,0.2,0.1,19,17,90,92,11,0.1,1,10
45,0.1,0.2,0.1,20,16,84,92,17,0.1,1,10
46,0.1,0.2,0.1,18,20,91,92,10,0.1,1,10
47,0.1,0.2,0.1,18,20,91,92,10,0.1,1,10
48,0.1,0.2,0.1,17,20,91,91,10,0.1,1,10
49,0.1,0.2,0.1,20,20,91,92,10,0.1,1,10
50,0.1,0.2,0.1,18,17,91,92,10,0.1,1,10
51,0.1,0.2,0.1,19,18,91,92,10,0.1,1,10
52,0.1,0.2,0.1,19,19,91,92,10,0.1,1,10
53,0.1,0.2,0.1,19,19,87,92,14,0.1,1,10
54,0.1,0.2,0.1,18,19,90,92,11,0.1,1,10
55,0.1,0.2,0.1,19,17,91,92,10,0.1,1,10
56,0.1,0.2,0.1,19,16,91,86,15,0.1,1,10
57,0.1,0.2,0.1,17,20,90,92,11,0.1,1,10
58,0.1,0.2,0.1,19,20,-106,91,10,0.1,0,10
59,0.1,0.2,0.1,17,21,89,92,12,0.1,1,10
60,0.1,0.2,0.1,16,21,91,92,10,0.1,1,10
61,0.1,0.2,0.1,19,18,91,92,10,0.1,1,10
62,0.1,0.2,0.1,18,18,89,92,12,0.1,1,10
63,0.1,0.2,0.1,19,20,91,92,10,0.1,1,10
64,0.1,0.2,0.1,19,20,91,92,10,0.1,1,10
65,0.1,0.2,0.1,19,20,91,92,10,0.1,1,10
66,0.1,0.2,0.1,19,17,91,92,10,0.1,1,10
67,0.1,0.2,0.1,19,19,88,84,17,0.1,1,10
68,0.1,0.2,0.1,17,23,91,92,10,0.1,1,10
69,0.1,0.2,0.1,18,23,91,92,10,0.1,1,10
70,0.1,0.2,0.1,17,23,91,92,10,0.1,1,10
71,0.1,0.2,0.1,18,24,-105,92,9,0.1,0,10
72,0.1,0.2,0.1,16,19,91,92,10,0.1,1,10
73,0.1,0.2,0.1,16,20,91,-110,11,0.1,0,10
74,0.1,0.2,0.1,17,19,91,92,10,0.1,1,10
75,0.1,0.2,0.1,19,21,91,92,10,0.1,1,10
76,0.1,0.2,0.1,19,21,91,92,10,0.1,1,10
77,0.1,0.2,0.1,19,20,91,92,10,0.1,1,10
78,0.1,0.2,0.1,19,18,-144,92,45,0.1,0,10
79,0.1,0.2,0.1,19,15,91,92,10,0.1,1,10
80,0.1,0.2,0.1,19,18,-102,92,9,0.1,0,10
81,0.1,0.2,0.1,19,20,91,91,10,0.1,1,10
82,0.1,0.2,0.1,17,20,91,92,10,0.1,1,10
83,0.1,0.2,0.1,17,20,91,91,10,0.1,1,10
84,0.1,0.2,0.1,18,21,91,92,10,0.1,1,10
85,0.1,0.2,0.1,20,18,89,92,12,0.1,1,10
86,0.1,0.2,0.1,17,20,91,92,10,0.1,1,10
87,0.1,0.2,0.1,16,24,91,85,16,0.1,1,10
88,0.1,0.2,0.1,20,23,91,92,10,0.1,1,10
89,0.1,0.2,0.1,20,21,90,92,11,0.1,1,10
90,0.1,0.2,0.1,19,21,91,90,11,0.1,1,10
91,0.1,0.2,0.1,19,21,91,92,10,0.1,1,10
92,0.1,0.2,0.1,19,19,91,92,10,0.1,1,10
93,0.1,0.2,0.1,17,20,91,89,12,0.1,1,10
94,0.1,0.2,0.1,17,19,91,92,10,0.1,1,10
95,0.1,0.2,0.1,19,20,91,90,11,0.1,1,10
96,0.1,0.2,0.1,19,18,89,92,12,0.1,1,10
97,0.1,0.2,0.1,19,19,90,92,11,0.1,1,10
98,0.1,0.2,0.1,15,19,91,92,10,0.1,1,10
99,0.1,0.2,0.1,18,19,-107,-107,8,0.1,0,10
100,0.1,0.2,0.1,18,19,-113,-111,14,0.1,0,10
101,0.1,0.2,0.1,19,19,-107,-107,8,0.1,0,10
102,0.1,0.2,0.1,19,19,-107,-107,8,0.1,0,10
103,0.1,0.2,0.1,11,12,-109,-107,10,0.1,0,10
104,0.1,0.2,0.1,11,12,-127,-130,31,0.1,0,10
105,0.1,0.2,0.1,11,12,-204,-103,105,0.1,0,10
106,0.1,0.2,0.1,11,12,-119,-134,35,0.1,0,10
107,0.1,0.2,0.1,11,28,-127,44,57,0.1,0,10
108,0.1,0.2,0.1,21,25,-145,90,46,0.1,0,10
109,0.1,0.2,0.1,21,23,-171,90,72,0.1,0,10
110,0.1,0.2,0.1,21,21,-126,90,27,0.1,0,10
111,0.1,0.2,0.1,22,21,-151,88,52,0.1,0,10
112,0.1,0.2,0.1,22,16,-159,89,60,0.1,0,10
113,0.1,0.2,0.1,22,15,-184,89,85,0.1,0,10
114,0.1,0.2,0.1,22,14,-202,90,103,0.1,0,10
115,0.1,0.2,0.1,22,13,-124,90,25,0.1,0,10
116,0.1,0.2,0.1,20,12,-172,92,73,0.1,0,10
117,0.1,0.2,0.1,20,12,-129,88,30,0.1,0,10
118,0.1,0.2,0.1,20,12,-149,90,50,0.1,0,10
119,0.1,0.2,0.1,20,12,-144,86,45,0.1,0,10
120,0.1,0.2,0.1,20,12,-124,90,25,0.1,0,10
121,0.1,0.2,0.1,18,12,-140,92,41,0.1,0,10
122,0.1,0.2,0.1,18,12,-168,90,69,0.1,0,10
123,0.1,0.2,0.1,17,12,-140,89,41,0.1,0,10
124,0.1,0.2,0.1,17,12,-116,90,17,0.1,0,10
125,0.1,0.2,0.1,17,12,-167,90,68,0.1,0,10
126,0.1,0.2,0.1,17,12,-148,89,49,0.1,0,10
127,0.1,0.2,0.1,17,12,-109,90,11,0.1,0,10
128,0.1,0.2,0.1,31,12,49,90,52,0.1,1,10
129,0.1,0.2,0.1,29,22,80,89,21,0.1,1,10
130,0.1,0.2,0.1,29,25,81,91,20,0.1,1,10
131,0.1,0.2,0.1,28,25,81,90,20,0.1,1,10
132,0.1,0.2,0.1,29,25,81,88,20,0.1,1,10
133,0.1,0.2,0.1,24,24,81,88,20,0.1,1,10
134,0.1,0.2,0.1,24,17,81,89,20,0.1,1,10
135,0.1,0.2,0.1,24,21,80,90,21,0.1,1,10
136,0.1,0.2,0.1,24,22,80,90,21,0.1,1,10
137,0.1,0.2,0.1,22,22,80,90,21,0.1,1,10
138,0.1,0.2,0.1,27,21,76,90,25,0.1,1,10
139,0.1,0.2,0.1,27,21,78,90,23,0.1,1,10
140,0.1,0.2,0.1,26,22,81,90,20,0.1,1,10
141,0.1,0.2,0.1,26,22,77,89,24,0.1,1,10
142,0.1,0.2,0.1,25,22,81,89,20,0.1,1,10
143,0.1,0.2,0.1,22,21,80,88,21,0.1,1,10
144,0.1,0.2,0.1,22,14,81,90,20,0.1,1,10
145,0.1,0.2,0.1,22,22,80,90,21,0.1,1,10
146,0.1,0.2,0.1,22,24,80,92,21,0.1,1,10
147,0.1,0.2,0.1,22,24,79,-106,22,0.1,0,10
148,0.1,0.2,0.1,22,24,-127,90,28,0.1,0,10
